-3.852966e-004 4.980163e-001 1.225055e-001 -5.015243e-004 7.928413e-004 1.487987e-004 -1.570796e+000 2.768141e-001 -1.065558e+000 -1.570796e+000 8.239235e-001 -9.992612e-001 -1.570796e+000 8.239235e-001 -9.992613e-001 -1.570796e+000 2.768141e-001 -1.065558e+000 4.319014e-002 4.567691e-002 5.044545e-001 -7.673797e-002 2.719872e-002 -3.667293e-003 1.403354e-007 -1.615896e+000 9.934357e-001 1.292251e-007 -5.587679e-001 -7.795119e-001 8.648623e-008 -5.587681e-001 -7.795114e-001 6.932057e-008 -1.615896e+000 9.934345e-001 3.372710e+000 -2.533129e+000 -3.853669e-004 4.980161e-001 1.225056e-001 -5.030037e-004 7.936457e-004 1.490888e-004 4.319003e-002 4.567652e-002 5.044547e-001 -7.674027e-002 2.719988e-002 -3.666863e-003 
-6.520905e-005 4.983633e-001 1.277572e-001 -1.032147e-003 9.442392e-004 1.009855e-004 -1.570796e+000 2.602038e-001 -1.055140e+000 -1.570796e+000 8.183530e-001 -1.008033e+000 -1.570796e+000 8.183530e-001 -1.008033e+000 -1.570796e+000 2.602038e-001 -1.055140e+000 2.054461e-002 2.375460e-002 5.460668e-001 -2.901319e-002 2.933707e-003 -5.799130e-003 1.342225e-007 -1.707161e+000 1.091854e+000 1.236193e-007 -5.569668e-001 -9.731406e-001 8.367788e-008 -5.569670e-001 -9.731401e-001 6.729979e-008 -1.707161e+000 1.091853e+000 3.395525e+000 -2.693990e+000 -6.528052e-005 4.983631e-001 1.277573e-001 -1.033650e-003 9.450552e-004 1.012798e-004 2.054450e-002 2.375421e-002 5.460669e-001 -2.901549e-002 2.934868e-003 -5.798700e-003 
2.381106e-005 4.984964e-001 1.334361e-001 -1.096646e-003 8.606859e-004 4.364089e-005 -1.570796e+000 2.426495e-001 -1.043685e+000 -1.570796e+000 8.127478e-001 -1.018684e+000 -1.570796e+000 8.127478e-001 -1.018684e+000 -1.570796e+000 2.426494e-001 -1.043685e+000 -1.405112e-003 4.804219e-003 5.924148e-001 7.519321e-003 -1.414828e-002 -2.123465e-003 1.282159e-007 -1.804826e+000 1.200909e+000 1.180798e-007 -5.660101e-001 -1.154751e+000 8.082860e-008 -5.660103e-001 -1.154751e+000 6.519602e-008 -1.804825e+000 1.200908e+000 3.420438e+000 -2.876748e+000 2.373849e-005 4.984961e-001 1.334361e-001 -1.098171e-003 8.615135e-004 4.393953e-005 -1.405222e-003 4.803829e-003 5.924149e-001 7.517021e-003 -1.414711e-002 -2.123034e-003 
-2.325300e-006 4.984822e-001 1.396654e-001 -1.040561e-003 7.647498e-004 4.644135e-005 -1.570796e+000 2.240839e-001 -1.031082e+000 -1.570796e+000 8.069912e-001 -1.031080e+000 -1.570796e+000 8.069913e-001 -1.031080e+000 -1.570796e+000 2.240838e-001 -1.031081e+000 -1.321652e-003 -7.225818e-003 6.542601e-001 1.936041e-003 -5.508694e-003 5.408108e-004 1.225072e-007 -1.909416e+000 1.321884e+000 1.129149e-007 -5.875062e-001 -1.321887e+000 7.798520e-008 -5.875064e-001 -1.321887e+000 6.311143e-008 -1.909415e+000 1.321883e+000 3.445682e+000 -3.130154e+000 -2.398965e-006 4.984820e-001 1.396655e-001 -1.042109e-003 7.655890e-004 4.674430e-005 -1.321761e-003 -7.226208e-003 6.542602e-001 1.933742e-003 -5.507532e-003 5.412411e-004 
-9.806988e-006 4.983640e-001 1.462431e-001 -1.026800e-003 7.416913e-004 4.671267e-005 -1.570796e+000 2.059314e-001 -1.018686e+000 -1.570796e+000 8.010297e-001 -1.043683e+000 -1.570796e+000 8.010298e-001 -1.043683e+000 -1.570796e+000 2.059313e-001 -1.018686e+000 -1.040789e-003 -1.559341e-002 6.507950e-001 2.937660e-003 -3.172416e-003 3.473547e-005 1.168802e-007 -1.720700e+000 1.154668e+000 1.077823e-007 -6.038886e-001 -1.200832e+000 7.510719e-008 -6.038887e-001 -1.200831e+000 6.095110e-008 -1.720700e+000 1.154667e+000 3.460217e+000 -3.089923e+000 -9.881749e-006 4.983637e-001 1.462431e-001 -1.028371e-003 7.425421e-004 4.701992e-005 -1.040898e-003 -1.559380e-002 6.507951e-001 2.935360e-003 -3.171254e-003 3.516577e-005 
-4.368434e-005 4.981991e-001 1.526195e-001 -9.463110e-004 6.845972e-004 4.966292e-005 -1.570796e+000 1.896763e-001 -1.008036e+000 -1.570796e+000 7.949301e-001 -1.055137e+000 -1.570796e+000 7.949301e-001 -1.055137e+000 -1.570796e+000 1.896762e-001 -1.008036e+000 -5.567925e-003 -1.680591e-002 6.237393e-001 1.228334e-002 -7.547492e-003 3.515292e-004 1.108187e-007 -1.530060e+000 9.730711e-001 1.022974e-007 -6.152795e-001 -1.091790e+000 7.189898e-008 -6.152797e-001 -1.091789e+000 5.840459e-008 -1.530060e+000 9.730701e-001 3.479446e+000 -2.937646e+000 -4.376019e-005 4.981988e-001 1.526196e-001 -9.479053e-004 6.854597e-004 4.997447e-005 -5.568035e-003 -1.680630e-002 6.237394e-001 1.228104e-002 -7.546331e-003 3.519596e-004 
-1.183052e-004 4.980292e-001 1.587156e-001 -7.863137e-004 5.911748e-004 5.299201e-005 -1.570796e+000 1.753341e-001 -9.992645e-001 -1.570796e+000 7.887383e-001 -1.065555e+000 -1.570796e+000 7.887383e-001 -1.065555e+000 -1.570796e+000 1.753340e-001 -9.992643e-001 -9.304010e-003 -1.717465e-002 5.956108e-001 1.965786e-002 -1.117537e-002 3.098700e-004 1.064548e-007 -1.338245e+000 7.794545e-001 9.831921e-008 -6.224323e-001 -9.933842e-001 6.953540e-008 -6.224324e-001 -9.933838e-001 5.675689e-008 -1.338245e+000 7.794536e-001 3.499111e+000 -2.793456e+000 -1.183821e-004 4.980290e-001 1.587157e-001 -7.879311e-004 5.920489e-004 5.330787e-005 -9.304120e-003 -1.717503e-002 5.956109e-001 1.965556e-002 -1.117421e-002 3.103002e-004 
-2.294206e-004 4.978553e-001 1.645356e-001 -5.532989e-004 4.605387e-004 5.572313e-005 -1.570796e+000 1.629125e-001 -9.924787e-001 -1.570796e+000 7.824934e-001 -1.075036e+000 -1.570796e+000 7.824934e-001 -1.075036e+000 -1.570796e+000 1.629125e-001 -9.924786e-001 -1.291545e-002 -1.762920e-002 5.685945e-001 2.696734e-002 -1.497835e-002 2.211033e-004 1.055260e-007 -1.146076e+000 5.763147e-001 9.728209e-008 -6.259879e-001 -9.044271e-001 6.901629e-008 -6.259881e-001 -9.044267e-001 5.708155e-008 -1.146076e+000 5.763138e-001 3.518736e+000 -2.668109e+000 -2.294986e-004 4.978550e-001 1.645356e-001 -5.549392e-004 4.614244e-004 5.604329e-005 -1.291556e-002 -1.762959e-002 5.685946e-001 2.696504e-002 -1.497718e-002 2.215331e-004 
-3.764707e-004 4.976764e-001 1.700917e-001 -2.458787e-004 2.909877e-004 5.648985e-005 -1.570796e+000 1.524107e-001 -9.877612e-001 -1.570796e+000 7.762286e-001 -1.083671e+000 -1.570796e+000 7.762287e-001 -1.083671e+000 -1.570796e+000 1.524107e-001 -9.877610e-001 -1.645848e-002 -1.814223e-002 5.428323e-001 3.446894e-002 -1.888356e-002 -1.101424e-004 1.023905e-007 -9.544437e-001 3.662655e-001 9.430157e-008 -6.264957e-001 -8.238934e-001 6.710525e-008 -6.264959e-001 -8.238930e-001 5.584185e-008 -9.544435e-001 3.662647e-001 3.538283e+000 -2.560807e+000 -3.765498e-004 4.976761e-001 1.700917e-001 -2.475420e-004 2.918851e-004 5.681430e-005 -1.645859e-002 -1.814262e-002 5.428324e-001 3.446664e-002 -1.888240e-002 -1.097130e-004 
-5.562675e-004 4.974937e-001 1.753966e-001 1.299035e-004 8.682774e-005 5.469272e-005 -1.570796e+000 1.438187e-001 -9.851675e-001 -1.570796e+000 7.699721e-001 -1.091539e+000 -1.570796e+000 7.699721e-001 -1.091539e+000 -1.570796e+000 1.438187e-001 -9.851674e-001 -1.944608e-002 -1.829566e-002 5.183066e-001 4.052566e-002 -2.185411e-002 -2.013705e-004 9.704002e-008 -7.642902e-001 1.519914e-001 8.944261e-008 -6.244279e-001 -7.508935e-001 6.415290e-008 -6.244280e-001 -7.508931e-001 5.346005e-008 -7.642900e-001 1.519906e-001 3.557893e+000 -2.469664e+000 -5.563477e-004 4.974935e-001 1.753967e-001 1.282172e-004 8.773669e-005 5.502146e-005 -1.944619e-002 -1.829605e-002 5.183067e-001 4.052336e-002 -2.185294e-002 -2.009411e-004 
-7.650843e-004 4.973110e-001 1.804609e-001 5.636520e-004 -1.456174e-004 5.277404e-005 -1.570796e+000 1.371168e-001 -9.847264e-001 -1.570796e+000 7.637473e-001 -1.098711e+000 -1.570796e+000 7.637473e-001 -1.098712e+000 -1.570796e+000 1.371168e-001 -9.847263e-001 -2.230653e-002 -1.824049e-002 4.947338e-001 4.620440e-002 -2.462704e-002 -1.789450e-004 9.228391e-008 -5.765778e-001 -6.381502e-002 8.510595e-008 -6.201921e-001 -6.846498e-001 6.141412e-008 -6.201923e-001 -6.846494e-001 5.128873e-008 -5.765776e-001 -6.381577e-002 3.577326e+000 -2.392828e+000 -7.651656e-004 4.973107e-001 1.804610e-001 5.619429e-004 -1.446968e-004 5.310708e-005 -2.230664e-002 -1.824088e-002 4.947339e-001 4.620211e-002 -2.462588e-002 -1.785157e-004 
-1.002199e-003 4.971290e-001 1.852948e-001 1.053613e-003 -4.055267e-004 5.113502e-005 -1.570796e+000 1.322757e-001 -9.864398e-001 -1.570796e+000 7.575742e-001 -1.105252e+000 -1.570796e+000 7.575742e-001 -1.105252e+000 -1.570796e+000 1.322757e-001 -9.864397e-001 -2.510663e-002 -1.816316e-002 4.722029e-001 5.176828e-002 -2.734420e-002 -1.482817e-004 8.740969e-008 -3.922554e-001 -2.785229e-001 8.067457e-008 -6.141412e-001 -6.244797e-001 5.867719e-008 -6.141413e-001 -6.244793e-001 4.906904e-008 -3.922553e-001 -2.785236e-001 3.596507e+000 -2.329823e+000 -1.002281e-003 4.971287e-001 1.852948e-001 1.051881e-003 -4.045945e-004 5.147235e-005 -2.510674e-002 -1.816355e-002 4.722030e-001 5.176598e-002 -2.734304e-002 -1.478524e-004 
-1.267001e-003 4.969478e-001 1.899084e-001 1.598578e-003 -6.922573e-004 4.982402e-005 -1.570796e+000 1.292570e-001 -9.902838e-001 -1.570796e+000 7.514694e-001 -1.111219e+000 -1.570796e+000 7.514694e-001 -1.111219e+000 -1.570796e+000 1.292570e-001 -9.902837e-001 -2.784299e-002 -1.806762e-002 4.506943e-001 5.720241e-002 -2.998970e-002 -1.132454e-004 8.272330e-008 -2.122240e-001 -4.896339e-001 7.636858e-008 -6.065812e-001 -5.697810e-001 5.589614e-008 -6.065813e-001 -5.697806e-001 4.671439e-008 -2.122239e-001 -4.896346e-001 3.615459e+000 -2.279582e+000 -1.267084e-003 4.969475e-001 1.899085e-001 1.596823e-003 -6.913135e-004 5.016564e-005 -2.784310e-002 -1.806801e-002 4.506944e-001 5.720011e-002 -2.998854e-002 -1.128161e-004 
-1.558802e-003 4.967677e-001 1.943119e-001 2.197133e-003 -1.005030e-003 4.888504e-005 -1.570796e+000 1.280136e-001 -9.962112e-001 -1.570796e+000 7.454466e-001 -1.116664e+000 -1.570796e+000 7.454466e-001 -1.116664e+000 -1.570796e+000 1.280136e-001 -9.962111e-001 -3.050473e-002 -1.795587e-002 4.301735e-001 6.248280e-002 -3.255066e-002 -7.378517e-005 7.792207e-008 -3.730648e-002 -6.948402e-001 7.193141e-008 -5.977795e-001 -5.200175e-001 5.296032e-008 -5.977796e-001 -5.200172e-001 4.412133e-008 -3.730635e-002 -6.948408e-001 3.634207e+000 -2.241030e+000 -1.558887e-003 4.967674e-001 1.943120e-001 2.195355e-003 -1.004075e-003 4.923096e-005 -3.050484e-002 -1.795626e-002 4.301736e-001 6.248050e-002 -3.254950e-002 -7.335585e-005 
-1.876801e-003 4.965888e-001 1.985150e-001 2.847631e-003 -1.342945e-003 4.836320e-005 -1.570796e+000 1.284910e-001 -1.004153e+000 -1.570796e+000 7.395170e-001 -1.121634e+000 -1.570796e+000 7.395170e-001 -1.121634e+000 -1.570796e+000 1.284910e-001 -1.004153e+000 -3.308024e-002 -1.782990e-002 4.106047e-001 6.758642e-002 -3.501597e-002 -2.982053e-005 7.337302e-008 1.317791e-001 -8.920800e-001 6.773580e-008 -5.879686e-001 -4.747131e-001 5.015980e-008 -5.879688e-001 -4.747128e-001 4.167815e-008 1.317792e-001 -8.920806e-001 3.652769e+000 -2.213154e+000 -1.876887e-003 4.965885e-001 1.985151e-001 2.845830e-003 -1.341978e-003 4.871341e-005 -3.308035e-002 -1.783029e-002 4.106048e-001 6.758412e-002 -3.501481e-002 -2.939121e-005 
-2.220081e-003 4.964111e-001 2.025271e-001 3.548196e-003 -1.704995e-003 4.830370e-005 -1.570796e+000 1.306277e-001 -1.014020e+000 -1.570796e+000 7.336898e-001 -1.126172e+000 -1.570796e+000 7.336899e-001 -1.126172e+000 -1.570796e+000 1.306277e-001 -1.014020e+000 -3.555873e-002 -1.769178e-002 3.919535e-001 7.249222e-002 -3.737567e-002 1.867560e-005 6.934125e-008 2.944448e-001 -1.079588e+000 6.404611e-008 -5.773507e-001 -4.334437e-001 4.770525e-008 -5.773508e-001 -4.334435e-001 3.965272e-008 2.944449e-001 -1.079588e+000 3.671162e+000 -2.195021e+000 -2.220167e-003 4.964108e-001 2.025271e-001 3.546373e-003 -1.704017e-003 4.865820e-005 -3.555884e-002 -1.769217e-002 3.919536e-001 7.248993e-002 -3.737451e-002 1.910492e-005 
-2.587620e-003 4.962350e-001 2.063570e-001 4.296752e-003 -2.090077e-003 4.875098e-005 -1.570796e+000 1.343572e-001 -1.025708e+000 -1.570796e+000 7.279721e-001 -1.130315e+000 -1.570796e+000 7.279722e-001 -1.130315e+000 -1.570796e+000 1.343572e-001 -1.025708e+000 -3.793033e-002 -1.754329e-002 3.741867e-001 7.718069e-002 -3.962059e-002 7.152749e-005 6.581835e-008 4.502367e-001 -1.255901e+000 6.084899e-008 -5.661018e-001 -3.958302e-001 4.558606e-008 -5.661019e-001 -3.958299e-001 3.802245e-008 4.502368e-001 -1.255901e+000 3.689401e+000 -2.185777e+000 -2.587708e-003 4.962346e-001 2.063571e-001 4.294905e-003 -2.089087e-003 4.910978e-005 -3.793044e-002 -1.754368e-002 3.741868e-001 7.717840e-002 -3.961943e-002 7.195680e-005 
-2.978304e-003 4.960603e-001 2.100136e-001 5.091033e-003 -2.497000e-003 4.974755e-005 -1.570796e+000 1.396089e-001 -1.039098e+000 -1.570796e+000 7.223695e-001 -1.134099e+000 -1.570796e+000 7.223695e-001 -1.134099e+000 -1.570796e+000 1.396089e-001 -1.039098e+000 -4.018613e-002 -1.738604e-002 3.572723e-001 8.163421e-002 -4.174251e-002 1.284786e-004 6.247064e-008 5.988420e-001 -1.419873e+000 5.780507e-008 -5.543751e-001 -3.615326e-001 4.355125e-008 -5.543752e-001 -3.615324e-001 3.644076e-008 5.988421e-001 -1.419873e+000 3.707498e+000 -2.184650e+000 -2.978393e-003 4.960600e-001 2.100137e-001 5.089163e-003 -2.495998e-003 5.011064e-005 -4.018624e-002 -1.738643e-002 3.572724e-001 8.163192e-002 -4.174135e-002 1.289079e-004 
-3.390933e-003 4.958873e-001 2.135052e-001 5.928607e-003 -2.924496e-003 5.133344e-005 -1.570796e+000 1.463099e-001 -1.054062e+000 -1.570796e+000 7.168859e-001 -1.137556e+000 -1.570796e+000 7.168859e-001 -1.137556e+000 -1.570796e+000 1.463099e-001 -1.054062e+000 -4.231805e-002 -1.722147e-002 3.411796e-001 8.583719e-002 -4.373423e-002 1.893230e-004 5.903033e-008 7.400825e-001 -1.570662e+000 5.464721e-008 -5.423046e-001 -3.302454e-001 4.137045e-008 -5.423047e-001 -3.302452e-001 3.463952e-008 7.400825e-001 -1.570663e+000 3.725461e+000 -2.190949e+000 -3.391023e-003 4.958869e-001 2.135053e-001 5.926714e-003 -2.923482e-003 5.170083e-005 -4.231816e-002 -1.722186e-002 3.411797e-001 8.583490e-002 -4.373307e-002 1.897522e-004 
-3.824231e-003 4.957159e-001 2.168399e-001 6.806899e-003 -3.371231e-003 5.354617e-005 -1.570796e+000 1.543861e-001 -1.070466e+000 -1.570796e+000 7.115242e-001 -1.140713e+000 -1.570796e+000 7.115242e-001 -1.140714e+000 -1.570796e+000 1.543861e-001 -1.070466e+000 -4.431896e-002 -1.705074e-002 3.258793e-001 8.977576e-002 -4.558942e-002 2.538024e-004 5.549334e-008 8.739015e-001 -1.707703e+000 5.137797e-008 -5.300071e-001 -3.016924e-001 3.905598e-008 -5.300072e-001 -3.016922e-001 3.266387e-008 8.739016e-001 -1.707703e+000 3.743299e+000 -2.204068e+000 -3.824322e-003 4.957156e-001 2.168400e-001 6.804984e-003 -3.370206e-003 5.391785e-005 -4.431907e-002 -1.705113e-002 3.258794e-001 8.977346e-002 -4.558826e-002 2.542317e-004 
-4.276856e-003 4.955463e-001 2.200254e-001 7.723203e-003 -3.835812e-003 5.642007e-005 -1.570796e+000 1.637636e-001 -1.088170e+000 -1.570796e+000 7.062862e-001 -1.143598e+000 -1.570796e+000 7.062862e-001 -1.143598e+000 -1.570796e+000 1.637636e-001 -1.088170e+000 -4.618260e-002 -1.687481e-002 3.113435e-001 9.343759e-002 -4.730245e-002 3.215103e-004 5.211473e-008 1.000348e+000 -1.830674e+000 4.825479e-008 -5.175846e-001 -2.756247e-001 3.686544e-008 -5.175847e-001 -2.756245e-001 3.079424e-008 1.000348e+000 -1.830674e+000 3.761015e+000 -2.223475e+000 -4.276948e-003 4.955459e-001 2.200255e-001 7.721265e-003 -3.834775e-003 5.679604e-005 -4.618271e-002 -1.687520e-002 3.113436e-001 9.343529e-002 -4.730129e-002 3.219396e-004 
-4.747414e-003 4.953784e-001 2.230692e-001 8.674706e-003 -4.316797e-003 5.998481e-005 -1.570796e+000 1.743698e-001 -1.107034e+000 -1.570796e+000 7.011727e-001 -1.146234e+000 -1.570796e+000 7.011727e-001 -1.146234e+000 -1.570796e+000 1.743698e-001 -1.107034e+000 -4.790340e-002 -1.669449e-002 2.975458e-001 9.681183e-002 -4.886838e-002 3.920154e-004 4.903373e-008 1.119544e+000 -1.939439e+000 4.541447e-008 -5.051269e-001 -2.518153e-001 3.491092e-008 -5.051270e-001 -2.518151e-001 2.914166e-008 1.119545e+000 -1.939439e+000 3.778616e+000 -2.248703e+000 -4.747507e-003 4.953781e-001 2.230693e-001 8.672745e-003 -4.315748e-003 6.036507e-005 -4.790351e-002 -1.669488e-002 2.975459e-001 9.680953e-002 -4.886722e-002 3.924447e-004 
-5.234444e-003 4.952124e-001 2.259787e-001 9.658473e-003 -4.812686e-003 6.426653e-005 -1.570796e+000 1.861324e-001 -1.126915e+000 -1.570796e+000 6.961837e-001 -1.148642e+000 -1.570796e+000 6.961837e-001 -1.148642e+000 -1.570796e+000 1.861324e-001 -1.126915e+000 -4.947665e-002 -1.651039e-002 2.844609e-001 9.988915e-002 -5.028300e-002 4.647822e-004 4.657078e-008 1.231712e+000 -2.034091e+000 4.317144e-008 -4.927095e-001 -2.300633e-001 3.345674e-008 -4.927096e-001 -2.300631e-001 2.796751e-008 1.231712e+000 -2.034092e+000 3.796102e+000 -2.279362e+000 -5.234539e-003 4.952121e-001 2.259788e-001 9.656488e-003 -4.811626e-003 6.465109e-005 -4.947676e-002 -1.651078e-002 2.844611e-001 9.988685e-002 -5.028184e-002 4.652115e-004 
-5.736459e-003 4.950482e-001 2.287608e-001 1.067151e-002 -5.321956e-003 6.928477e-005 -1.570796e+000 1.989833e-001 -1.147674e+000 -1.570796e+000 6.913185e-001 -1.150842e+000 -1.570796e+000 6.913185e-001 -1.150842e+000 -1.570796e+000 1.989833e-001 -1.147674e+000 -5.089799e-002 -1.632326e-002 2.720653e-001 1.026610e-001 -5.154242e-002 5.393296e-004 4.443480e-008 1.337078e+000 -2.114778e+000 4.124256e-008 -4.804012e-001 -2.101809e-001 3.228253e-008 -4.804013e-001 -2.101808e-001 2.705464e-008 1.337079e+000 -2.114778e+000 3.813475e+000 -2.315091e+000 -5.736555e-003 4.950479e-001 2.287609e-001 1.066950e-002 -5.320884e-003 6.967362e-005 -5.089810e-002 -1.632365e-002 2.720654e-001 1.026587e-001 -5.154126e-002 5.397589e-004 
-6.251906e-003 4.948859e-001 2.314223e-001 1.171069e-002 -5.843025e-003 7.505547e-005 -1.570796e+000 2.128544e-001 -1.169170e+000 -1.570796e+000 6.865755e-001 -1.152852e+000 -1.570796e+000 6.865755e-001 -1.152852e+000 -1.570796e+000 2.128544e-001 -1.169170e+000 -5.216387e-002 -1.613362e-002 2.603365e-001 1.051204e-001 -5.264350e-002 6.150570e-004 4.259219e-008 1.435968e+000 -2.181875e+000 3.959412e-008 -4.682567e-001 -1.920062e-001 3.135808e-008 -4.682568e-001 -1.920060e-001 2.636577e-008 1.435968e+000 -2.181875e+000 3.830736e+000 -2.355609e+000 -6.252003e-003 4.948856e-001 2.314223e-001 1.170866e-002 -5.841941e-003 7.544862e-005 -5.216398e-002 -1.613401e-002 2.603366e-001 1.051181e-001 -5.264234e-002 6.154864e-004 
-6.779224e-003 4.947256e-001 2.339697e-001 1.277288e-002 -6.374302e-003 8.158642e-005 -1.570796e+000 2.276833e-001 -1.191271e+000 -1.570796e+000 6.819529e-001 -1.154688e+000 -1.570796e+000 6.819529e-001 -1.154688e+000 -1.570796e+000 2.276833e-001 -1.191271e+000 -5.327079e-002 -1.594192e-002 2.492532e-001 1.072603e-001 -5.358300e-002 6.913469e-004 4.068811e-008 1.528645e+000 -2.235685e+000 3.787757e-008 -4.563287e-001 -1.753829e-001 3.035091e-008 -4.563288e-001 -1.753828e-001 2.558660e-008 1.528645e+000 -2.235686e+000 3.847884e+000 -2.400631e+000 -6.779322e-003 4.947252e-001 2.339698e-001 1.277083e-002 -6.373207e-003 8.198386e-005 -5.327090e-002 -1.594231e-002 2.492533e-001 1.072580e-001 -5.358184e-002 6.917764e-004 
-7.316797e-003 4.945671e-001 2.364094e-001 1.385484e-002 -6.914149e-003 8.888079e-005 -1.570796e+000 2.434086e-001 -1.213844e+000 -1.570796e+000 6.774483e-001 -1.156365e+000 -1.570796e+000 6.774483e-001 -1.156365e+000 -1.570796e+000 2.434086e-001 -1.213844e+000 -5.421591e-002 -1.574843e-002 2.387958e-001 1.090750e-001 -5.435829e-002 7.675295e-004 3.844912e-008 1.615445e+000 -2.276692e+000 3.582309e-008 -4.446580e-001 -1.601771e-001 2.900573e-008 -4.446581e-001 -1.601769e-001 2.446692e-008 1.615445e+000 -2.276692e+000 3.864918e+000 -2.449935e+000 -7.316896e-003 4.945668e-001 2.364095e-001 1.385276e-002 -6.913043e-003 8.928253e-005 -5.421601e-002 -1.574882e-002 2.387959e-001 1.090727e-001 -5.435713e-002 7.679590e-004 
-7.863001e-003 4.944106e-001 2.387477e-001 1.495329e-002 -7.460917e-003 9.693317e-005 -1.570796e+000 2.599735e-001 -1.236765e+000 -1.570796e+000 6.730590e-001 -1.157896e+000 -1.570796e+000 6.730590e-001 -1.157896e+000 -1.570796e+000 2.599735e-001 -1.236765e+000 -5.499625e-002 -1.555309e-002 2.289455e-001 1.105584e-001 -5.496659e-002 8.428818e-004 3.596337e-008 1.696628e+000 -2.305280e+000 3.351532e-008 -4.332840e-001 -1.462596e-001 2.736047e-008 -4.332841e-001 -1.462594e-001 2.305329e-008 1.696628e+000 -2.305281e+000 3.881837e+000 -2.503285e+000 -7.863101e-003 4.944102e-001 2.387478e-001 1.495119e-002 -7.459799e-003 9.733920e-005 -5.499636e-002 -1.555348e-002 2.289456e-001 1.105561e-001 -5.496542e-002 8.433114e-004 
-8.416170e-003 4.942561e-001 2.409903e-001 1.606490e-002 -8.012920e-003 1.057321e-004 -1.570796e+000 2.773230e-001 -1.259910e+000 -1.570796e+000 6.687817e-001 -1.159294e+000 -1.570796e+000 6.687817e-001 -1.159294e+000 -1.570796e+000 2.773230e-001 -1.259910e+000 -5.560929e-002 -1.535577e-002 2.196848e-001 1.117054e-001 -5.540547e-002 9.166553e-004 3.323149e-008 1.772478e+000 -2.321932e+000 3.095412e-008 -4.222376e-001 -1.335178e-001 2.540343e-008 -4.222376e-001 -1.335176e-001 2.133606e-008 1.772478e+000 -2.321932e+000 3.898638e+000 -2.560480e+000 -8.416271e-003 4.942557e-001 2.409904e-001 1.606277e-002 -8.011790e-003 1.061424e-004 -5.560940e-002 -1.535616e-002 2.196849e-001 1.117031e-001 -5.540431e-002 9.170850e-004 
-8.974622e-003 4.941035e-001 2.431433e-001 1.718626e-002 -8.568454e-003 1.152576e-004 -1.570796e+000 2.954051e-001 -1.283165e+000 -1.570796e+000 6.646131e-001 -1.160570e+000 -1.570796e+000 6.646131e-001 -1.160570e+000 -1.570796e+000 2.954051e-001 -1.283165e+000 -5.605243e-002 -1.515614e-002 2.109972e-001 1.125106e-001 -5.567243e-002 9.880781e-004 3.063832e-008 1.843217e+000 -2.327067e+000 2.851881e-008 -4.115473e-001 -1.218457e-001 2.349762e-008 -4.115473e-001 -1.218456e-001 1.966439e-008 1.843217e+000 -2.327067e+000 3.915321e+000 -2.621305e+000 -8.974724e-003 4.941031e-001 2.431434e-001 1.718412e-002 -8.567313e-003 1.156723e-004 -5.605254e-002 -1.515653e-002 2.109973e-001 1.125083e-001 -5.567127e-002 9.885078e-004 
-9.536645e-003 4.939529e-001 2.452122e-001 1.831395e-002 -9.125788e-003 1.254824e-004 -1.570796e+000 3.141699e-001 -1.306414e+000 -1.570796e+000 6.605496e-001 -1.161734e+000 -1.570796e+000 6.605496e-001 -1.161734e+000 -1.570796e+000 3.141699e-001 -1.306414e+000 -5.632326e-002 -1.495380e-002 2.028673e-001 1.129691e-001 -5.576514e-002 1.056345e-003 2.835537e-008 1.909053e+000 -2.321127e+000 2.637893e-008 -4.012365e-001 -1.111484e-001 2.180980e-008 -4.012365e-001 -1.111483e-001 1.819790e-008 1.909053e+000 -2.321127e+000 3.931883e+000 -2.685554e+000 -9.536749e-003 4.939526e-001 2.452123e-001 1.831179e-002 -9.124635e-003 1.259013e-004 -5.632337e-002 -1.495419e-002 2.028674e-001 1.129668e-001 -5.576397e-002 1.056775e-003 
-1.010051e-002 4.938044e-001 2.472025e-001 1.944447e-002 -9.683169e-003 1.363707e-004 -1.570796e+000 3.335694e-001 -1.329551e+000 -1.570796e+000 6.565871e-001 -1.162796e+000 -1.570796e+000 6.565871e-001 -1.162796e+000 -1.570796e+000 3.335694e-001 -1.329551e+000 -5.641941e-002 -1.474824e-002 1.952806e-001 1.130758e-001 -5.568127e-002 1.120633e-003 2.662319e-008 1.970144e+000 -2.304526e+000 2.477343e-008 -3.913251e-001 -1.013391e-001 2.059318e-008 -3.913252e-001 -1.013389e-001 1.717539e-008 1.970144e+000 -2.304526e+000 3.948320e+000 -2.753012e+000 -1.010061e-002 4.938041e-001 2.472026e-001 1.944228e-002 -9.682004e-003 1.367940e-004 -5.641952e-002 -1.474863e-002 1.952807e-001 1.130735e-001 -5.568010e-002 1.121063e-003 
