0.000000e+00 8.142142e-02 -8.142146e-02 -3.657648e-08 
0.000000e+00 8.030822e-02 -8.030824e-02 -1.865515e-08 
0.000000e+00 7.919794e-02 -7.919797e-02 -3.214515e-08 
0.000000e+00 7.809089e-02 -7.809092e-02 -3.306753e-08 
0.000000e+00 7.698733e-02 -7.698735e-02 -1.643363e-08 
0.000000e+00 7.588749e-02 -7.588752e-02 -3.048469e-08 
0.000000e+00 7.479165e-02 -7.479168e-02 -3.359726e-08 
0.000000e+00 7.370003e-02 -7.370006e-02 -3.139693e-08 
0.000000e+00 7.261289e-02 -7.261292e-02 -2.507476e-08 
0.000000e+00 7.153046e-02 -7.153048e-02 -1.738565e-08 
0.000000e+00 7.045295e-02 -7.045296e-02 -6.308889e-09 
0.000000e+00 6.938058e-02 -6.938060e-02 -2.196111e-08 
0.000000e+00 6.831359e-02 -6.831361e-02 -1.663057e-08 
0.000000e+00 6.725217e-02 -6.725220e-02 -2.596637e-08 
0.000000e+00 6.619655e-02 -6.619656e-02 -8.145725e-09 
0.000000e+00 6.514689e-02 -6.514691e-02 -2.310531e-08 
0.000000e+00 6.410339e-02 -6.410342e-02 -3.072466e-08 
0.000000e+00 6.306626e-02 -6.306628e-02 -2.243042e-08 
0.000000e+00 6.203564e-02 -6.203568e-02 -3.832350e-08 
0.000000e+00 6.101174e-02 -6.101178e-02 -3.984843e-08 
0.000000e+00 5.999472e-02 -5.999475e-02 -3.355599e-08 
0.000000e+00 5.898473e-02 -5.898474e-02 -1.323984e-08 
0.000000e+00 5.798191e-02 -5.798193e-02 -2.278302e-08 
0.000000e+00 5.698642e-02 -5.698645e-02 -2.589141e-08 
0.000000e+00 5.599840e-02 -5.599844e-02 -4.349523e-08 
0.000000e+00 5.501801e-02 -5.501804e-02 -3.087949e-08 
0.000000e+00 5.404536e-02 -5.404539e-02 -3.101823e-08 
0.000000e+00 5.308057e-02 -5.308061e-02 -4.263647e-08 
0.000000e+00 5.212380e-02 -5.212382e-02 -1.744732e-08 
0.000000e+00 5.117510e-02 -5.117513e-02 -2.953253e-08 
0.000000e+00 5.023465e-02 -5.023466e-02 -1.307451e-08 
0.000000e+00 4.930250e-02 -4.930252e-02 -1.667340e-08 
0.000000e+00 4.837878e-02 -4.837880e-02 -2.247234e-08 
0.000000e+00 4.746357e-02 -4.746360e-02 -2.882859e-08 
0.000000e+00 4.655700e-02 -4.655702e-02 -2.138015e-08 
0.000000e+00 4.565911e-02 -4.565913e-02 -2.251465e-08 
0.000000e+00 4.477000e-02 -4.477003e-02 -2.671045e-08 
0.000000e+00 4.388977e-02 -4.388980e-02 -2.582660e-08 
0.000000e+00 4.301847e-02 -4.301851e-02 -3.748747e-08 
0.000000e+00 4.215620e-02 -4.215623e-02 -3.256861e-08 
0.000000e+00 4.130301e-02 -4.130304e-02 -2.960549e-08 
0.000000e+00 4.045896e-02 -4.045899e-02 -2.906581e-08 
0.000000e+00 3.962412e-02 -3.962415e-02 -3.100414e-08 
0.000000e+00 3.879856e-02 -3.879859e-02 -3.387133e-08 
0.000000e+00 3.798231e-02 -3.798234e-02 -3.093514e-08 
0.000000e+00 3.717545e-02 -3.717548e-02 -3.199157e-08 
0.000000e+00 3.637802e-02 -3.637804e-02 -2.010409e-08 
0.000000e+00 3.559005e-02 -3.559008e-02 -3.430668e-08 
0.000000e+00 3.481160e-02 -3.481163e-02 -3.097569e-08 
0.000000e+00 3.404271e-02 -3.404274e-02 -2.890465e-08 
0.000000e+00 3.328341e-02 -3.328345e-02 -4.136159e-08 
0.000000e+00 3.253376e-02 -3.253378e-02 -2.360380e-08 
0.000000e+00 3.179374e-02 -3.179378e-02 -3.550904e-08 
0.000000e+00 3.106344e-02 -3.106347e-02 -3.243262e-08 
0.000000e+00 3.034285e-02 -3.034287e-02 -2.208989e-08 
0.000000e+00 2.963199e-02 -2.963202e-02 -2.668479e-08 
0.000000e+00 2.893091e-02 -2.893094e-02 -3.289569e-08 
0.000000e+00 2.823960e-02 -2.823963e-02 -3.075853e-08 
0.000000e+00 2.755809e-02 -2.755812e-02 -3.374989e-08 
0.000000e+00 2.688639e-02 -2.688642e-02 -2.705647e-08 
0.000000e+00 2.622452e-02 -2.622454e-02 -1.910175e-08 
0.000000e+00 2.557245e-02 -2.557248e-02 -2.599621e-08 
0.000000e+00 2.493022e-02 -2.493026e-02 -3.551633e-08 
0.000000e+00 2.429783e-02 -2.429786e-02 -2.978830e-08 
0.000000e+00 2.367527e-02 -2.367529e-02 -2.376649e-08 
0.000000e+00 2.306252e-02 -2.306254e-02 -1.819461e-08 
0.000000e+00 2.245958e-02 -2.245961e-02 -3.109409e-08 
0.000000e+00 2.186645e-02 -2.186648e-02 -2.614214e-08 
0.000000e+00 2.128311e-02 -2.128314e-02 -2.798358e-08 
0.000000e+00 2.070954e-02 -2.070957e-02 -3.227480e-08 
0.000000e+00 2.014573e-02 -2.014576e-02 -3.486239e-08 
0.000000e+00 1.959163e-02 -1.959166e-02 -2.646377e-08 
0.000000e+00 1.904724e-02 -1.904727e-02 -2.919471e-08 
0.000000e+00 1.851252e-02 -1.851255e-02 -3.131893e-08 
0.000000e+00 1.798744e-02 -1.798747e-02 -3.369541e-08 
0.000000e+00 1.747196e-02 -1.747199e-02 -3.349728e-08 
0.000000e+00 1.696603e-02 -1.696607e-02 -3.876086e-08 
0.000000e+00 1.646964e-02 -1.646967e-02 -2.709289e-08 
0.000000e+00 1.598271e-02 -1.598274e-02 -2.838473e-08 
0.000000e+00 1.550521e-02 -1.550524e-02 -3.301329e-08 
0.000000e+00 1.503708e-02 -1.503712e-02 -3.700906e-08 
0.000000e+00 1.457828e-02 -1.457831e-02 -2.690564e-08 
0.000000e+00 1.412873e-02 -1.412877e-02 -3.885059e-08 
0.000000e+00 1.368840e-02 -1.368843e-02 -3.396726e-08 
0.000000e+00 1.325719e-02 -1.325722e-02 -3.023427e-08 
0.000000e+00 1.283507e-02 -1.283510e-02 -2.970125e-08 
0.000000e+00 1.242195e-02 -1.242198e-02 -3.211181e-08 
0.000000e+00 1.201776e-02 -1.201779e-02 -3.064182e-08 
0.000000e+00 1.162243e-02 -1.162247e-02 -3.659221e-08 
0.000000e+00 1.123590e-02 -1.123593e-02 -3.059366e-08 
0.000000e+00 1.085807e-02 -1.085810e-02 -3.069902e-08 
0.000000e+00 1.048887e-02 -1.048890e-02 -2.658591e-08 
0.000000e+00 1.012822e-02 -1.012825e-02 -3.059995e-08 
0.000000e+00 9.776026e-03 -9.776058e-03 -3.174443e-08 
0.000000e+00 9.432213e-03 -9.432241e-03 -2.770075e-08 
0.000000e+00 9.096680e-03 -9.096713e-03 -3.273933e-08 
0.000000e+00 8.769349e-03 -8.769381e-03 -3.232361e-08 
0.000000e+00 8.450122e-03 -8.450156e-03 -3.383919e-08 
0.000000e+00 8.138912e-03 -8.138943e-03 -3.050347e-08 
0.000000e+00 7.835615e-03 -7.835648e-03 -3.258710e-08 
0.000000e+00 7.540144e-03 -7.540174e-03 -2.981273e-08 
0.000000e+00 7.252394e-03 -7.252426e-03 -3.248778e-08 
0.000000e+00 6.972272e-03 -6.972302e-03 -3.022002e-08 
0.000000e+00 6.699674e-03 -6.699705e-03 -3.064890e-08 
0.000000e+00 6.434501e-03 -6.434532e-03 -3.145661e-08 
0.000000e+00 6.176649e-03 -6.176682e-03 -3.302710e-08 
0.000000e+00 5.926019e-03 -5.926053e-03 -3.382601e-08 
0.000000e+00 5.682509e-03 -5.682540e-03 -3.131547e-08 
0.000000e+00 5.446006e-03 -5.446039e-03 -3.264685e-08 
0.000000e+00 5.216413e-03 -5.216445e-03 -3.201771e-08 
0.000000e+00 4.993619e-03 -4.993652e-03 -3.297906e-08 
0.000000e+00 4.777522e-03 -4.777554e-03 -3.237816e-08 
0.000000e+00 4.568012e-03 -4.568043e-03 -3.121124e-08 
0.000000e+00 4.364982e-03 -4.365014e-03 -3.192307e-08 
0.000000e+00 4.168326e-03 -4.168357e-03 -3.143114e-08 
0.000000e+00 3.977933e-03 -3.977966e-03 -3.281794e-08 
0.000000e+00 3.793698e-03 -3.793730e-03 -3.218527e-08 
0.000000e+00 3.615511e-03 -3.615542e-03 -3.112495e-08 
0.000000e+00 3.443261e-03 -3.443293e-03 -3.198398e-08 
0.000000e+00 3.276842e-03 -3.276874e-03 -3.154652e-08 
0.000000e+00 3.116144e-03 -3.116175e-03 -3.078645e-08 
0.000000e+00 2.961056e-03 -2.961088e-03 -3.210039e-08 
0.000000e+00 2.811471e-03 -2.811502e-03 -3.144623e-08 
0.000000e+00 2.667277e-03 -2.667309e-03 -3.231775e-08 
0.000000e+00 2.528366e-03 -2.528399e-03 -3.260103e-08 
0.000000e+00 2.394629e-03 -2.394661e-03 -3.158201e-08 
0.000000e+00 2.265957e-03 -2.265989e-03 -3.228416e-08 
0.000000e+00 2.142239e-03 -2.142271e-03 -3.216791e-08 
0.000000e+00 2.023367e-03 -2.023399e-03 -3.166832e-08 
0.000000e+00 1.909232e-03 -1.909265e-03 -3.260044e-08 
0.000000e+00 1.799725e-03 -1.799758e-03 -3.272185e-08 
0.000000e+00 1.694738e-03 -1.694771e-03 -3.276701e-08 
0.000000e+00 1.594162e-03 -1.594195e-03 -3.267507e-08 
0.000000e+00 1.497890e-03 -1.497922e-03 -3.195375e-08 
0.000000e+00 1.405813e-03 -1.405846e-03 -3.312165e-08 
0.000000e+00 1.317825e-03 -1.317857e-03 -3.245109e-08 
0.000000e+00 1.233818e-03 -1.233850e-03 -3.214406e-08 
0.000000e+00 1.153685e-03 -1.153718e-03 -3.265511e-08 
0.000000e+00 1.077322e-03 -1.077355e-03 -3.282462e-08 
0.000000e+00 1.004623e-03 -1.004655e-03 -3.218874e-08 
0.000000e+00 9.354811e-04 -9.355136e-04 -3.246791e-08 
0.000000e+00 8.697942e-04 -8.698266e-04 -3.236059e-08 
0.000000e+00 8.074577e-04 -8.074899e-04 -3.217334e-08 
0.000000e+00 7.483683e-04 -7.484005e-04 -3.221935e-08 
0.000000e+00 6.924238e-04 -6.924564e-04 -3.258078e-08 
0.000000e+00 6.395230e-04 -6.395555e-04 -3.254771e-08 
0.000000e+00 5.895651e-04 -5.895976e-04 -3.249334e-08 
0.000000e+00 5.424500e-04 -5.424827e-04 -3.266828e-08 
0.000000e+00 4.980789e-04 -4.981115e-04 -3.255525e-08 
0.000000e+00 4.563539e-04 -4.563865e-04 -3.255018e-08 
0.000000e+00 4.171779e-04 -4.172104e-04 -3.254952e-08 
0.000000e+00 3.804546e-04 -3.804873e-04 -3.265024e-08 
0.000000e+00 3.460901e-04 -3.461227e-04 -3.259790e-08 
0.000000e+00 3.139899e-04 -3.140226e-04 -3.266158e-08 
0.000000e+00 2.840620e-04 -2.840946e-04 -3.261069e-08 
0.000000e+00 2.562152e-04 -2.562478e-04 -3.258580e-08 
0.000000e+00 2.303594e-04 -2.303921e-04 -3.265155e-08 
0.000000e+00 2.064063e-04 -2.064390e-04 -3.267172e-08 
0.000000e+00 1.842688e-04 -1.843014e-04 -3.258547e-08 
0.000000e+00 1.638612e-04 -1.638938e-04 -3.264384e-08 
0.000000e+00 1.450993e-04 -1.451319e-04 -3.263429e-08 
0.000000e+00 1.279004e-04 -1.279331e-04 -3.268447e-08 
0.000000e+00 1.121839e-04 -1.122166e-04 -3.268974e-08 
0.000000e+00 9.787010e-05 -9.790278e-05 -3.268461e-08 
0.000000e+00 8.488130e-05 -8.491401e-05 -3.271074e-08 
0.000000e+00 7.314167e-05 -7.317442e-05 -3.274598e-08 
0.000000e+00 6.257704e-05 -6.260980e-05 -3.275890e-08 
0.000000e+00 5.311491e-05 -5.314768e-05 -3.277241e-08 
0.000000e+00 4.468473e-05 -4.471750e-05 -3.277189e-08 
0.000000e+00 3.721785e-05 -3.725065e-05 -3.279537e-08 
0.000000e+00 3.064756e-05 -3.068037e-05 -3.280534e-08 
0.000000e+00 2.490899e-05 -2.494179e-05 -3.279547e-08 
0.000000e+00 1.993927e-05 -1.997208e-05 -3.280839e-08 
0.000000e+00 1.567761e-05 -1.571043e-05 -3.282144e-08 
0.000000e+00 1.206525e-05 -1.209808e-05 -3.283221e-08 
0.000000e+00 9.045478e-06 -9.078314e-06 -3.283558e-08 
0.000000e+00 6.563661e-06 -6.596505e-06 -3.284388e-08 
0.000000e+00 4.567311e-06 -4.600161e-06 -3.284999e-08 
0.000000e+00 3.006088e-06 -3.038947e-06 -3.285910e-08 
0.000000e+00 1.831839e-06 -1.864705e-06 -3.286555e-08 
0.000000e+00 9.985988e-07 -1.031471e-06 -3.287217e-08 
0.000000e+00 4.626155e-07 -4.954921e-07 -3.287662e-08 
0.000000e+00 1.823668e-07 -2.152478e-07 -3.288103e-08 
0.000000e+00 1.185901e-07 -1.514756e-07 -3.288548e-08 
0.000000e+00 2.342988e-07 -2.671885e-07 -3.288974e-08 
0.000000e+00 4.947969e-07 -5.276909e-07 -3.289404e-08 
0.000000e+00 8.676956e-07 -9.005934e-07 -3.289779e-08 
0.000000e+00 1.322925e-06 -1.355828e-06 -3.290266e-08 
0.000000e+00 1.832756e-06 -1.865662e-06 -3.290585e-08 
0.000000e+00 2.371802e-06 -2.404710e-06 -3.290752e-08 
0.000000e+00 2.917038e-06 -2.949947e-06 -3.290922e-08 
0.000000e+00 3.447808e-06 -3.480722e-06 -3.291367e-08 
0.000000e+00 3.945848e-06 -3.978763e-06 -3.291451e-08 
0.000000e+00 4.395274e-06 -4.428190e-06 -3.291606e-08 
0.000000e+00 4.782605e-06 -4.815524e-06 -3.291903e-08 
0.000000e+00 5.096774e-06 -5.129692e-06 -3.291813e-08 
0.000000e+00 5.329117e-06 -5.362035e-06 -3.291795e-08 
0.000000e+00 5.473400e-06 -5.506316e-06 -3.291616e-08 
0.000000e+00 5.525803e-06 -5.558721e-06 -3.291772e-08 
