0.000000e+00 2.325498e-02 -2.325502e-02 -3.500384e-08 
0.000000e+00 2.295835e-02 -2.295840e-02 -5.216520e-08 
0.000000e+00 2.266209e-02 -2.266214e-02 -5.093378e-08 
0.000000e+00 2.236625e-02 -2.236630e-02 -4.975070e-08 
0.000000e+00 2.207094e-02 -2.207098e-02 -4.299880e-08 
0.000000e+00 2.177615e-02 -2.177620e-02 -5.054386e-08 
0.000000e+00 2.148200e-02 -2.148206e-02 -5.588870e-08 
0.000000e+00 2.118855e-02 -2.118860e-02 -5.180850e-08 
0.000000e+00 2.089584e-02 -2.089589e-02 -5.486491e-08 
0.000000e+00 2.060395e-02 -2.060400e-02 -5.316375e-08 
0.000000e+00 2.031290e-02 -2.031296e-02 -5.821070e-08 
0.000000e+00 2.002281e-02 -2.002287e-02 -6.228985e-08 
0.000000e+00 1.973370e-02 -1.973375e-02 -5.263640e-08 
0.000000e+00 1.944562e-02 -1.944568e-02 -5.767484e-08 
0.000000e+00 1.915867e-02 -1.915873e-02 -5.830056e-08 
0.000000e+00 1.887285e-02 -1.887291e-02 -5.940535e-08 
0.000000e+00 1.858827e-02 -1.858832e-02 -4.988638e-08 
0.000000e+00 1.830494e-02 -1.830499e-02 -5.076862e-08 
0.000000e+00 1.802292e-02 -1.802299e-02 -7.229398e-08 
0.000000e+00 1.774230e-02 -1.774237e-02 -6.596498e-08 
0.000000e+00 1.746308e-02 -1.746314e-02 -6.018240e-08 
0.000000e+00 1.718536e-02 -1.718542e-02 -6.245022e-08 
0.000000e+00 1.690914e-02 -1.690921e-02 -6.919677e-08 
0.000000e+00 1.663451e-02 -1.663457e-02 -6.164358e-08 
0.000000e+00 1.636150e-02 -1.636157e-02 -6.509679e-08 
0.000000e+00 1.609014e-02 -1.609021e-02 -6.937472e-08 
0.000000e+00 1.582051e-02 -1.582058e-02 -7.065729e-08 
0.000000e+00 1.555263e-02 -1.555270e-02 -6.754595e-08 
0.000000e+00 1.528654e-02 -1.528661e-02 -7.000090e-08 
0.000000e+00 1.502232e-02 -1.502239e-02 -7.268970e-08 
0.000000e+00 1.475995e-02 -1.476002e-02 -7.087997e-08 
0.000000e+00 1.449953e-02 -1.449960e-02 -6.829030e-08 
0.000000e+00 1.424105e-02 -1.424113e-02 -7.816719e-08 
0.000000e+00 1.398459e-02 -1.398466e-02 -7.153196e-08 
0.000000e+00 1.373017e-02 -1.373024e-02 -7.226044e-08 
0.000000e+00 1.347780e-02 -1.347788e-02 -8.220639e-08 
0.000000e+00 1.322757e-02 -1.322765e-02 -7.591083e-08 
0.000000e+00 1.297946e-02 -1.297954e-02 -7.937684e-08 
0.000000e+00 1.273354e-02 -1.273362e-02 -8.339904e-08 
0.000000e+00 1.248983e-02 -1.248991e-02 -8.424695e-08 
0.000000e+00 1.224834e-02 -1.224842e-02 -8.204818e-08 
0.000000e+00 1.200914e-02 -1.200922e-02 -8.209206e-08 
0.000000e+00 1.177221e-02 -1.177229e-02 -8.022833e-08 
0.000000e+00 1.153762e-02 -1.153770e-02 -7.910038e-08 
0.000000e+00 1.130538e-02 -1.130547e-02 -8.786880e-08 
0.000000e+00 1.107550e-02 -1.107559e-02 -8.508391e-08 
0.000000e+00 1.084805e-02 -1.084814e-02 -9.230884e-08 
0.000000e+00 1.062300e-02 -1.062308e-02 -8.217664e-08 
0.000000e+00 1.040040e-02 -1.040048e-02 -8.443799e-08 
0.000000e+00 1.018027e-02 -1.018035e-02 -8.477502e-08 
0.000000e+00 9.962602e-03 -9.962691e-03 -8.864963e-08 
0.000000e+00 9.747461e-03 -9.747555e-03 -9.357653e-08 
0.000000e+00 9.534820e-03 -9.534917e-03 -9.652681e-08 
0.000000e+00 9.324732e-03 -9.324828e-03 -9.562296e-08 
0.000000e+00 9.117203e-03 -9.117296e-03 -9.289431e-08 
0.000000e+00 8.912216e-03 -8.912314e-03 -9.832907e-08 
0.000000e+00 8.709836e-03 -8.709935e-03 -9.912818e-08 
0.000000e+00 8.510028e-03 -8.510129e-03 -1.010212e-07 
0.000000e+00 8.312836e-03 -8.312936e-03 -9.999971e-08 
0.000000e+00 8.118260e-03 -8.118363e-03 -1.027181e-07 
0.000000e+00 7.926296e-03 -7.926396e-03 -1.003116e-07 
0.000000e+00 7.736979e-03 -7.737082e-03 -1.031739e-07 
0.000000e+00 7.550286e-03 -7.550389e-03 -1.025772e-07 
0.000000e+00 7.366246e-03 -7.366348e-03 -1.019725e-07 
0.000000e+00 7.184859e-03 -7.184965e-03 -1.055141e-07 
0.000000e+00 7.006115e-03 -7.006217e-03 -1.017177e-07 
0.000000e+00 6.830042e-03 -6.830149e-03 -1.066678e-07 
0.000000e+00 6.656616e-03 -6.656723e-03 -1.069372e-07 
0.000000e+00 6.485855e-03 -6.485964e-03 -1.088811e-07 
0.000000e+00 6.317763e-03 -6.317875e-03 -1.116778e-07 
0.000000e+00 6.152314e-03 -6.152427e-03 -1.134063e-07 
0.000000e+00 5.989545e-03 -5.989659e-03 -1.137494e-07 
0.000000e+00 5.829420e-03 -5.829534e-03 -1.140404e-07 
0.000000e+00 5.671951e-03 -5.672064e-03 -1.126038e-07 
0.000000e+00 5.517137e-03 -5.517253e-03 -1.162291e-07 
0.000000e+00 5.364952e-03 -5.365068e-03 -1.155368e-07 
0.000000e+00 5.215418e-03 -5.215539e-03 -1.210822e-07 
0.000000e+00 5.068512e-03 -5.068629e-03 -1.171903e-07 
0.000000e+00 4.924222e-03 -4.924343e-03 -1.206634e-07 
0.000000e+00 4.782560e-03 -4.782682e-03 -1.224392e-07 
0.000000e+00 4.643489e-03 -4.643609e-03 -1.198843e-07 
0.000000e+00 4.507026e-03 -4.507147e-03 -1.213072e-07 
0.000000e+00 4.373134e-03 -4.373258e-03 -1.243806e-07 
0.000000e+00 4.241819e-03 -4.241942e-03 -1.231306e-07 
0.000000e+00 4.113070e-03 -4.113195e-03 -1.252517e-07 
0.000000e+00 3.986850e-03 -3.986978e-03 -1.277163e-07 
0.000000e+00 3.863180e-03 -3.863308e-03 -1.278450e-07 
0.000000e+00 3.742019e-03 -3.742146e-03 -1.272439e-07 
0.000000e+00 3.623358e-03 -3.623485e-03 -1.265890e-07 
0.000000e+00 3.507191e-03 -3.507319e-03 -1.280972e-07 
0.000000e+00 3.393476e-03 -3.393607e-03 -1.306188e-07 
0.000000e+00 3.282226e-03 -3.282358e-03 -1.316259e-07 
0.000000e+00 3.173402e-03 -3.173535e-03 -1.328529e-07 
0.000000e+00 3.066990e-03 -3.067124e-03 -1.344479e-07 
0.000000e+00 2.962980e-03 -2.963116e-03 -1.361798e-07 
0.000000e+00 2.861332e-03 -2.861468e-03 -1.361353e-07 
0.000000e+00 2.762049e-03 -2.762185e-03 -1.358779e-07 
0.000000e+00 2.665090e-03 -2.665228e-03 -1.379322e-07 
0.000000e+00 2.570442e-03 -2.570578e-03 -1.360625e-07 
0.000000e+00 2.478087e-03 -2.478226e-03 -1.389619e-07 
0.000000e+00 2.387986e-03 -2.388124e-03 -1.376462e-07 
0.000000e+00 2.300131e-03 -2.300272e-03 -1.412533e-07 
0.000000e+00 2.214497e-03 -2.214638e-03 -1.412740e-07 
0.000000e+00 2.131044e-03 -2.131185e-03 -1.412422e-07 
0.000000e+00 2.049770e-03 -2.049914e-03 -1.436412e-07 
0.000000e+00 1.970630e-03 -1.970774e-03 -1.444548e-07 
0.000000e+00 1.893605e-03 -1.893750e-03 -1.449034e-07 
0.000000e+00 1.818680e-03 -1.818827e-03 -1.470564e-07 
0.000000e+00 1.745804e-03 -1.745951e-03 -1.470717e-07 
0.000000e+00 1.674969e-03 -1.675119e-03 -1.496231e-07 
0.000000e+00 1.606149e-03 -1.606302e-03 -1.531483e-07 
0.000000e+00 1.539297e-03 -1.539449e-03 -1.515830e-07 
0.000000e+00 1.474405e-03 -1.474560e-03 -1.547114e-07 
0.000000e+00 1.411440e-03 -1.411596e-03 -1.563283e-07 
0.000000e+00 1.350359e-03 -1.350515e-03 -1.558260e-07 
0.000000e+00 1.291155e-03 -1.291313e-03 -1.579564e-07 
0.000000e+00 1.233783e-03 -1.233942e-03 -1.591701e-07 
0.000000e+00 1.178212e-03 -1.178371e-03 -1.593798e-07 
0.000000e+00 1.124427e-03 -1.124590e-03 -1.626599e-07 
0.000000e+00 1.072383e-03 -1.072546e-03 -1.633080e-07 
0.000000e+00 1.022056e-03 -1.022219e-03 -1.627059e-07 
0.000000e+00 9.734207e-04 -9.735865e-04 -1.657620e-07 
0.000000e+00 9.264325e-04 -9.265982e-04 -1.656566e-07 
0.000000e+00 8.810731e-04 -8.812398e-04 -1.666810e-07 
0.000000e+00 8.373105e-04 -8.374788e-04 -1.683362e-07 
0.000000e+00 7.951031e-04 -7.952712e-04 -1.680671e-07 
0.000000e+00 7.544329e-04 -7.546028e-04 -1.698636e-07 
0.000000e+00 7.152619e-04 -7.154327e-04 -1.707585e-07 
0.000000e+00 6.775562e-04 -6.777271e-04 -1.708517e-07 
0.000000e+00 6.412938e-04 -6.414667e-04 -1.728898e-07 
0.000000e+00 6.064332e-04 -6.066063e-04 -1.731001e-07 
0.000000e+00 5.729474e-04 -5.731211e-04 -1.736797e-07 
0.000000e+00 5.408095e-04 -5.409849e-04 -1.753704e-07 
0.000000e+00 5.099773e-04 -5.101527e-04 -1.753638e-07 
0.000000e+00 4.804289e-04 -4.806051e-04 -1.761557e-07 
0.000000e+00 4.521314e-04 -4.523091e-04 -1.777374e-07 
0.000000e+00 4.250467e-04 -4.252243e-04 -1.775845e-07 
0.000000e+00 3.991530e-04 -3.993319e-04 -1.789362e-07 
0.000000e+00 3.744147e-04 -3.745944e-04 -1.797118e-07 
0.000000e+00 3.507974e-04 -3.509772e-04 -1.797599e-07 
0.000000e+00 3.282782e-04 -3.284597e-04 -1.814642e-07 
0.000000e+00 3.068202e-04 -3.070021e-04 -1.819461e-07 
0.000000e+00 2.863929e-04 -2.865752e-04 -1.822511e-07 
0.000000e+00 2.669720e-04 -2.671558e-04 -1.838009e-07 
0.000000e+00 2.485198e-04 -2.487039e-04 -1.840615e-07 
0.000000e+00 2.310095e-04 -2.311940e-04 -1.845007e-07 
0.000000e+00 2.144147e-04 -2.146009e-04 -1.862206e-07 
0.000000e+00 1.986993e-04 -1.988855e-04 -1.861675e-07 
0.000000e+00 1.838381e-04 -1.840249e-04 -1.867986e-07 
0.000000e+00 1.698040e-04 -1.699924e-04 -1.883967e-07 
0.000000e+00 1.565625e-04 -1.567508e-04 -1.882722e-07 
0.000000e+00 1.440896e-04 -1.442785e-04 -1.889270e-07 
0.000000e+00 1.323580e-04 -1.325485e-04 -1.905403e-07 
0.000000e+00 1.213351e-04 -1.215255e-04 -1.904431e-07 
0.000000e+00 1.109976e-04 -1.111887e-04 -1.911402e-07 
0.000000e+00 1.013189e-04 -1.015115e-04 -1.926061e-07 
0.000000e+00 9.226819e-05 -9.246062e-05 -1.924316e-07 
0.000000e+00 8.382264e-05 -8.401572e-05 -1.930780e-07 
0.000000e+00 7.595689e-05 -7.615148e-05 -1.945871e-07 
0.000000e+00 6.864175e-05 -6.883621e-05 -1.944630e-07 
0.000000e+00 6.185507e-05 -6.205010e-05 -1.950269e-07 
0.000000e+00 5.557294e-05 -5.576947e-05 -1.965268e-07 
0.000000e+00 4.976805e-05 -4.996448e-05 -1.964343e-07 
0.000000e+00 4.441866e-05 -4.461549e-05 -1.968261e-07 
0.000000e+00 3.950264e-05 -3.970093e-05 -1.982858e-07 
0.000000e+00 3.499462e-05 -3.519302e-05 -1.984038e-07 
0.000000e+00 3.087347e-05 -3.107205e-05 -1.985758e-07 
0.000000e+00 2.711879e-05 -2.731873e-05 -1.999357e-07 
0.000000e+00 2.370753e-05 -2.390783e-05 -2.002975e-07 
0.000000e+00 2.061905e-05 -2.081931e-05 -2.002560e-07 
0.000000e+00 1.783476e-05 -1.803613e-05 -2.013691e-07 
0.000000e+00 1.533402e-05 -1.553615e-05 -2.021263e-07 
0.000000e+00 1.309704e-05 -1.329899e-05 -2.019475e-07 
0.000000e+00 1.110686e-05 -1.130954e-05 -2.026780e-07 
0.000000e+00 9.345298e-06 -9.549102e-06 -2.038044e-07 
0.000000e+00 7.793953e-06 -7.997593e-06 -2.036403e-07 
0.000000e+00 6.437137e-06 -6.641076e-06 -2.039394e-07 
0.000000e+00 5.259051e-06 -5.464120e-06 -2.050689e-07 
0.000000e+00 4.243413e-06 -4.448739e-06 -2.053261e-07 
0.000000e+00 3.375552e-06 -3.580805e-06 -2.052534e-07 
0.000000e+00 2.641854e-06 -2.847872e-06 -2.060176e-07 
0.000000e+00 2.028472e-06 -2.235328e-06 -2.068556e-07 
0.000000e+00 1.522116e-06 -1.728798e-06 -2.066825e-07 
0.000000e+00 1.111010e-06 -1.317926e-06 -2.069159e-07 
0.000000e+00 7.836384e-07 -9.914329e-07 -2.077945e-07 
0.000000e+00 5.288025e-07 -7.369141e-07 -2.081116e-07 
0.000000e+00 3.362967e-07 -5.442843e-07 -2.079876e-07 
0.000000e+00 1.967668e-07 -4.051453e-07 -2.083785e-07 
0.000000e+00 1.012870e-07 -3.103992e-07 -2.091122e-07 
0.000000e+00 4.157591e-08 -2.507498e-07 -2.091739e-07 
0.000000e+00 1.022983e-08 -2.193555e-07 -2.091257e-07 
0.000000e+00 4.942545e-10 -2.099692e-07 -2.094749e-07 
0.000000e+00 6.257934e-09 -2.162484e-07 -2.099905e-07 
0.000000e+00 2.215614e-08 -2.321739e-07 -2.100178e-07 
0.000000e+00 4.354248e-08 -2.535454e-07 -2.100029e-07 
0.000000e+00 6.644773e-08 -2.766059e-07 -2.101582e-07 
0.000000e+00 8.763384e-08 -2.980091e-07 -2.103753e-07 
0.000000e+00 1.046056e-07 -3.150048e-07 -2.103992e-07 
0.000000e+00 1.155483e-07 -3.259481e-07 -2.103998e-07 
0.000000e+00 1.193744e-07 -3.297750e-07 -2.104006e-07 
