0.000000e+00 3.495828e-02 -3.495830e-02 -2.079708e-08 
0.000000e+00 3.514101e-02 -3.514103e-02 -2.172968e-08 
0.000000e+00 3.532044e-02 -3.532046e-02 -2.079433e-08 
0.000000e+00 3.549653e-02 -3.549655e-02 -2.370919e-08 
0.000000e+00 3.566922e-02 -3.566925e-02 -2.862994e-08 
0.000000e+00 3.583849e-02 -3.583851e-02 -2.118560e-08 
0.000000e+00 3.600427e-02 -3.600430e-02 -3.351725e-08 
0.000000e+00 3.616654e-02 -3.616656e-02 -2.259083e-08 
0.000000e+00 3.632525e-02 -3.632526e-02 -1.493560e-08 
0.000000e+00 3.648033e-02 -3.648036e-02 -2.938296e-08 
0.000000e+00 3.663179e-02 -3.663181e-02 -2.434962e-08 
0.000000e+00 3.677955e-02 -3.677957e-02 -1.850337e-08 
0.000000e+00 3.692360e-02 -3.692362e-02 -2.432571e-08 
0.000000e+00 3.706387e-02 -3.706390e-02 -3.394598e-08 
0.000000e+00 3.720036e-02 -3.720039e-02 -3.383282e-08 
0.000000e+00 3.733303e-02 -3.733305e-02 -2.346718e-08 
0.000000e+00 3.746181e-02 -3.746183e-02 -1.958942e-08 
0.000000e+00 3.758670e-02 -3.758673e-02 -3.096943e-08 
0.000000e+00 3.770766e-02 -3.770769e-02 -2.972733e-08 
0.000000e+00 3.782466e-02 -3.782469e-02 -2.719540e-08 
0.000000e+00 3.793766e-02 -3.793770e-02 -3.736965e-08 
0.000000e+00 3.804666e-02 -3.804669e-02 -3.246229e-08 
0.000000e+00 3.815160e-02 -3.815163e-02 -3.091689e-08 
0.000000e+00 3.825247e-02 -3.825250e-02 -2.522037e-08 
0.000000e+00 3.834924e-02 -3.834926e-02 -1.751042e-08 
0.000000e+00 3.844187e-02 -3.844191e-02 -4.079890e-08 
0.000000e+00 3.853037e-02 -3.853040e-02 -3.466438e-08 
0.000000e+00 3.861469e-02 -3.861473e-02 -4.221581e-08 
0.000000e+00 3.869484e-02 -3.869486e-02 -2.477248e-08 
0.000000e+00 3.877076e-02 -3.877079e-02 -3.319036e-08 
0.000000e+00 3.884245e-02 -3.884249e-02 -3.673157e-08 
0.000000e+00 3.890991e-02 -3.890994e-02 -3.405740e-08 
0.000000e+00 3.897309e-02 -3.897313e-02 -3.623161e-08 
0.000000e+00 3.903201e-02 -3.903204e-02 -2.876151e-08 
0.000000e+00 3.908662e-02 -3.908666e-02 -3.723833e-08 
0.000000e+00 3.913694e-02 -3.913697e-02 -3.238730e-08 
0.000000e+00 3.918294e-02 -3.918297e-02 -2.914419e-08 
0.000000e+00 3.922462e-02 -3.922465e-02 -2.618472e-08 
0.000000e+00 3.926196e-02 -3.926199e-02 -2.997343e-08 
0.000000e+00 3.929495e-02 -3.929498e-02 -2.925715e-08 
0.000000e+00 3.932361e-02 -3.932363e-02 -2.101320e-08 
0.000000e+00 3.934789e-02 -3.934792e-02 -2.534565e-08 
0.000000e+00 3.936783e-02 -3.936786e-02 -2.671344e-08 
0.000000e+00 3.938340e-02 -3.938343e-02 -3.325525e-08 
0.000000e+00 3.939460e-02 -3.939464e-02 -4.112759e-08 
0.000000e+00 3.940145e-02 -3.940149e-02 -4.083796e-08 
0.000000e+00 3.940393e-02 -3.940397e-02 -3.815544e-08 
0.000000e+00 3.940206e-02 -3.940209e-02 -2.744020e-08 
0.000000e+00 3.939582e-02 -3.939585e-02 -2.820951e-08 
0.000000e+00 3.938523e-02 -3.938526e-02 -3.195188e-08 
0.000000e+00 3.937030e-02 -3.937032e-02 -2.476502e-08 
