1.873514e-03 2.516938e-02 0.000000e+00 -2.079379e-02 0.000000e+00 0.000000e+00 1.884513e-01 -9.791973e-01 3.004677e+00 1.770682e+00 -3.761015e-05 2.398433e-03 0.000000e+00 -2.311479e-03 0.000000e+00 0.000000e+00 -1.912265e-02 -3.563416e-02 5.593595e-02 6.421018e-03 -3.338372e-02 
1.869526e-03 2.540944e-02 0.000000e+00 -2.102555e-02 0.000000e+00 0.000000e+00 1.865357e-01 -9.827668e-01 3.010281e+00 1.771325e+00 -4.214745e-05 2.402611e-03 0.000000e+00 -2.323599e-03 0.000000e+00 0.000000e+00 -1.918844e-02 -3.575688e-02 5.612848e-02 6.443434e-03 -3.359103e-02 
1.865083e-03 2.564990e-02 0.000000e+00 -2.125851e-02 0.000000e+00 0.000000e+00 1.846136e-01 -9.863486e-01 3.015903e+00 1.771970e+00 -4.672441e-05 2.406573e-03 0.000000e+00 -2.335614e-03 0.000000e+00 0.000000e+00 -1.925333e-02 -3.587771e-02 5.631824e-02 6.465540e-03 -3.379545e-02 
1.860180e-03 2.589074e-02 0.000000e+00 -2.149266e-02 0.000000e+00 0.000000e+00 1.826851e-01 -9.899423e-01 3.021544e+00 1.772618e+00 -5.133827e-05 2.410316e-03 0.000000e+00 -2.347528e-03 0.000000e+00 0.000000e+00 -1.931720e-02 -3.599693e-02 5.650523e-02 6.487326e-03 -3.399692e-02 
1.854814e-03 2.613195e-02 0.000000e+00 -2.172801e-02 0.000000e+00 0.000000e+00 1.807502e-01 -9.935479e-01 3.027204e+00 1.773268e+00 -5.598961e-05 2.413840e-03 0.000000e+00 -2.359334e-03 0.000000e+00 0.000000e+00 -1.938013e-02 -3.611429e-02 5.668942e-02 6.508798e-03 -3.419540e-02 
1.848981e-03 2.637350e-02 0.000000e+00 -2.196453e-02 0.000000e+00 0.000000e+00 1.788091e-01 -9.971651e-01 3.032882e+00 1.773920e+00 -6.067712e-05 2.417143e-03 0.000000e+00 -2.371031e-03 0.000000e+00 0.000000e+00 -1.944210e-02 -3.622981e-02 5.687078e-02 6.529949e-03 -3.439082e-02 
1.842677e-03 2.661537e-02 0.000000e+00 -2.220221e-02 0.000000e+00 0.000000e+00 1.768618e-01 -1.000794e+00 3.038578e+00 1.774574e+00 -6.539874e-05 2.420225e-03 0.000000e+00 -2.382620e-03 0.000000e+00 0.000000e+00 -1.950304e-02 -3.634368e-02 5.704931e-02 6.550774e-03 -3.458315e-02 
1.835900e-03 2.685754e-02 0.000000e+00 -2.244105e-02 0.000000e+00 0.000000e+00 1.749085e-01 -1.004434e+00 3.044292e+00 1.775230e+00 -7.015546e-05 2.423084e-03 0.000000e+00 -2.394094e-03 0.000000e+00 0.000000e+00 -1.956305e-02 -3.645554e-02 5.722498e-02 6.571279e-03 -3.477233e-02 
1.828645e-03 2.709998e-02 0.000000e+00 -2.268103e-02 0.000000e+00 0.000000e+00 1.729492e-01 -1.008085e+00 3.050023e+00 1.775888e+00 -7.494443e-05 2.425720e-03 0.000000e+00 -2.405454e-03 0.000000e+00 0.000000e+00 -1.962203e-02 -3.656569e-02 5.739777e-02 6.591452e-03 -3.495830e-02 
1.820910e-03 2.734268e-02 0.000000e+00 -2.292213e-02 0.000000e+00 0.000000e+00 1.709841e-01 -1.011747e+00 3.055771e+00 1.776548e+00 -7.976535e-05 2.428132e-03 0.000000e+00 -2.416698e-03 0.000000e+00 0.000000e+00 -1.968001e-02 -3.667399e-02 5.756766e-02 6.611297e-03 -3.514103e-02 
1.812691e-03 2.758560e-02 0.000000e+00 -2.316436e-02 0.000000e+00 0.000000e+00 1.690133e-01 -1.015420e+00 3.061536e+00 1.777210e+00 -8.461782e-05 2.430319e-03 0.000000e+00 -2.427820e-03 0.000000e+00 0.000000e+00 -1.973701e-02 -3.678034e-02 5.773464e-02 6.630813e-03 -3.532046e-02 
1.803985e-03 2.782873e-02 0.000000e+00 -2.340770e-02 0.000000e+00 0.000000e+00 1.670368e-01 -1.019103e+00 3.067318e+00 1.777874e+00 -8.949907e-05 2.432279e-03 0.000000e+00 -2.438825e-03 0.000000e+00 0.000000e+00 -1.979294e-02 -3.688498e-02 5.789868e-02 6.649990e-03 -3.549655e-02 
1.794790e-03 2.807205e-02 0.000000e+00 -2.365212e-02 0.000000e+00 0.000000e+00 1.650547e-01 -1.022797e+00 3.073116e+00 1.778540e+00 -9.441018e-05 2.434014e-03 0.000000e+00 -2.449703e-03 0.000000e+00 0.000000e+00 -1.984791e-02 -3.698758e-02 5.805977e-02 6.668835e-03 -3.566925e-02 
1.785102e-03 2.831553e-02 0.000000e+00 -2.389763e-02 0.000000e+00 0.000000e+00 1.630672e-01 -1.026500e+00 3.078930e+00 1.779208e+00 -9.934826e-05 2.435521e-03 0.000000e+00 -2.460458e-03 0.000000e+00 0.000000e+00 -1.990182e-02 -3.708839e-02 5.821789e-02 6.687339e-03 -3.583851e-02 
1.774920e-03 2.855915e-02 0.000000e+00 -2.414421e-02 0.000000e+00 0.000000e+00 1.610744e-01 -1.030214e+00 3.084759e+00 1.779878e+00 -1.043130e-04 2.436800e-03 0.000000e+00 -2.471085e-03 0.000000e+00 0.000000e+00 -1.995470e-02 -3.718729e-02 5.837302e-02 6.705504e-03 -3.600430e-02 
1.764239e-03 2.880288e-02 0.000000e+00 -2.439184e-02 0.000000e+00 0.000000e+00 1.590763e-01 -1.033938e+00 3.090604e+00 1.780549e+00 -1.093037e-04 2.437852e-03 0.000000e+00 -2.481582e-03 0.000000e+00 0.000000e+00 -2.000657e-02 -3.728420e-02 5.852515e-02 6.723328e-03 -3.616656e-02 
1.753058e-03 2.904671e-02 0.000000e+00 -2.464052e-02 0.000000e+00 0.000000e+00 1.570731e-01 -1.037671e+00 3.096464e+00 1.781222e+00 -1.143177e-04 2.438674e-03 0.000000e+00 -2.491949e-03 0.000000e+00 0.000000e+00 -2.005734e-02 -3.737934e-02 5.867426e-02 6.740804e-03 -3.632526e-02 
1.741375e-03 2.929061e-02 0.000000e+00 -2.489023e-02 0.000000e+00 0.000000e+00 1.550649e-01 -1.041414e+00 3.102339e+00 1.781897e+00 -1.193562e-04 2.439268e-03 0.000000e+00 -2.502180e-03 0.000000e+00 0.000000e+00 -2.010712e-02 -3.747236e-02 5.882033e-02 6.757938e-03 -3.648036e-02 
1.729186e-03 2.953456e-02 0.000000e+00 -2.514095e-02 0.000000e+00 0.000000e+00 1.530517e-01 -1.045165e+00 3.108228e+00 1.782574e+00 -1.244155e-04 2.439632e-03 0.000000e+00 -2.512279e-03 0.000000e+00 0.000000e+00 -2.015580e-02 -3.756360e-02 5.896335e-02 6.774720e-03 -3.663181e-02 
1.716491e-03 2.977853e-02 0.000000e+00 -2.539268e-02 0.000000e+00 0.000000e+00 1.510337e-01 -1.048926e+00 3.114132e+00 1.783252e+00 -1.294966e-04 2.439767e-03 0.000000e+00 -2.522237e-03 0.000000e+00 0.000000e+00 -2.020345e-02 -3.765277e-02 5.910330e-02 6.791155e-03 -3.677957e-02 
1.703286e-03 3.002250e-02 0.000000e+00 -2.564540e-02 0.000000e+00 0.000000e+00 1.490111e-01 -1.052696e+00 3.120049e+00 1.783932e+00 -1.345968e-04 2.439672e-03 0.000000e+00 -2.532058e-03 0.000000e+00 0.000000e+00 -2.025002e-02 -3.774004e-02 5.924017e-02 6.807236e-03 -3.692362e-02 
1.689571e-03 3.026645e-02 0.000000e+00 -2.589909e-02 0.000000e+00 0.000000e+00 1.469838e-01 -1.056474e+00 3.125980e+00 1.784614e+00 -1.397157e-04 2.439347e-03 0.000000e+00 -2.541737e-03 0.000000e+00 0.000000e+00 -2.029552e-02 -3.782533e-02 5.937393e-02 6.822964e-03 -3.706390e-02 
1.675343e-03 3.051036e-02 0.000000e+00 -2.615374e-02 0.000000e+00 0.000000e+00 1.449520e-01 -1.060261e+00 3.131923e+00 1.785297e+00 -1.448521e-04 2.438792e-03 0.000000e+00 -2.551271e-03 0.000000e+00 0.000000e+00 -2.033996e-02 -3.790860e-02 5.950459e-02 6.838337e-03 -3.720039e-02 
1.660600e-03 3.075420e-02 0.000000e+00 -2.640934e-02 0.000000e+00 0.000000e+00 1.429158e-01 -1.064056e+00 3.137880e+00 1.785981e+00 -1.500040e-04 2.438007e-03 0.000000e+00 -2.560663e-03 0.000000e+00 0.000000e+00 -2.038329e-02 -3.798997e-02 5.963212e-02 6.853351e-03 -3.733305e-02 
1.645341e-03 3.099796e-02 0.000000e+00 -2.666587e-02 0.000000e+00 0.000000e+00 1.408754e-01 -1.067859e+00 3.143850e+00 1.786667e+00 -1.551717e-04 2.436993e-03 0.000000e+00 -2.569904e-03 0.000000e+00 0.000000e+00 -2.042558e-02 -3.806920e-02 5.975650e-02 6.868008e-03 -3.746183e-02 
1.629565e-03 3.124160e-02 0.000000e+00 -2.692331e-02 0.000000e+00 0.000000e+00 1.388307e-01 -1.071670e+00 3.149832e+00 1.787355e+00 -1.603519e-04 2.435748e-03 0.000000e+00 -2.579000e-03 0.000000e+00 0.000000e+00 -2.046672e-02 -3.814659e-02 5.987774e-02 6.882302e-03 -3.758673e-02 
1.613270e-03 3.148510e-02 0.000000e+00 -2.718166e-02 0.000000e+00 0.000000e+00 1.367821e-01 -1.075488e+00 3.155825e+00 1.788044e+00 -1.655458e-04 2.434275e-03 0.000000e+00 -2.587942e-03 0.000000e+00 0.000000e+00 -2.050684e-02 -3.822178e-02 5.999580e-02 6.896238e-03 -3.770769e-02 
1.596456e-03 3.172844e-02 0.000000e+00 -2.744090e-02 0.000000e+00 0.000000e+00 1.347294e-01 -1.079314e+00 3.161831e+00 1.788734e+00 -1.707496e-04 2.432571e-03 0.000000e+00 -2.596734e-03 0.000000e+00 0.000000e+00 -2.054579e-02 -3.829513e-02 6.011068e-02 6.909805e-03 -3.782469e-02 
1.579120e-03 3.197161e-02 0.000000e+00 -2.770100e-02 0.000000e+00 0.000000e+00 1.326729e-01 -1.083147e+00 3.167847e+00 1.789426e+00 -1.759645e-04 2.430639e-03 0.000000e+00 -2.605369e-03 0.000000e+00 0.000000e+00 -2.058370e-02 -3.836627e-02 6.022237e-02 6.923012e-03 -3.793770e-02 
1.561262e-03 3.221456e-02 0.000000e+00 -2.796197e-02 0.000000e+00 0.000000e+00 1.306127e-01 -1.086987e+00 3.173875e+00 1.790119e+00 -1.811870e-04 2.428478e-03 0.000000e+00 -2.613851e-03 0.000000e+00 0.000000e+00 -2.062045e-02 -3.843553e-02 6.033086e-02 6.935848e-03 -3.804669e-02 
1.542882e-03 3.245729e-02 0.000000e+00 -2.822377e-02 0.000000e+00 0.000000e+00 1.285489e-01 -1.090834e+00 3.179913e+00 1.790813e+00 -1.864179e-04 2.426089e-03 0.000000e+00 -2.622172e-03 0.000000e+00 0.000000e+00 -2.065615e-02 -3.850259e-02 6.043612e-02 6.948319e-03 -3.815163e-02 
1.523979e-03 3.269977e-02 0.000000e+00 -2.848639e-02 0.000000e+00 0.000000e+00 1.264815e-01 -1.094688e+00 3.185962e+00 1.791508e+00 -1.916539e-04 2.423472e-03 0.000000e+00 -2.630337e-03 0.000000e+00 0.000000e+00 -2.069068e-02 -3.856774e-02 6.053816e-02 6.960417e-03 -3.825250e-02 
1.504551e-03 3.294198e-02 0.000000e+00 -2.874983e-02 0.000000e+00 0.000000e+00 1.244108e-01 -1.098547e+00 3.192021e+00 1.792205e+00 -1.968958e-04 2.420628e-03 0.000000e+00 -2.638337e-03 0.000000e+00 0.000000e+00 -2.072414e-02 -3.863069e-02 6.063696e-02 6.972147e-03 -3.834926e-02 
1.484599e-03 3.318389e-02 0.000000e+00 -2.901406e-02 0.000000e+00 0.000000e+00 1.223367e-01 -1.102414e+00 3.198089e+00 1.792903e+00 -2.021403e-04 2.417557e-03 0.000000e+00 -2.646178e-03 0.000000e+00 0.000000e+00 -2.075643e-02 -3.869170e-02 6.073250e-02 6.983502e-03 -3.844191e-02 
1.464123e-03 3.342548e-02 0.000000e+00 -2.927906e-02 0.000000e+00 0.000000e+00 1.202595e-01 -1.106286e+00 3.204167e+00 1.793602e+00 -2.073880e-04 2.414262e-03 0.000000e+00 -2.653851e-03 0.000000e+00 0.000000e+00 -2.078764e-02 -3.875051e-02 6.082479e-02 6.994486e-03 -3.853040e-02 
1.443122e-03 3.366674e-02 0.000000e+00 -2.954482e-02 0.000000e+00 0.000000e+00 1.181792e-01 -1.110164e+00 3.210254e+00 1.794302e+00 -2.126358e-04 2.410740e-03 0.000000e+00 -2.661361e-03 0.000000e+00 0.000000e+00 -2.081768e-02 -3.880736e-02 6.091380e-02 7.005092e-03 -3.861473e-02 
1.421596e-03 3.390762e-02 0.000000e+00 -2.981133e-02 0.000000e+00 0.000000e+00 1.160960e-01 -1.114047e+00 3.216350e+00 1.795003e+00 -2.178842e-04 2.406995e-03 0.000000e+00 -2.668701e-03 0.000000e+00 0.000000e+00 -2.084664e-02 -3.886199e-02 6.099954e-02 7.015325e-03 -3.869486e-02 
1.399545e-03 3.414813e-02 0.000000e+00 -3.007856e-02 0.000000e+00 0.000000e+00 1.140100e-01 -1.117936e+00 3.222454e+00 1.795705e+00 -2.231301e-04 2.403026e-03 0.000000e+00 -2.675875e-03 0.000000e+00 0.000000e+00 -2.087441e-02 -3.891466e-02 6.108198e-02 7.025177e-03 -3.877079e-02 
1.376970e-03 3.438822e-02 0.000000e+00 -3.034650e-02 0.000000e+00 0.000000e+00 1.119212e-01 -1.121830e+00 3.228566e+00 1.796408e+00 -2.283741e-04 2.398836e-03 0.000000e+00 -2.682876e-03 0.000000e+00 0.000000e+00 -2.090110e-02 -3.896509e-02 6.116112e-02 7.034654e-03 -3.884249e-02 
1.353870e-03 3.462789e-02 0.000000e+00 -3.061513e-02 0.000000e+00 0.000000e+00 1.098298e-01 -1.125729e+00 3.234686e+00 1.797112e+00 -2.336128e-04 2.394423e-03 0.000000e+00 -2.689707e-03 0.000000e+00 0.000000e+00 -2.092659e-02 -3.901356e-02 6.123696e-02 7.043748e-03 -3.890994e-02 
1.330248e-03 3.486710e-02 0.000000e+00 -3.088443e-02 0.000000e+00 0.000000e+00 1.077359e-01 -1.129633e+00 3.240813e+00 1.797816e+00 -2.388472e-04 2.389791e-03 0.000000e+00 -2.696362e-03 0.000000e+00 0.000000e+00 -2.095099e-02 -3.905976e-02 6.130947e-02 7.052465e-03 -3.897313e-02 
1.306101e-03 3.510584e-02 0.000000e+00 -3.115439e-02 0.000000e+00 0.000000e+00 1.056396e-01 -1.133541e+00 3.246948e+00 1.798522e+00 -2.440737e-04 2.384939e-03 0.000000e+00 -2.702845e-03 0.000000e+00 0.000000e+00 -2.097420e-02 -3.910400e-02 6.137867e-02 7.060797e-03 -3.903204e-02 
1.281433e-03 3.534408e-02 0.000000e+00 -3.142499e-02 0.000000e+00 0.000000e+00 1.035411e-01 -1.137453e+00 3.253089e+00 1.799229e+00 -2.492931e-04 2.379870e-03 0.000000e+00 -2.709150e-03 0.000000e+00 0.000000e+00 -2.099631e-02 -3.914597e-02 6.144453e-02 7.068748e-03 -3.908666e-02 
1.256243e-03 3.558180e-02 0.000000e+00 -3.169622e-02 0.000000e+00 0.000000e+00 1.014404e-01 -1.141370e+00 3.259237e+00 1.799936e+00 -2.545022e-04 2.374584e-03 0.000000e+00 -2.715280e-03 0.000000e+00 0.000000e+00 -2.101722e-02 -3.918594e-02 6.150705e-02 7.076315e-03 -3.913697e-02 
1.230533e-03 3.581899e-02 0.000000e+00 -3.196804e-02 0.000000e+00 0.000000e+00 9.933769e-02 -1.145290e+00 3.265390e+00 1.800644e+00 -2.597013e-04 2.369083e-03 0.000000e+00 -2.721229e-03 0.000000e+00 0.000000e+00 -2.103701e-02 -3.922369e-02 6.156623e-02 7.083497e-03 -3.918297e-02 
1.204303e-03 3.605561e-02 0.000000e+00 -3.224046e-02 0.000000e+00 0.000000e+00 9.723304e-02 -1.149215e+00 3.271550e+00 1.801352e+00 -2.648880e-04 2.363368e-03 0.000000e+00 -2.726999e-03 0.000000e+00 0.000000e+00 -2.105564e-02 -3.925934e-02 6.162205e-02 7.090295e-03 -3.922465e-02 
1.177556e-03 3.629166e-02 0.000000e+00 -3.251344e-02 0.000000e+00 0.000000e+00 9.512659e-02 -1.153142e+00 3.277715e+00 1.802062e+00 -2.700614e-04 2.357441e-03 0.000000e+00 -2.732588e-03 0.000000e+00 0.000000e+00 -2.107310e-02 -3.929287e-02 6.167452e-02 7.096704e-03 -3.926199e-02 
1.150292e-03 3.652710e-02 0.000000e+00 -3.278697e-02 0.000000e+00 0.000000e+00 9.301846e-02 -1.157073e+00 3.283885e+00 1.802772e+00 -2.752206e-04 2.351303e-03 0.000000e+00 -2.737994e-03 0.000000e+00 0.000000e+00 -2.108942e-02 -3.932419e-02 6.172362e-02 7.102730e-03 -3.929498e-02 
1.122512e-03 3.676191e-02 0.000000e+00 -3.306103e-02 0.000000e+00 0.000000e+00 9.090874e-02 -1.161007e+00 3.290059e+00 1.803482e+00 -2.803631e-04 2.344955e-03 0.000000e+00 -2.743219e-03 0.000000e+00 0.000000e+00 -2.110455e-02 -3.935347e-02 6.176935e-02 7.108364e-03 -3.932363e-02 
1.094220e-03 3.699608e-02 0.000000e+00 -3.333561e-02 0.000000e+00 0.000000e+00 8.879759e-02 -1.164944e+00 3.296238e+00 1.804193e+00 -2.854894e-04 2.338400e-03 0.000000e+00 -2.748257e-03 0.000000e+00 0.000000e+00 -2.111856e-02 -3.938047e-02 6.181170e-02 7.113613e-03 -3.934792e-02 
1.065415e-03 3.722958e-02 0.000000e+00 -3.361068e-02 0.000000e+00 0.000000e+00 8.668507e-02 -1.168883e+00 3.302422e+00 1.804905e+00 -2.905964e-04 2.331638e-03 0.000000e+00 -2.753111e-03 0.000000e+00 0.000000e+00 -2.113137e-02 -3.940544e-02 6.185068e-02 7.118472e-03 -3.936786e-02 
1.036101e-03 3.746240e-02 0.000000e+00 -3.388622e-02 0.000000e+00 0.000000e+00 8.457135e-02 -1.172825e+00 3.308608e+00 1.805617e+00 -2.956841e-04 2.324672e-03 0.000000e+00 -2.757777e-03 0.000000e+00 0.000000e+00 -2.114303e-02 -3.942818e-02 6.188627e-02 7.122940e-03 -3.938343e-02 
1.006279e-03 3.769451e-02 0.000000e+00 -3.416223e-02 0.000000e+00 0.000000e+00 8.245651e-02 -1.176769e+00 3.314799e+00 1.806330e+00 -3.007508e-04 2.317505e-03 0.000000e+00 -2.762256e-03 0.000000e+00 0.000000e+00 -2.115354e-02 -3.944876e-02 6.191847e-02 7.127020e-03 -3.939464e-02 
9.759513e-04 3.792589e-02 0.000000e+00 -3.443867e-02 0.000000e+00 0.000000e+00 8.034068e-02 -1.180714e+00 3.320992e+00 1.807043e+00 -3.057946e-04 2.310135e-03 0.000000e+00 -2.766548e-03 0.000000e+00 0.000000e+00 -2.116284e-02 -3.946726e-02 6.194729e-02 7.130706e-03 -3.940149e-02 
9.451208e-04 3.815653e-02 0.000000e+00 -3.471553e-02 0.000000e+00 0.000000e+00 7.822398e-02 -1.184662e+00 3.327188e+00 1.807756e+00 -3.108157e-04 2.302569e-03 0.000000e+00 -2.770648e-03 0.000000e+00 0.000000e+00 -2.117102e-02 -3.948348e-02 6.197271e-02 7.134004e-03 -3.940397e-02 
9.137891e-04 3.838640e-02 0.000000e+00 -3.499279e-02 0.000000e+00 0.000000e+00 7.610652e-02 -1.188611e+00 3.333386e+00 1.808469e+00 -3.158112e-04 2.294804e-03 0.000000e+00 -2.774560e-03 0.000000e+00 0.000000e+00 -2.117800e-02 -3.949763e-02 6.199473e-02 7.136910e-03 -3.940209e-02 
8.819593e-04 3.861549e-02 0.000000e+00 -3.527043e-02 0.000000e+00 0.000000e+00 7.398841e-02 -1.192561e+00 3.339587e+00 1.809183e+00 -3.207809e-04 2.286845e-03 0.000000e+00 -2.778280e-03 0.000000e+00 0.000000e+00 -2.118382e-02 -3.950958e-02 6.201335e-02 7.139422e-03 -3.939585e-02 
8.496339e-04 3.884376e-02 0.000000e+00 -3.554844e-02 0.000000e+00 0.000000e+00 7.186980e-02 -1.196513e+00 3.345789e+00 1.809897e+00 -3.257235e-04 2.278694e-03 0.000000e+00 -2.781807e-03 0.000000e+00 0.000000e+00 -2.118849e-02 -3.951932e-02 6.202857e-02 7.141545e-03 -3.938526e-02 
8.168155e-04 3.907122e-02 0.000000e+00 -3.582679e-02 0.000000e+00 0.000000e+00 6.975075e-02 -1.200465e+00 3.351992e+00 1.810611e+00 -3.306369e-04 2.270352e-03 0.000000e+00 -2.785144e-03 0.000000e+00 0.000000e+00 -2.119195e-02 -3.952699e-02 6.204039e-02 7.143271e-03 -3.937032e-02 
7.835074e-04 3.929783e-02 0.000000e+00 -3.610546e-02 0.000000e+00 0.000000e+00 6.763144e-02 -1.204418e+00 3.358197e+00 1.811326e+00 -3.355211e-04 2.261822e-03 0.000000e+00 -2.788286e-03 0.000000e+00 0.000000e+00 -2.119427e-02 -3.953241e-02 6.204880e-02 7.144608e-03 -3.935104e-02 
7.497124e-04 3.952358e-02 0.000000e+00 -3.638444e-02 0.000000e+00 0.000000e+00 6.551194e-02 -1.208372e+00 3.364402e+00 1.812040e+00 -3.403742e-04 2.253106e-03 0.000000e+00 -2.791233e-03 0.000000e+00 0.000000e+00 -2.119542e-02 -3.953566e-02 6.205381e-02 7.145552e-03 -3.932742e-02 
7.154336e-04 3.974844e-02 0.000000e+00 -3.666370e-02 0.000000e+00 0.000000e+00 6.339239e-02 -1.212325e+00 3.370608e+00 1.812755e+00 -3.451944e-04 2.244206e-03 0.000000e+00 -2.793988e-03 0.000000e+00 0.000000e+00 -2.119537e-02 -3.953684e-02 6.205541e-02 7.146095e-03 -3.929948e-02 
6.806745e-04 3.997241e-02 0.000000e+00 -3.694323e-02 0.000000e+00 0.000000e+00 6.127290e-02 -1.216279e+00 3.376813e+00 1.813470e+00 -3.499820e-04 2.235124e-03 0.000000e+00 -2.796545e-03 0.000000e+00 0.000000e+00 -2.119419e-02 -3.953572e-02 6.205360e-02 7.146258e-03 -3.926722e-02 
6.454383e-04 4.019546e-02 0.000000e+00 -3.722300e-02 0.000000e+00 0.000000e+00 5.915359e-02 -1.220232e+00 3.383018e+00 1.814184e+00 -3.547348e-04 2.225864e-03 0.000000e+00 -2.798906e-03 0.000000e+00 0.000000e+00 -2.119183e-02 -3.953245e-02 6.204839e-02 7.146026e-03 -3.923066e-02 
6.097288e-04 4.041758e-02 0.000000e+00 -3.750301e-02 0.000000e+00 0.000000e+00 5.703457e-02 -1.224185e+00 3.389223e+00 1.814899e+00 -3.594507e-04 2.216426e-03 0.000000e+00 -2.801076e-03 0.000000e+00 0.000000e+00 -2.118825e-02 -3.952718e-02 6.203978e-02 7.145377e-03 -3.918983e-02 
5.735493e-04 4.063874e-02 0.000000e+00 -3.778321e-02 0.000000e+00 0.000000e+00 5.491597e-02 -1.228138e+00 3.395426e+00 1.815613e+00 -3.641308e-04 2.206815e-03 0.000000e+00 -2.803043e-03 0.000000e+00 0.000000e+00 -2.118356e-02 -3.951955e-02 6.202776e-02 7.144359e-03 -3.914470e-02 
5.369031e-04 4.085894e-02 0.000000e+00 -3.806361e-02 0.000000e+00 0.000000e+00 5.279786e-02 -1.232089e+00 3.401628e+00 1.816328e+00 -3.687742e-04 2.197033e-03 0.000000e+00 -2.804804e-03 0.000000e+00 0.000000e+00 -2.117778e-02 -3.950953e-02 6.201230e-02 7.142996e-03 -3.909528e-02 
4.997953e-04 4.107814e-02 0.000000e+00 -3.834417e-02 0.000000e+00 0.000000e+00 5.068043e-02 -1.236039e+00 3.407828e+00 1.817042e+00 -3.733750e-04 2.187079e-03 0.000000e+00 -2.806384e-03 0.000000e+00 0.000000e+00 -2.117067e-02 -3.949784e-02 6.199348e-02 7.141161e-03 -3.904166e-02 
4.622301e-04 4.129635e-02 0.000000e+00 -3.862488e-02 0.000000e+00 0.000000e+00 4.856380e-02 -1.239989e+00 3.414027e+00 1.817756e+00 -3.779333e-04 2.176958e-03 0.000000e+00 -2.807781e-03 0.000000e+00 0.000000e+00 -2.116228e-02 -3.948432e-02 6.197132e-02 7.138866e-03 -3.898386e-02 
4.242103e-04 4.151353e-02 0.000000e+00 -3.890572e-02 0.000000e+00 0.000000e+00 4.644803e-02 -1.243936e+00 3.420223e+00 1.818470e+00 -3.824550e-04 2.166677e-03 0.000000e+00 -2.808953e-03 0.000000e+00 0.000000e+00 -2.115297e-02 -3.946787e-02 6.194569e-02 7.136282e-03 -3.892178e-02 
3.857393e-04 4.172968e-02 0.000000e+00 -3.918666e-02 0.000000e+00 0.000000e+00 4.433318e-02 -1.247882e+00 3.426416e+00 1.819183e+00 -3.869358e-04 2.156234e-03 0.000000e+00 -2.809914e-03 0.000000e+00 0.000000e+00 -2.114260e-02 -3.944898e-02 6.191661e-02 7.133382e-03 -3.885547e-02 
3.468237e-04 4.194477e-02 0.000000e+00 -3.946769e-02 0.000000e+00 0.000000e+00 4.221950e-02 -1.251826e+00 3.432606e+00 1.819896e+00 -3.913682e-04 2.145631e-03 0.000000e+00 -2.810701e-03 0.000000e+00 0.000000e+00 -2.113082e-02 -3.942865e-02 6.188422e-02 7.129975e-03 -3.878506e-02 
3.074682e-04 4.215880e-02 0.000000e+00 -3.974879e-02 0.000000e+00 0.000000e+00 4.010711e-02 -1.255768e+00 3.438792e+00 1.820609e+00 -3.957537e-04 2.134870e-03 0.000000e+00 -2.811307e-03 0.000000e+00 0.000000e+00 -2.111777e-02 -3.940650e-02 6.184850e-02 7.126091e-03 -3.871056e-02 
2.676752e-04 4.237174e-02 0.000000e+00 -4.002995e-02 0.000000e+00 0.000000e+00 3.799602e-02 -1.259707e+00 3.444975e+00 1.821321e+00 -4.000996e-04 2.123961e-03 0.000000e+00 -2.811678e-03 0.000000e+00 0.000000e+00 -2.110389e-02 -3.938121e-02 6.180930e-02 7.121965e-03 -3.863183e-02 
2.274486e-04 4.258359e-02 0.000000e+00 -4.031112e-02 0.000000e+00 0.000000e+00 3.588631e-02 -1.263644e+00 3.451154e+00 1.822033e+00 -4.043988e-04 2.112901e-03 0.000000e+00 -2.811841e-03 0.000000e+00 0.000000e+00 -2.108886e-02 -3.935371e-02 6.176668e-02 7.117506e-03 -3.854897e-02 
1.867962e-04 4.279432e-02 0.000000e+00 -4.059230e-02 0.000000e+00 0.000000e+00 3.377824e-02 -1.267578e+00 3.457329e+00 1.822745e+00 -4.086450e-04 2.101691e-03 0.000000e+00 -2.811837e-03 0.000000e+00 0.000000e+00 -2.107242e-02 -3.932484e-02 6.172078e-02 7.112516e-03 -3.846213e-02 
1.457227e-04 4.300392e-02 0.000000e+00 -4.087348e-02 0.000000e+00 0.000000e+00 3.167194e-02 -1.271509e+00 3.463498e+00 1.823456e+00 -4.128414e-04 2.090337e-03 0.000000e+00 -2.811643e-03 0.000000e+00 0.000000e+00 -2.105478e-02 -3.929398e-02 6.167155e-02 7.107076e-03 -3.837128e-02 
1.042302e-04 4.321238e-02 0.000000e+00 -4.115463e-02 0.000000e+00 0.000000e+00 2.956736e-02 -1.275437e+00 3.469663e+00 1.824166e+00 -4.169940e-04 2.078844e-03 0.000000e+00 -2.811212e-03 0.000000e+00 0.000000e+00 -2.103631e-02 -3.926000e-02 6.161885e-02 7.101416e-03 -3.827629e-02 
6.232475e-05 4.341968e-02 0.000000e+00 -4.143572e-02 0.000000e+00 0.000000e+00 2.746467e-02 -1.279361e+00 3.475822e+00 1.824876e+00 -4.210935e-04 2.067211e-03 0.000000e+00 -2.810590e-03 0.000000e+00 0.000000e+00 -2.101658e-02 -3.922419e-02 6.156279e-02 7.095345e-03 -3.817733e-02 
