2.176147e-02 2.923887e-02 0.000000e+00 3.874408e-01 0.000000e+00 0.000000e+00 -1.149405e+00 -1.365403e+00 2.868310e-03 7.039742e-04 0.000000e+00 1.953006e-02 0.000000e+00 0.000000e+00 -1.021538e-01 -4.979143e-02 -1.034472e-01 
2.204713e-02 2.930769e-02 0.000000e+00 3.893777e-01 0.000000e+00 0.000000e+00 -1.159564e+00 -1.370355e+00 2.844669e-03 6.725531e-04 0.000000e+00 1.920859e-02 0.000000e+00 0.000000e+00 -1.010272e-01 -4.924232e-02 -1.010845e-01 
2.233037e-02 2.937339e-02 0.000000e+00 3.912825e-01 0.000000e+00 0.000000e+00 -1.169610e+00 -1.375251e+00 2.820051e-03 6.417431e-04 0.000000e+00 1.888748e-02 0.000000e+00 0.000000e+00 -9.988487e-02 -4.868552e-02 -9.871880e-02 
2.261111e-02 2.943604e-02 0.000000e+00 3.931552e-01 0.000000e+00 0.000000e+00 -1.179541e+00 -1.380092e+00 2.794484e-03 6.115596e-04 0.000000e+00 1.856688e-02 0.000000e+00 0.000000e+00 -9.872723e-02 -4.812127e-02 -9.635228e-02 
2.288924e-02 2.949570e-02 0.000000e+00 3.949958e-01 0.000000e+00 0.000000e+00 -1.189355e+00 -1.384875e+00 2.768000e-03 5.820171e-04 0.000000e+00 1.824693e-02 0.000000e+00 0.000000e+00 -9.755482e-02 -4.754982e-02 -9.398716e-02 
2.316468e-02 2.955244e-02 0.000000e+00 3.968045e-01 0.000000e+00 0.000000e+00 -1.199051e+00 -1.389602e+00 2.740631e-03 5.531290e-04 0.000000e+00 1.792775e-02 0.000000e+00 0.000000e+00 -9.636814e-02 -4.697141e-02 -9.162565e-02 
2.343734e-02 2.960633e-02 0.000000e+00 3.985813e-01 0.000000e+00 0.000000e+00 -1.208628e+00 -1.394270e+00 2.712408e-03 5.249074e-04 0.000000e+00 1.760948e-02 0.000000e+00 0.000000e+00 -9.516772e-02 -4.638631e-02 -8.926989e-02 
2.370713e-02 2.965743e-02 0.000000e+00 4.003264e-01 0.000000e+00 0.000000e+00 -1.218084e+00 -1.398879e+00 2.683362e-03 4.973635e-04 0.000000e+00 1.729223e-02 0.000000e+00 0.000000e+00 -9.395408e-02 -4.579476e-02 -8.692195e-02 
2.397398e-02 2.970582e-02 0.000000e+00 4.020398e-01 0.000000e+00 0.000000e+00 -1.227418e+00 -1.403428e+00 2.653526e-03 4.705071e-04 0.000000e+00 1.697613e-02 0.000000e+00 0.000000e+00 -9.272776e-02 -4.519703e-02 -8.458387e-02 
2.423781e-02 2.975157e-02 0.000000e+00 4.037217e-01 0.000000e+00 0.000000e+00 -1.236629e+00 -1.407918e+00 2.622931e-03 4.443471e-04 0.000000e+00 1.666129e-02 0.000000e+00 0.000000e+00 -9.148929e-02 -4.459338e-02 -8.225762e-02 
2.449854e-02 2.979473e-02 0.000000e+00 4.053722e-01 0.000000e+00 0.000000e+00 -1.245716e+00 -1.412347e+00 2.591608e-03 4.188913e-04 0.000000e+00 1.634782e-02 0.000000e+00 0.000000e+00 -9.023922e-02 -4.398407e-02 -7.994510e-02 
2.475611e-02 2.983539e-02 0.000000e+00 4.069914e-01 0.000000e+00 0.000000e+00 -1.254677e+00 -1.416714e+00 2.559589e-03 3.941463e-04 0.000000e+00 1.603583e-02 0.000000e+00 0.000000e+00 -8.897809e-02 -4.336938e-02 -7.764818e-02 
2.501044e-02 2.987362e-02 0.000000e+00 4.085795e-01 0.000000e+00 0.000000e+00 -1.263511e+00 -1.421020e+00 2.526905e-03 3.701176e-04 0.000000e+00 1.572542e-02 0.000000e+00 0.000000e+00 -8.770647e-02 -4.274957e-02 -7.536865e-02 
2.526147e-02 2.990947e-02 0.000000e+00 4.101366e-01 0.000000e+00 0.000000e+00 -1.272218e+00 -1.425264e+00 2.493589e-03 3.468097e-04 0.000000e+00 1.541670e-02 0.000000e+00 0.000000e+00 -8.642489e-02 -4.212491e-02 -7.310826e-02 
2.550913e-02 2.994303e-02 0.000000e+00 4.116630e-01 0.000000e+00 0.000000e+00 -1.280796e+00 -1.429445e+00 2.459672e-03 3.242257e-04 0.000000e+00 1.510975e-02 0.000000e+00 0.000000e+00 -8.513394e-02 -4.149568e-02 -7.086869e-02 
2.575338e-02 2.997437e-02 0.000000e+00 4.131588e-01 0.000000e+00 0.000000e+00 -1.289244e+00 -1.433563e+00 2.425186e-03 3.023680e-04 0.000000e+00 1.480466e-02 0.000000e+00 0.000000e+00 -8.383417e-02 -4.086215e-02 -6.865156e-02 
2.599415e-02 3.000356e-02 0.000000e+00 4.146241e-01 0.000000e+00 0.000000e+00 -1.297562e+00 -1.437618e+00 2.390162e-03 2.812374e-04 0.000000e+00 1.450154e-02 0.000000e+00 0.000000e+00 -8.252616e-02 -4.022460e-02 -6.645846e-02 
2.623140e-02 3.003066e-02 0.000000e+00 4.160592e-01 0.000000e+00 0.000000e+00 -1.305749e+00 -1.441608e+00 2.354631e-03 2.608340e-04 0.000000e+00 1.420045e-02 0.000000e+00 0.000000e+00 -8.121048e-02 -3.958332e-02 -6.429090e-02 
2.646507e-02 3.005575e-02 0.000000e+00 4.174643e-01 0.000000e+00 0.000000e+00 -1.313804e+00 -1.445534e+00 2.318627e-03 2.411566e-04 0.000000e+00 1.390148e-02 0.000000e+00 0.000000e+00 -7.988770e-02 -3.893857e-02 -6.215033e-02 
2.669511e-02 3.007891e-02 0.000000e+00 4.188395e-01 0.000000e+00 0.000000e+00 -1.321727e+00 -1.449396e+00 2.282179e-03 2.222029e-04 0.000000e+00 1.360471e-02 0.000000e+00 0.000000e+00 -7.855840e-02 -3.829065e-02 -6.003816e-02 
2.692149e-02 3.010020e-02 0.000000e+00 4.201852e-01 0.000000e+00 0.000000e+00 -1.329516e+00 -1.453192e+00 2.245321e-03 2.039695e-04 0.000000e+00 1.331020e-02 0.000000e+00 0.000000e+00 -7.722318e-02 -3.763984e-02 -5.795572e-02 
2.714416e-02 3.011970e-02 0.000000e+00 4.215016e-01 0.000000e+00 0.000000e+00 -1.337171e+00 -1.456924e+00 2.208083e-03 1.864519e-04 0.000000e+00 1.301802e-02 0.000000e+00 0.000000e+00 -7.588261e-02 -3.698643e-02 -5.590432e-02 
2.736309e-02 3.013749e-02 0.000000e+00 4.227888e-01 0.000000e+00 0.000000e+00 -1.344692e+00 -1.460589e+00 2.170498e-03 1.696444e-04 0.000000e+00 1.272824e-02 0.000000e+00 0.000000e+00 -7.453728e-02 -3.633069e-02 -5.388517e-02 
2.757825e-02 3.015363e-02 0.000000e+00 4.240472e-01 0.000000e+00 0.000000e+00 -1.352078e+00 -1.464190e+00 2.132597e-03 1.535404e-04 0.000000e+00 1.244092e-02 0.000000e+00 0.000000e+00 -7.318778e-02 -3.567293e-02 -5.189946e-02 
2.778961e-02 3.016820e-02 0.000000e+00 4.252770e-01 0.000000e+00 0.000000e+00 -1.359330e+00 -1.467724e+00 2.094412e-03 1.381319e-04 0.000000e+00 1.215611e-02 0.000000e+00 0.000000e+00 -7.183471e-02 -3.501342e-02 -4.994830e-02 
2.799712e-02 3.018127e-02 0.000000e+00 4.264785e-01 0.000000e+00 0.000000e+00 -1.366445e+00 -1.471192e+00 2.055972e-03 1.234135e-04 0.000000e+00 1.187387e-02 0.000000e+00 0.000000e+00 -7.047866e-02 -3.435245e-02 -4.803271e-02 
2.820078e-02 3.019290e-02 0.000000e+00 4.276519e-01 0.000000e+00 0.000000e+00 -1.373425e+00 -1.474594e+00 2.017305e-03 1.093783e-04 0.000000e+00 1.159427e-02 0.000000e+00 0.000000e+00 -6.912022e-02 -3.369033e-02 -4.615359e-02 
2.840057e-02 3.020316e-02 0.000000e+00 4.287974e-01 0.000000e+00 0.000000e+00 -1.380269e+00 -1.477930e+00 1.978442e-03 9.601516e-05 0.000000e+00 1.131735e-02 0.000000e+00 0.000000e+00 -6.775999e-02 -3.302733e-02 -4.431176e-02 
2.859645e-02 3.021212e-02 0.000000e+00 4.299154e-01 0.000000e+00 0.000000e+00 -1.386977e+00 -1.481200e+00 1.939409e-03 8.331285e-05 0.000000e+00 1.104314e-02 0.000000e+00 0.000000e+00 -6.639857e-02 -3.236375e-02 -4.250797e-02 
2.878843e-02 3.021984e-02 0.000000e+00 4.310061e-01 0.000000e+00 0.000000e+00 -1.393549e+00 -1.484403e+00 1.900237e-03 7.125964e-05 0.000000e+00 1.077170e-02 0.000000e+00 0.000000e+00 -6.503654e-02 -3.169988e-02 -4.074293e-02 
2.897649e-02 3.022639e-02 0.000000e+00 4.320698e-01 0.000000e+00 0.000000e+00 -1.399984e+00 -1.487540e+00 1.860954e-03 5.984351e-05 0.000000e+00 1.050305e-02 0.000000e+00 0.000000e+00 -6.367452e-02 -3.103601e-02 -3.901727e-02 
2.916061e-02 3.023183e-02 0.000000e+00 4.331068e-01 0.000000e+00 0.000000e+00 -1.406284e+00 -1.490610e+00 1.821585e-03 4.905213e-05 0.000000e+00 1.023725e-02 0.000000e+00 0.000000e+00 -6.231310e-02 -3.037242e-02 -3.733156e-02 
2.934080e-02 3.023622e-02 0.000000e+00 4.341173e-01 0.000000e+00 0.000000e+00 -1.412447e+00 -1.493614e+00 1.782160e-03 3.887284e-05 0.000000e+00 9.974329e-03 0.000000e+00 0.000000e+00 -6.095287e-02 -2.970943e-02 -3.568632e-02 
2.951705e-02 3.023963e-02 0.000000e+00 4.351018e-01 0.000000e+00 0.000000e+00 -1.418474e+00 -1.496552e+00 1.742704e-03 2.929264e-05 0.000000e+00 9.714317e-03 0.000000e+00 0.000000e+00 -5.959443e-02 -2.904730e-02 -3.408199e-02 
2.968935e-02 3.024210e-02 0.000000e+00 4.360603e-01 0.000000e+00 0.000000e+00 -1.424366e+00 -1.499424e+00 1.703243e-03 2.029822e-05 0.000000e+00 9.457253e-03 0.000000e+00 0.000000e+00 -5.823837e-02 -2.838634e-02 -3.251896e-02 
2.985771e-02 3.024371e-02 0.000000e+00 4.369934e-01 0.000000e+00 0.000000e+00 -1.430122e+00 -1.502229e+00 1.663802e-03 1.187594e-05 0.000000e+00 9.203167e-03 0.000000e+00 0.000000e+00 -5.688530e-02 -2.772683e-02 -3.099756e-02 
3.002213e-02 3.024451e-02 0.000000e+00 4.379011e-01 0.000000e+00 0.000000e+00 -1.435743e+00 -1.504969e+00 1.624408e-03 4.011836e-06 0.000000e+00 8.952092e-03 0.000000e+00 0.000000e+00 -5.553581e-02 -2.706906e-02 -2.951806e-02 
3.018262e-02 3.024455e-02 0.000000e+00 4.387839e-01 0.000000e+00 0.000000e+00 -1.441230e+00 -1.507643e+00 1.585084e-03 -3.308377e-06 0.000000e+00 8.704057e-03 0.000000e+00 0.000000e+00 -5.419048e-02 -2.641333e-02 -2.808066e-02 
3.033917e-02 3.024388e-02 0.000000e+00 4.396421e-01 0.000000e+00 0.000000e+00 -1.446581e+00 -1.510252e+00 1.545854e-03 -1.009931e-05 0.000000e+00 8.459090e-03 0.000000e+00 0.000000e+00 -5.284991e-02 -2.575991e-02 -2.668549e-02 
3.049181e-02 3.024255e-02 0.000000e+00 4.404759e-01 0.000000e+00 0.000000e+00 -1.451800e+00 -1.512795e+00 1.506743e-03 -1.637591e-05 0.000000e+00 8.217218e-03 0.000000e+00 0.000000e+00 -5.151469e-02 -2.510910e-02 -2.533264e-02 
3.064054e-02 3.024063e-02 0.000000e+00 4.412857e-01 0.000000e+00 0.000000e+00 -1.456885e+00 -1.515274e+00 1.467772e-03 -2.215344e-05 0.000000e+00 7.978466e-03 0.000000e+00 0.000000e+00 -5.018539e-02 -2.446118e-02 -2.402212e-02 
3.078538e-02 3.023815e-02 0.000000e+00 4.420717e-01 0.000000e+00 0.000000e+00 -1.461837e+00 -1.517688e+00 1.428965e-03 -2.744749e-05 0.000000e+00 7.742857e-03 0.000000e+00 0.000000e+00 -4.886261e-02 -2.381644e-02 -2.275389e-02 
3.092634e-02 3.023516e-02 0.000000e+00 4.428344e-01 0.000000e+00 0.000000e+00 -1.466657e+00 -1.520037e+00 1.390344e-03 -3.227396e-05 0.000000e+00 7.510414e-03 0.000000e+00 0.000000e+00 -4.754693e-02 -2.317515e-02 -2.152784e-02 
3.106345e-02 3.023170e-02 0.000000e+00 4.435739e-01 0.000000e+00 0.000000e+00 -1.471347e+00 -1.522323e+00 1.351930e-03 -3.664910e-05 0.000000e+00 7.281157e-03 0.000000e+00 0.000000e+00 -4.623891e-02 -2.253760e-02 -2.034381e-02 
3.119673e-02 3.022784e-02 0.000000e+00 4.442907e-01 0.000000e+00 0.000000e+00 -1.475905e+00 -1.524545e+00 1.313745e-03 -4.058948e-05 0.000000e+00 7.055105e-03 0.000000e+00 0.000000e+00 -4.493915e-02 -2.190408e-02 -1.920156e-02 
3.132620e-02 3.022359e-02 0.000000e+00 4.449850e-01 0.000000e+00 0.000000e+00 -1.480335e+00 -1.526704e+00 1.275808e-03 -4.411197e-05 0.000000e+00 6.832277e-03 0.000000e+00 0.000000e+00 -4.364819e-02 -2.127485e-02 -1.810080e-02 
3.145189e-02 3.021902e-02 0.000000e+00 4.456572e-01 0.000000e+00 0.000000e+00 -1.484635e+00 -1.528800e+00 1.238141e-03 -4.723380e-05 0.000000e+00 6.612688e-03 0.000000e+00 0.000000e+00 -4.236662e-02 -2.065019e-02 -1.704118e-02 
3.157382e-02 3.021415e-02 0.000000e+00 4.463076e-01 0.000000e+00 0.000000e+00 -1.488808e+00 -1.530834e+00 1.200763e-03 -4.997251e-05 0.000000e+00 6.396353e-03 0.000000e+00 0.000000e+00 -4.109500e-02 -2.003037e-02 -1.602229e-02 
3.169204e-02 3.020903e-02 0.000000e+00 4.469365e-01 0.000000e+00 0.000000e+00 -1.492855e+00 -1.532806e+00 1.163692e-03 -5.234595e-05 0.000000e+00 6.183286e-03 0.000000e+00 0.000000e+00 -3.983387e-02 -1.941568e-02 -1.504363e-02 
3.180657e-02 3.020369e-02 0.000000e+00 4.475444e-01 0.000000e+00 0.000000e+00 -1.496776e+00 -1.534717e+00 1.126949e-03 -5.437179e-05 0.000000e+00 5.973499e-03 0.000000e+00 0.000000e+00 -3.858380e-02 -1.880638e-02 -1.410472e-02 
3.191744e-02 3.019816e-02 0.000000e+00 4.481313e-01 0.000000e+00 0.000000e+00 -1.500572e+00 -1.536568e+00 1.090550e-03 -5.606395e-05 0.000000e+00 5.767016e-03 0.000000e+00 0.000000e+00 -3.734533e-02 -1.820273e-02 -1.320513e-02 
3.202468e-02 3.019249e-02 0.000000e+00 4.486979e-01 0.000000e+00 0.000000e+00 -1.504245e+00 -1.538358e+00 1.054514e-03 -5.743857e-05 0.000000e+00 5.563853e-03 0.000000e+00 0.000000e+00 -3.611901e-02 -1.760500e-02 -1.234430e-02 
3.212835e-02 3.018669e-02 0.000000e+00 4.492442e-01 0.000000e+00 0.000000e+00 -1.507796e+00 -1.540089e+00 1.018859e-03 -5.851228e-05 0.000000e+00 5.364026e-03 0.000000e+00 0.000000e+00 -3.490537e-02 -1.701345e-02 -1.152159e-02 
3.222847e-02 3.018080e-02 0.000000e+00 4.497708e-01 0.000000e+00 0.000000e+00 -1.511227e+00 -1.541761e+00 9.836008e-04 -5.930143e-05 0.000000e+00 5.167550e-03 0.000000e+00 0.000000e+00 -3.370495e-02 -1.642835e-02 -1.073631e-02 
3.232508e-02 3.017484e-02 0.000000e+00 4.502779e-01 0.000000e+00 0.000000e+00 -1.514538e+00 -1.543375e+00 9.487561e-04 -5.982207e-05 0.000000e+00 4.974439e-03 0.000000e+00 0.000000e+00 -3.251827e-02 -1.584994e-02 -9.987777e-03 
3.241823e-02 3.016884e-02 0.000000e+00 4.507658e-01 0.000000e+00 0.000000e+00 -1.517731e+00 -1.544931e+00 9.143413e-04 -6.008997e-05 0.000000e+00 4.784710e-03 0.000000e+00 0.000000e+00 -3.134586e-02 -1.527848e-02 -9.275265e-03 
3.250797e-02 3.016283e-02 0.000000e+00 4.512349e-01 0.000000e+00 0.000000e+00 -1.520807e+00 -1.546431e+00 8.803719e-04 -6.012060e-05 0.000000e+00 4.598377e-03 0.000000e+00 0.000000e+00 -3.018822e-02 -1.471423e-02 -8.598028e-03 
3.259433e-02 3.015682e-02 0.000000e+00 4.516856e-01 0.000000e+00 0.000000e+00 -1.523769e+00 -1.547874e+00 8.468636e-04 -5.992916e-05 0.000000e+00 4.415457e-03 0.000000e+00 0.000000e+00 -2.904587e-02 -1.415743e-02 -7.955292e-03 
3.267736e-02 3.015084e-02 0.000000e+00 4.521181e-01 0.000000e+00 0.000000e+00 -1.526617e+00 -1.549263e+00 8.138314e-04 -5.953056e-05 0.000000e+00 4.235964e-03 0.000000e+00 0.000000e+00 -2.791931e-02 -1.360833e-02 -7.346260e-03 
3.275711e-02 3.014492e-02 0.000000e+00 4.525329e-01 0.000000e+00 0.000000e+00 -1.529353e+00 -1.550596e+00 7.812899e-04 -5.893942e-05 0.000000e+00 4.059917e-03 0.000000e+00 0.000000e+00 -2.680902e-02 -1.306716e-02 -6.770109e-03 
3.283364e-02 3.013906e-02 0.000000e+00 4.529302e-01 0.000000e+00 0.000000e+00 -1.531979e+00 -1.551876e+00 7.492534e-04 -5.817007e-05 0.000000e+00 3.887330e-03 0.000000e+00 0.000000e+00 -2.571551e-02 -1.253416e-02 -6.225989e-03 
3.290698e-02 3.013329e-02 0.000000e+00 4.533105e-01 0.000000e+00 0.000000e+00 -1.534497e+00 -1.553103e+00 7.177360e-04 -5.723656e-05 0.000000e+00 3.718219e-03 0.000000e+00 0.000000e+00 -2.463924e-02 -1.200957e-02 -5.713028e-03 
3.297720e-02 3.012762e-02 0.000000e+00 4.536740e-01 0.000000e+00 0.000000e+00 -1.536908e+00 -1.554278e+00 6.867512e-04 -5.615264e-05 0.000000e+00 3.552602e-03 0.000000e+00 0.000000e+00 -2.358069e-02 -1.149362e-02 -5.230325e-03 
3.304435e-02 3.012206e-02 0.000000e+00 4.540211e-01 0.000000e+00 0.000000e+00 -1.539214e+00 -1.555402e+00 6.563122e-04 -5.493179e-05 0.000000e+00 3.390495e-03 0.000000e+00 0.000000e+00 -2.254033e-02 -1.098652e-02 -4.776955e-03 
3.310848e-02 3.011664e-02 0.000000e+00 4.543522e-01 0.000000e+00 0.000000e+00 -1.541416e+00 -1.556476e+00 6.264320e-04 -5.358719e-05 0.000000e+00 3.231915e-03 0.000000e+00 0.000000e+00 -2.151860e-02 -1.048852e-02 -4.351968e-03 
3.316965e-02 3.011135e-02 0.000000e+00 4.546676e-01 0.000000e+00 0.000000e+00 -1.543518e+00 -1.557500e+00 5.971229e-04 -5.213174e-05 0.000000e+00 3.076879e-03 0.000000e+00 0.000000e+00 -2.051597e-02 -9.999818e-03 -3.954389e-03 
3.322792e-02 3.010622e-02 0.000000e+00 4.549677e-01 0.000000e+00 0.000000e+00 -1.545520e+00 -1.558476e+00 5.683972e-04 -5.057805e-05 0.000000e+00 2.925404e-03 0.000000e+00 0.000000e+00 -1.953286e-02 -9.520635e-03 -3.583217e-03 
3.328335e-02 3.010124e-02 0.000000e+00 4.552528e-01 0.000000e+00 0.000000e+00 -1.547425e+00 -1.559405e+00 5.402665e-04 -4.893843e-05 0.000000e+00 2.777508e-03 0.000000e+00 0.000000e+00 -1.856971e-02 -9.051181e-03 -3.237430e-03 
3.333600e-02 3.009643e-02 0.000000e+00 4.555233e-01 0.000000e+00 0.000000e+00 -1.549235e+00 -1.560287e+00 5.127427e-04 -4.722432e-05 0.000000e+00 2.633208e-03 0.000000e+00 0.000000e+00 -1.762694e-02 -8.591661e-03 -2.916117e-03 
3.338592e-02 3.009180e-02 0.000000e+00 4.557796e-01 0.000000e+00 0.000000e+00 -1.550951e+00 -1.561124e+00 4.858371e-04 -4.544670e-05 0.000000e+00 2.492523e-03 0.000000e+00 0.000000e+00 -1.670497e-02 -8.142278e-03 -2.618296e-03 
3.343318e-02 3.008735e-02 0.000000e+00 4.560219e-01 0.000000e+00 0.000000e+00 -1.552577e+00 -1.561916e+00 4.595607e-04 -4.361631e-05 0.000000e+00 2.355473e-03 0.000000e+00 0.000000e+00 -1.580420e-02 -7.703227e-03 -2.342929e-03 
3.347785e-02 3.008308e-02 0.000000e+00 4.562508e-01 0.000000e+00 0.000000e+00 -1.554113e+00 -1.562665e+00 4.339242e-04 -4.174350e-05 0.000000e+00 2.222078e-03 0.000000e+00 0.000000e+00 -1.492503e-02 -7.274702e-03 -2.088991e-03 
3.351999e-02 3.007900e-02 0.000000e+00 4.564665e-01 0.000000e+00 0.000000e+00 -1.555562e+00 -1.563371e+00 4.089380e-04 -3.983818e-05 0.000000e+00 2.092357e-03 0.000000e+00 0.000000e+00 -1.406783e-02 -6.856891e-03 -1.855472e-03 
3.355966e-02 3.007511e-02 0.000000e+00 4.566694e-01 0.000000e+00 0.000000e+00 -1.556927e+00 -1.564036e+00 3.846123e-04 -3.790984e-05 0.000000e+00 1.966330e-03 0.000000e+00 0.000000e+00 -1.323299e-02 -6.449977e-03 -1.641372e-03 
3.359693e-02 3.007142e-02 0.000000e+00 4.568599e-01 0.000000e+00 0.000000e+00 -1.558210e+00 -1.564661e+00 3.609569e-04 -3.596756e-05 0.000000e+00 1.844017e-03 0.000000e+00 0.000000e+00 -1.242087e-02 -6.054138e-03 -1.445707e-03 
3.363188e-02 3.006792e-02 0.000000e+00 4.570383e-01 0.000000e+00 0.000000e+00 -1.559412e+00 -1.565247e+00 3.379813e-04 -3.402001e-05 0.000000e+00 1.725439e-03 0.000000e+00 0.000000e+00 -1.163184e-02 -5.669548e-03 -1.267505e-03 
3.366456e-02 3.006461e-02 0.000000e+00 4.572051e-01 0.000000e+00 0.000000e+00 -1.560537e+00 -1.565796e+00 3.156949e-04 -3.207543e-05 0.000000e+00 1.610615e-03 0.000000e+00 0.000000e+00 -1.086623e-02 -5.296376e-03 -1.105806e-03 
3.369504e-02 3.006150e-02 0.000000e+00 4.573605e-01 0.000000e+00 0.000000e+00 -1.561586e+00 -1.566307e+00 2.941066e-04 -3.014165e-05 0.000000e+00 1.499566e-03 0.000000e+00 0.000000e+00 -1.012437e-02 -4.934786e-03 -9.596650e-04 
3.372340e-02 3.005858e-02 0.000000e+00 4.575051e-01 0.000000e+00 0.000000e+00 -1.562562e+00 -1.566783e+00 2.732252e-04 -2.822607e-05 0.000000e+00 1.392313e-03 0.000000e+00 0.000000e+00 -9.406609e-03 -4.584935e-03 -8.281491e-04 
3.374971e-02 3.005585e-02 0.000000e+00 4.576391e-01 0.000000e+00 0.000000e+00 -1.563468e+00 -1.567225e+00 2.530590e-04 -2.633568e-05 0.000000e+00 1.288876e-03 0.000000e+00 0.000000e+00 -8.713245e-03 -4.246978e-03 -7.103389e-04 
3.377404e-02 3.005331e-02 0.000000e+00 4.577630e-01 0.000000e+00 0.000000e+00 -1.564306e+00 -1.567633e+00 2.336162e-04 -2.447707e-05 0.000000e+00 1.189276e-03 0.000000e+00 0.000000e+00 -8.044586e-03 -3.921063e-03 -6.053278e-04 
3.379646e-02 3.005095e-02 0.000000e+00 4.578771e-01 0.000000e+00 0.000000e+00 -1.565078e+00 -1.568009e+00 2.149046e-04 -2.265638e-05 0.000000e+00 1.093533e-03 0.000000e+00 0.000000e+00 -7.400926e-03 -3.607333e-03 -5.122228e-04 
3.381705e-02 3.004878e-02 0.000000e+00 4.579818e-01 0.000000e+00 0.000000e+00 -1.565787e+00 -1.568355e+00 1.969318e-04 -2.087935e-05 0.000000e+00 1.001669e-03 0.000000e+00 0.000000e+00 -6.782547e-03 -3.305924e-03 -4.301436e-04 
3.383587e-02 3.004678e-02 0.000000e+00 4.580776e-01 0.000000e+00 0.000000e+00 -1.566435e+00 -1.568671e+00 1.797052e-04 -1.915131e-05 0.000000e+00 9.137054e-04 0.000000e+00 0.000000e+00 -6.189720e-03 -3.016971e-03 -3.582234e-04 
3.385301e-02 3.004495e-02 0.000000e+00 4.581647e-01 0.000000e+00 0.000000e+00 -1.567026e+00 -1.568959e+00 1.632316e-04 -1.747714e-05 0.000000e+00 8.296623e-04 0.000000e+00 0.000000e+00 -5.622705e-03 -2.740598e-03 -2.956082e-04 
3.386854e-02 3.004328e-02 0.000000e+00 4.582437e-01 0.000000e+00 0.000000e+00 -1.567561e+00 -1.569219e+00 1.475178e-04 -1.586135e-05 0.000000e+00 7.495616e-04 0.000000e+00 0.000000e+00 -5.081751e-03 -2.476929e-03 -2.414573e-04 
3.388254e-02 3.004177e-02 0.000000e+00 4.583148e-01 0.000000e+00 0.000000e+00 -1.568043e+00 -1.569454e+00 1.325701e-04 -1.430849e-05 0.000000e+00 6.734217e-04 0.000000e+00 0.000000e+00 -4.567095e-03 -2.226077e-03 -1.950175e-04 
3.389508e-02 3.004042e-02 0.000000e+00 4.583785e-01 0.000000e+00 0.000000e+00 -1.568475e+00 -1.569665e+00 1.183946e-04 -1.282263e-05 0.000000e+00 6.012610e-04 0.000000e+00 0.000000e+00 -4.078963e-03 -1.988153e-03 -1.555880e-04 
3.390624e-02 3.003921e-02 0.000000e+00 4.584351e-01 0.000000e+00 0.000000e+00 -1.568860e+00 -1.569852e+00 1.049973e-04 -1.140688e-05 0.000000e+00 5.331011e-04 0.000000e+00 0.000000e+00 -3.617569e-03 -1.763262e-03 -1.224292e-04 
3.391610e-02 3.003814e-02 0.000000e+00 4.584852e-01 0.000000e+00 0.000000e+00 -1.569200e+00 -1.570018e+00 9.238361e-05 -1.006414e-05 0.000000e+00 4.689621e-04 0.000000e+00 0.000000e+00 -3.183115e-03 -1.551502e-03 -9.484225e-05 
3.392474e-02 3.003720e-02 0.000000e+00 4.585291e-01 0.000000e+00 0.000000e+00 -1.569497e+00 -1.570163e+00 8.055886e-05 -8.797095e-06 0.000000e+00 4.088635e-04 0.000000e+00 0.000000e+00 -2.775792e-03 -1.352967e-03 -7.216937e-05 
3.393224e-02 3.003638e-02 0.000000e+00 4.585671e-01 0.000000e+00 0.000000e+00 -1.569756e+00 -1.570289e+00 6.952795e-05 -7.608219e-06 0.000000e+00 3.528234e-04 0.000000e+00 0.000000e+00 -2.395779e-03 -1.167742e-03 -5.379376e-05 
3.393867e-02 3.003567e-02 0.000000e+00 4.585998e-01 0.000000e+00 0.000000e+00 -1.569977e+00 -1.570397e+00 5.929546e-05 -6.499767e-06 0.000000e+00 3.008590e-04 0.000000e+00 0.000000e+00 -2.043243e-03 -9.959099e-04 -3.913964e-05 
3.394413e-02 3.003507e-02 0.000000e+00 4.586274e-01 0.000000e+00 0.000000e+00 -1.570165e+00 -1.570489e+00 4.986565e-05 -5.473782e-06 0.000000e+00 2.529864e-04 0.000000e+00 0.000000e+00 -1.718337e-03 -8.375455e-04 -2.767219e-05 
3.394868e-02 3.003457e-02 0.000000e+00 4.586505e-01 0.000000e+00 0.000000e+00 -1.570322e+00 -1.570565e+00 4.124245e-05 -4.532093e-06 0.000000e+00 2.092207e-04 0.000000e+00 0.000000e+00 -1.421205e-03 -6.927184e-04 -1.889760e-05 
3.395241e-02 3.003416e-02 0.000000e+00 4.586694e-01 0.000000e+00 0.000000e+00 -1.570450e+00 -1.570628e+00 3.342944e-05 -3.676315e-06 0.000000e+00 1.695758e-04 0.000000e+00 0.000000e+00 -1.151976e-03 -5.614920e-04 -1.236305e-05 
3.395539e-02 3.003383e-02 0.000000e+00 4.586846e-01 0.000000e+00 0.000000e+00 -1.570553e+00 -1.570678e+00 2.642990e-05 -2.907847e-06 0.000000e+00 1.340648e-04 0.000000e+00 0.000000e+00 -9.107694e-04 -4.439239e-04 -7.656705e-06 
3.395772e-02 3.003357e-02 0.000000e+00 4.586964e-01 0.000000e+00 0.000000e+00 -1.570633e+00 -1.570717e+00 2.024675e-05 -2.227877e-06 0.000000e+00 1.026996e-04 0.000000e+00 0.000000e+00 -6.976904e-04 -3.400657e-04 -4.407746e-06 
