4.876083e-03 3.117030e-02 0.000000e+00 2.557178e-02 0.000000e+00 0.000000e+00 2.158399e-02 -1.291125e+00 2.981185e+00 1.762163e+00 5.760484e-04 3.205371e-03 0.000000e+00 1.086703e-03 0.000000e+00 0.000000e+00 -4.175870e-02 -7.815002e-02 6.287212e-02 6.514699e-03 -7.245481e-02 
4.933544e-03 3.148972e-02 0.000000e+00 2.567779e-02 0.000000e+00 0.000000e+00 1.741287e-02 -1.298931e+00 2.987465e+00 1.762813e+00 5.731316e-04 3.182905e-03 0.000000e+00 1.033515e-03 0.000000e+00 0.000000e+00 -4.166225e-02 -7.796952e-02 6.272692e-02 6.499653e-03 -7.195504e-02 
4.990705e-03 3.180686e-02 0.000000e+00 2.577846e-02 0.000000e+00 0.000000e+00 1.325184e-02 -1.306718e+00 2.993730e+00 1.763463e+00 5.700295e-04 3.159714e-03 0.000000e+00 9.802966e-04 0.000000e+00 0.000000e+00 -4.155679e-02 -7.777216e-02 6.256813e-02 6.483201e-03 -7.142619e-02 
5.047548e-03 3.212164e-02 0.000000e+00 2.587381e-02 0.000000e+00 0.000000e+00 9.101811e-03 -1.314485e+00 2.999978e+00 1.764110e+00 5.667448e-04 3.135819e-03 0.000000e+00 9.271009e-04 0.000000e+00 0.000000e+00 -4.144236e-02 -7.755801e-02 6.239585e-02 6.465349e-03 -7.086897e-02 
5.104052e-03 3.243400e-02 0.000000e+00 2.596385e-02 0.000000e+00 0.000000e+00 4.963669e-03 -1.322230e+00 3.006208e+00 1.764756e+00 5.632808e-04 3.111242e-03 0.000000e+00 8.739803e-04 0.000000e+00 0.000000e+00 -4.131901e-02 -7.732717e-02 6.221014e-02 6.446106e-03 -7.028412e-02 
5.160202e-03 3.274387e-02 0.000000e+00 2.604858e-02 0.000000e+00 0.000000e+00 8.383040e-04 -1.329950e+00 3.012420e+00 1.765399e+00 5.596407e-04 3.086006e-03 0.000000e+00 8.209863e-04 0.000000e+00 0.000000e+00 -4.118680e-02 -7.707974e-02 6.201108e-02 6.425479e-03 -6.967239e-02 
5.215978e-03 3.305118e-02 0.000000e+00 2.612802e-02 0.000000e+00 0.000000e+00 -3.273399e-03 -1.337645e+00 3.018610e+00 1.766041e+00 5.558279e-04 3.060132e-03 0.000000e+00 7.681693e-04 0.000000e+00 0.000000e+00 -4.104579e-02 -7.681583e-02 6.179876e-02 6.403480e-03 -6.903454e-02 
5.271363e-03 3.335587e-02 0.000000e+00 2.620220e-02 0.000000e+00 0.000000e+00 -7.370562e-03 -1.345313e+00 3.024779e+00 1.766680e+00 5.518460e-04 3.033643e-03 0.000000e+00 7.155788e-04 0.000000e+00 0.000000e+00 -4.089602e-02 -7.653555e-02 6.157328e-02 6.380115e-03 -6.837133e-02 
5.326341e-03 3.365789e-02 0.000000e+00 2.627114e-02 0.000000e+00 0.000000e+00 -1.145231e-02 -1.352951e+00 3.030924e+00 1.767317e+00 5.476986e-04 3.006561e-03 0.000000e+00 6.632634e-04 0.000000e+00 0.000000e+00 -4.073758e-02 -7.623904e-02 6.133473e-02 6.355397e-03 -6.768355e-02 
5.380895e-03 3.395717e-02 0.000000e+00 2.633487e-02 0.000000e+00 0.000000e+00 -1.551779e-02 -1.360560e+00 3.037045e+00 1.767951e+00 5.433894e-04 2.978907e-03 0.000000e+00 6.112706e-04 0.000000e+00 0.000000e+00 -4.057053e-02 -7.592641e-02 6.108322e-02 6.329336e-03 -6.697201e-02 
5.435010e-03 3.425365e-02 0.000000e+00 2.639343e-02 0.000000e+00 0.000000e+00 -1.956614e-02 -1.368136e+00 3.043141e+00 1.768582e+00 5.389225e-04 2.950705e-03 0.000000e+00 5.596469e-04 0.000000e+00 0.000000e+00 -4.039494e-02 -7.559780e-02 6.081885e-02 6.301943e-03 -6.623750e-02 
5.488670e-03 3.454729e-02 0.000000e+00 2.644685e-02 0.000000e+00 0.000000e+00 -2.359650e-02 -1.375679e+00 3.049209e+00 1.769211e+00 5.343017e-04 2.921977e-03 0.000000e+00 5.084381e-04 0.000000e+00 0.000000e+00 -4.021090e-02 -7.525337e-02 6.054175e-02 6.273230e-03 -6.548086e-02 
5.541860e-03 3.483803e-02 0.000000e+00 2.649517e-02 0.000000e+00 0.000000e+00 -2.760804e-02 -1.383186e+00 3.055249e+00 1.769837e+00 5.295314e-04 2.892743e-03 0.000000e+00 4.576888e-04 0.000000e+00 0.000000e+00 -4.001848e-02 -7.489325e-02 6.025204e-02 6.243211e-03 -6.470291e-02 
5.594565e-03 3.512582e-02 0.000000e+00 2.653845e-02 0.000000e+00 0.000000e+00 -3.159992e-02 -1.390657e+00 3.061259e+00 1.770460e+00 5.246158e-04 2.863028e-03 0.000000e+00 4.074426e-04 0.000000e+00 0.000000e+00 -3.981776e-02 -7.451762e-02 5.994984e-02 6.211897e-03 -6.390451e-02 
5.646772e-03 3.541062e-02 0.000000e+00 2.657673e-02 0.000000e+00 0.000000e+00 -3.557131e-02 -1.398089e+00 3.067238e+00 1.771079e+00 5.195592e-04 2.832853e-03 0.000000e+00 3.577423e-04 0.000000e+00 0.000000e+00 -3.960883e-02 -7.412662e-02 5.963528e-02 6.179303e-03 -6.308651e-02 
5.698466e-03 3.569238e-02 0.000000e+00 2.661006e-02 0.000000e+00 0.000000e+00 -3.952141e-02 -1.405482e+00 3.073185e+00 1.771696e+00 5.143664e-04 2.802240e-03 0.000000e+00 3.086297e-04 0.000000e+00 0.000000e+00 -3.939180e-02 -7.372044e-02 5.930851e-02 6.145444e-03 -6.224980e-02 
5.749635e-03 3.597105e-02 0.000000e+00 2.663852e-02 0.000000e+00 0.000000e+00 -4.344941e-02 -1.412833e+00 3.079099e+00 1.772308e+00 5.090419e-04 2.771212e-03 0.000000e+00 2.601455e-04 0.000000e+00 0.000000e+00 -3.916674e-02 -7.329926e-02 5.896966e-02 6.110333e-03 -6.139525e-02 
5.800266e-03 3.624661e-02 0.000000e+00 2.666215e-02 0.000000e+00 0.000000e+00 -4.735450e-02 -1.420141e+00 3.084979e+00 1.772918e+00 5.035906e-04 2.739791e-03 0.000000e+00 2.123296e-04 0.000000e+00 0.000000e+00 -3.893376e-02 -7.286325e-02 5.861889e-02 6.073987e-03 -6.052377e-02 
5.850347e-03 3.651900e-02 0.000000e+00 2.668103e-02 0.000000e+00 0.000000e+00 -5.123590e-02 -1.427405e+00 3.090823e+00 1.773523e+00 4.980174e-04 2.707999e-03 0.000000e+00 1.652207e-04 0.000000e+00 0.000000e+00 -3.869297e-02 -7.241261e-02 5.825635e-02 6.036421e-03 -5.963627e-02 
5.899865e-03 3.678819e-02 0.000000e+00 2.669523e-02 0.000000e+00 0.000000e+00 -5.509283e-02 -1.434623e+00 3.096630e+00 1.774125e+00 4.923274e-04 2.675858e-03 0.000000e+00 1.188569e-04 0.000000e+00 0.000000e+00 -3.844446e-02 -7.194753e-02 5.788219e-02 5.997651e-03 -5.873367e-02 
5.948809e-03 3.705416e-02 0.000000e+00 2.670483e-02 0.000000e+00 0.000000e+00 -5.892454e-02 -1.441794e+00 3.102399e+00 1.774723e+00 4.865258e-04 2.643392e-03 0.000000e+00 7.327503e-05 0.000000e+00 0.000000e+00 -3.818835e-02 -7.146823e-02 5.749659e-02 5.957696e-03 -5.781691e-02 
5.997169e-03 3.731686e-02 0.000000e+00 2.670990e-02 0.000000e+00 0.000000e+00 -6.273025e-02 -1.448916e+00 3.108129e+00 1.775316e+00 4.806179e-04 2.610622e-03 0.000000e+00 2.851102e-05 0.000000e+00 0.000000e+00 -3.792475e-02 -7.097491e-02 5.709971e-02 5.916572e-03 -5.688694e-02 
6.044934e-03 3.757628e-02 0.000000e+00 2.671054e-02 0.000000e+00 0.000000e+00 -6.650924e-02 -1.455989e+00 3.113818e+00 1.775906e+00 4.746092e-04 2.577570e-03 0.000000e+00 -1.540011e-05 0.000000e+00 0.000000e+00 -3.765377e-02 -7.046778e-02 5.669172e-02 5.874297e-03 -5.594472e-02 
6.092093e-03 3.783237e-02 0.000000e+00 2.670682e-02 0.000000e+00 0.000000e+00 -7.026076e-02 -1.463010e+00 3.119467e+00 1.776491e+00 4.685053e-04 2.544260e-03 0.000000e+00 -5.842434e-05 0.000000e+00 0.000000e+00 -3.737553e-02 -6.994708e-02 5.627281e-02 5.830890e-03 -5.499124e-02 
6.138637e-03 3.808512e-02 0.000000e+00 2.669885e-02 0.000000e+00 0.000000e+00 -7.398411e-02 -1.469978e+00 3.125073e+00 1.777072e+00 4.623118e-04 2.510713e-03 0.000000e+00 -1.005286e-04 0.000000e+00 0.000000e+00 -3.709017e-02 -6.941302e-02 5.584316e-02 5.786370e-03 -5.402747e-02 
6.184558e-03 3.833451e-02 0.000000e+00 2.668671e-02 0.000000e+00 0.000000e+00 -7.767856e-02 -1.476892e+00 3.130635e+00 1.777648e+00 4.560347e-04 2.476953e-03 0.000000e+00 -1.416809e-04 0.000000e+00 0.000000e+00 -3.679779e-02 -6.886584e-02 5.540295e-02 5.740757e-03 -5.305442e-02 
6.229846e-03 3.858051e-02 0.000000e+00 2.667052e-02 0.000000e+00 0.000000e+00 -8.134344e-02 -1.483750e+00 3.136153e+00 1.778220e+00 4.496799e-04 2.443001e-03 0.000000e+00 -1.818499e-04 0.000000e+00 0.000000e+00 -3.649853e-02 -6.830579e-02 5.495239e-02 5.694070e-03 -5.207310e-02 
6.274493e-03 3.882310e-02 0.000000e+00 2.665036e-02 0.000000e+00 0.000000e+00 -8.497804e-02 -1.490552e+00 3.141625e+00 1.778787e+00 4.432530e-04 2.408878e-03 0.000000e+00 -2.210076e-04 0.000000e+00 0.000000e+00 -3.619252e-02 -6.773310e-02 5.449166e-02 5.646330e-03 -5.108446e-02 
6.318493e-03 3.906227e-02 0.000000e+00 2.662633e-02 0.000000e+00 0.000000e+00 -8.858172e-02 -1.497297e+00 3.147051e+00 1.779349e+00 4.367584e-04 2.374603e-03 0.000000e+00 -2.591321e-04 0.000000e+00 0.000000e+00 -3.587989e-02 -6.714803e-02 5.402097e-02 5.597558e-03 -5.008928e-02 
6.361840e-03 3.929801e-02 0.000000e+00 2.659853e-02 0.000000e+00 0.000000e+00 -9.215381e-02 -1.503982e+00 3.152429e+00 1.779907e+00 4.302021e-04 2.340196e-03 0.000000e+00 -2.961999e-04 0.000000e+00 0.000000e+00 -3.556079e-02 -6.655084e-02 5.354052e-02 5.547775e-03 -4.908852e-02 
6.404528e-03 3.953029e-02 0.000000e+00 2.656708e-02 0.000000e+00 0.000000e+00 -9.569367e-02 -1.510606e+00 3.157759e+00 1.780459e+00 4.235900e-04 2.305677e-03 0.000000e+00 -3.321886e-04 0.000000e+00 0.000000e+00 -3.523535e-02 -6.594179e-02 5.305053e-02 5.497003e-03 -4.808314e-02 
6.446553e-03 3.975913e-02 0.000000e+00 2.653209e-02 0.000000e+00 0.000000e+00 -9.920067e-02 -1.517170e+00 3.163039e+00 1.781006e+00 4.169279e-04 2.271066e-03 0.000000e+00 -3.670775e-04 0.000000e+00 0.000000e+00 -3.490371e-02 -6.532114e-02 5.255122e-02 5.445265e-03 -4.707409e-02 
6.487910e-03 3.998450e-02 0.000000e+00 2.649367e-02 0.000000e+00 0.000000e+00 -1.026742e-01 -1.523670e+00 3.168269e+00 1.781548e+00 4.102215e-04 2.236382e-03 0.000000e+00 -4.008476e-04 0.000000e+00 0.000000e+00 -3.456602e-02 -6.468916e-02 5.204279e-02 5.392583e-03 -4.606229e-02 
6.528595e-03 4.020640e-02 0.000000e+00 2.645194e-02 0.000000e+00 0.000000e+00 -1.061137e-01 -1.530107e+00 3.173447e+00 1.782085e+00 4.034764e-04 2.201643e-03 0.000000e+00 -4.334814e-04 0.000000e+00 0.000000e+00 -3.422243e-02 -6.404614e-02 5.152548e-02 5.338980e-03 -4.504864e-02 
6.568604e-03 4.042482e-02 0.000000e+00 2.640701e-02 0.000000e+00 0.000000e+00 -1.095185e-01 -1.536479e+00 3.178573e+00 1.782616e+00 3.966983e-04 2.166868e-03 0.000000e+00 -4.649630e-04 0.000000e+00 0.000000e+00 -3.387309e-02 -6.339236e-02 5.099951e-02 5.284480e-03 -4.403405e-02 
6.607935e-03 4.063977e-02 0.000000e+00 2.635901e-02 0.000000e+00 0.000000e+00 -1.128881e-01 -1.542785e+00 3.183647e+00 1.783141e+00 3.898925e-04 2.132075e-03 0.000000e+00 -4.952782e-04 0.000000e+00 0.000000e+00 -3.351815e-02 -6.272810e-02 5.046511e-02 5.229106e-03 -4.301937e-02 
6.646584e-03 4.085125e-02 0.000000e+00 2.630803e-02 0.000000e+00 0.000000e+00 -1.162219e-01 -1.549024e+00 3.188666e+00 1.783662e+00 3.830644e-04 2.097282e-03 0.000000e+00 -5.244143e-04 0.000000e+00 0.000000e+00 -3.315776e-02 -6.205366e-02 4.992251e-02 5.172883e-03 -4.200546e-02 
6.684549e-03 4.105924e-02 0.000000e+00 2.625421e-02 0.000000e+00 0.000000e+00 -1.195195e-01 -1.555196e+00 3.193631e+00 1.784176e+00 3.762193e-04 2.062505e-03 0.000000e+00 -5.523604e-04 0.000000e+00 0.000000e+00 -3.279210e-02 -6.136932e-02 4.937196e-02 5.115836e-03 -4.099317e-02 
6.721830e-03 4.126376e-02 0.000000e+00 2.619765e-02 0.000000e+00 0.000000e+00 -1.227802e-01 -1.561298e+00 3.198540e+00 1.784685e+00 3.693623e-04 2.027760e-03 0.000000e+00 -5.791069e-04 0.000000e+00 0.000000e+00 -3.242130e-02 -6.067540e-02 4.881369e-02 5.057990e-03 -3.998330e-02 
6.758425e-03 4.146481e-02 0.000000e+00 2.613849e-02 0.000000e+00 0.000000e+00 -1.260036e-01 -1.567330e+00 3.203393e+00 1.785188e+00 3.624984e-04 1.993064e-03 0.000000e+00 -6.046462e-04 0.000000e+00 0.000000e+00 -3.204555e-02 -5.997219e-02 4.824796e-02 4.999369e-03 -3.897666e-02 
6.794333e-03 4.166240e-02 0.000000e+00 2.607682e-02 0.000000e+00 0.000000e+00 -1.291891e-01 -1.573292e+00 3.208190e+00 1.785684e+00 3.556328e-04 1.958433e-03 0.000000e+00 -6.289720e-04 0.000000e+00 0.000000e+00 -3.166500e-02 -5.926000e-02 4.767500e-02 4.940000e-03 -3.797402e-02 
6.829555e-03 4.185652e-02 0.000000e+00 2.601279e-02 0.000000e+00 0.000000e+00 -1.323364e-01 -1.579182e+00 3.212928e+00 1.786175e+00 3.487701e-04 1.923881e-03 0.000000e+00 -6.520797e-04 0.000000e+00 0.000000e+00 -3.127982e-02 -5.853915e-02 4.709507e-02 4.879909e-03 -3.697616e-02 
6.864090e-03 4.204719e-02 0.000000e+00 2.594649e-02 0.000000e+00 0.000000e+00 -1.354450e-01 -1.585000e+00 3.217608e+00 1.786660e+00 3.419153e-04 1.889422e-03 0.000000e+00 -6.739664e-04 0.000000e+00 0.000000e+00 -3.089018e-02 -5.780995e-02 4.650843e-02 4.819122e-03 -3.598383e-02 
6.897940e-03 4.223442e-02 0.000000e+00 2.587807e-02 0.000000e+00 0.000000e+00 -1.385143e-01 -1.590744e+00 3.222230e+00 1.787139e+00 3.350730e-04 1.855073e-03 0.000000e+00 -6.946307e-04 0.000000e+00 0.000000e+00 -3.049625e-02 -5.707272e-02 4.591532e-02 4.757665e-03 -3.499774e-02 
6.931107e-03 4.241821e-02 0.000000e+00 2.580762e-02 0.000000e+00 0.000000e+00 -1.415441e-01 -1.596414e+00 3.226791e+00 1.787612e+00 3.282478e-04 1.820845e-03 0.000000e+00 -7.140728e-04 0.000000e+00 0.000000e+00 -3.009820e-02 -5.632779e-02 4.531602e-02 4.695566e-03 -3.401862e-02 
6.963591e-03 4.259859e-02 0.000000e+00 2.573529e-02 0.000000e+00 0.000000e+00 -1.445338e-01 -1.602009e+00 3.231293e+00 1.788078e+00 3.214442e-04 1.786752e-03 0.000000e+00 -7.322947e-04 0.000000e+00 0.000000e+00 -2.969621e-02 -5.557548e-02 4.471078e-02 4.632853e-03 -3.304715e-02 
6.995396e-03 4.277556e-02 0.000000e+00 2.566119e-02 0.000000e+00 0.000000e+00 -1.474832e-01 -1.607529e+00 3.235733e+00 1.788539e+00 3.146667e-04 1.752808e-03 0.000000e+00 -7.492998e-04 0.000000e+00 0.000000e+00 -2.929045e-02 -5.481612e-02 4.409987e-02 4.569551e-03 -3.208401e-02 
7.026524e-03 4.294915e-02 0.000000e+00 2.558544e-02 0.000000e+00 0.000000e+00 -1.503918e-01 -1.612972e+00 3.240113e+00 1.788992e+00 3.079195e-04 1.719024e-03 0.000000e+00 -7.650932e-04 0.000000e+00 0.000000e+00 -2.888111e-02 -5.405004e-02 4.348356e-02 4.505690e-03 -3.112986e-02 
7.056978e-03 4.311936e-02 0.000000e+00 2.550816e-02 0.000000e+00 0.000000e+00 -1.532593e-01 -1.618339e+00 3.244430e+00 1.789440e+00 3.012068e-04 1.685413e-03 0.000000e+00 -7.796815e-04 0.000000e+00 0.000000e+00 -2.846836e-02 -5.327759e-02 4.286211e-02 4.441297e-03 -3.018535e-02 
7.086764e-03 4.328622e-02 0.000000e+00 2.542949e-02 0.000000e+00 0.000000e+00 -1.560854e-01 -1.623627e+00 3.248685e+00 1.789881e+00 2.945329e-04 1.651985e-03 0.000000e+00 -7.930732e-04 0.000000e+00 0.000000e+00 -2.805237e-02 -5.249909e-02 4.223581e-02 4.376401e-03 -2.925108e-02 
7.115884e-03 4.344975e-02 0.000000e+00 2.534955e-02 0.000000e+00 0.000000e+00 -1.588697e-01 -1.628838e+00 3.252877e+00 1.790315e+00 2.879017e-04 1.618752e-03 0.000000e+00 -8.052780e-04 0.000000e+00 0.000000e+00 -2.763335e-02 -5.171490e-02 4.160492e-02 4.311029e-03 -2.832767e-02 
7.144344e-03 4.360997e-02 0.000000e+00 2.526845e-02 0.000000e+00 0.000000e+00 -1.616119e-01 -1.633970e+00 3.257006e+00 1.790743e+00 2.813171e-04 1.585725e-03 0.000000e+00 -8.163075e-04 0.000000e+00 0.000000e+00 -2.721146e-02 -5.092535e-02 4.096973e-02 4.245211e-03 -2.741570e-02 
7.172148e-03 4.376690e-02 0.000000e+00 2.518632e-02 0.000000e+00 0.000000e+00 -1.643119e-01 -1.639023e+00 3.261071e+00 1.791164e+00 2.747826e-04 1.552914e-03 0.000000e+00 -8.261705e-04 0.000000e+00 0.000000e+00 -2.678690e-02 -5.013079e-02 4.033050e-02 4.178976e-03 -2.651568e-02 
7.199301e-03 4.392056e-02 0.000000e+00 2.510325e-02 0.000000e+00 0.000000e+00 -1.669692e-01 -1.643996e+00 3.265072e+00 1.791578e+00 2.683013e-04 1.520328e-03 0.000000e+00 -8.348804e-04 0.000000e+00 0.000000e+00 -2.635984e-02 -4.933158e-02 3.968753e-02 4.112352e-03 -2.562809e-02 
7.225808e-03 4.407097e-02 0.000000e+00 2.501936e-02 0.000000e+00 0.000000e+00 -1.695838e-01 -1.648889e+00 3.269008e+00 1.791986e+00 2.618763e-04 1.487977e-03 0.000000e+00 -8.424533e-04 0.000000e+00 0.000000e+00 -2.593049e-02 -4.852805e-02 3.904109e-02 4.045369e-03 -2.475343e-02 
7.251675e-03 4.421816e-02 0.000000e+00 2.493478e-02 0.000000e+00 0.000000e+00 -1.721553e-01 -1.653702e+00 3.272880e+00 1.792388e+00 2.555107e-04 1.455868e-03 0.000000e+00 -8.489064e-04 0.000000e+00 0.000000e+00 -2.549902e-02 -4.772056e-02 3.839146e-02 3.978056e-03 -2.389214e-02 
7.276910e-03 4.436215e-02 0.000000e+00 2.484961e-02 0.000000e+00 0.000000e+00 -1.746835e-01 -1.658433e+00 3.276686e+00 1.792782e+00 2.492073e-04 1.424010e-03 0.000000e+00 -8.542573e-04 0.000000e+00 0.000000e+00 -2.506562e-02 -4.690948e-02 3.773894e-02 3.910442e-03 -2.304465e-02 
7.301518e-03 4.450296e-02 0.000000e+00 2.476396e-02 0.000000e+00 0.000000e+00 -1.771683e-01 -1.663084e+00 3.280427e+00 1.793170e+00 2.429690e-04 1.392410e-03 0.000000e+00 -8.585249e-04 0.000000e+00 0.000000e+00 -2.463049e-02 -4.609514e-02 3.708380e-02 3.842558e-03 -2.221138e-02 
7.325506e-03 4.464064e-02 0.000000e+00 2.467794e-02 0.000000e+00 0.000000e+00 -1.796096e-01 -1.667652e+00 3.284103e+00 1.793550e+00 2.367982e-04 1.361076e-03 0.000000e+00 -8.617285e-04 0.000000e+00 0.000000e+00 -2.419381e-02 -4.527792e-02 3.642634e-02 3.774433e-03 -2.139270e-02 
7.348881e-03 4.477519e-02 0.000000e+00 2.459166e-02 0.000000e+00 0.000000e+00 -1.820070e-01 -1.672139e+00 3.287713e+00 1.793925e+00 2.306973e-04 1.330016e-03 0.000000e+00 -8.638885e-04 0.000000e+00 0.000000e+00 -2.375578e-02 -4.445816e-02 3.576684e-02 3.706097e-03 -2.058897e-02 
7.371650e-03 4.490666e-02 0.000000e+00 2.450521e-02 0.000000e+00 0.000000e+00 -1.843607e-01 -1.676544e+00 3.291256e+00 1.794292e+00 2.246687e-04 1.299235e-03 0.000000e+00 -8.650258e-04 0.000000e+00 0.000000e+00 -2.331660e-02 -4.363624e-02 3.510560e-02 3.637580e-03 -1.980052e-02 
7.393821e-03 4.503506e-02 0.000000e+00 2.441870e-02 0.000000e+00 0.000000e+00 -1.866703e-01 -1.680866e+00 3.294734e+00 1.794652e+00 2.187144e-04 1.268741e-03 0.000000e+00 -8.651623e-04 0.000000e+00 0.000000e+00 -2.287644e-02 -4.281250e-02 3.444289e-02 3.568912e-03 -1.902767e-02 
7.415399e-03 4.516042e-02 0.000000e+00 2.433223e-02 0.000000e+00 0.000000e+00 -1.889359e-01 -1.685106e+00 3.298145e+00 1.795005e+00 2.128365e-04 1.238539e-03 0.000000e+00 -8.643208e-04 0.000000e+00 0.000000e+00 -2.243551e-02 -4.198731e-02 3.377903e-02 3.500123e-03 -1.827068e-02 
7.436394e-03 4.528278e-02 0.000000e+00 2.424589e-02 0.000000e+00 0.000000e+00 -1.911574e-01 -1.689264e+00 3.301489e+00 1.795352e+00 2.070367e-04 1.208636e-03 0.000000e+00 -8.625247e-04 0.000000e+00 0.000000e+00 -2.199400e-02 -4.116103e-02 3.311428e-02 3.431244e-03 -1.752982e-02 
7.456813e-03 4.540217e-02 0.000000e+00 2.415977e-02 0.000000e+00 0.000000e+00 -1.933347e-01 -1.693338e+00 3.304768e+00 1.795692e+00 2.013167e-04 1.179037e-03 0.000000e+00 -8.597982e-04 0.000000e+00 0.000000e+00 -2.155209e-02 -4.033403e-02 3.244895e-02 3.362304e-03 -1.680533e-02 
7.476663e-03 4.551861e-02 0.000000e+00 2.407398e-02 0.000000e+00 0.000000e+00 -1.954678e-01 -1.697330e+00 3.307979e+00 1.796025e+00 1.956781e-04 1.149746e-03 0.000000e+00 -8.561666e-04 0.000000e+00 0.000000e+00 -2.111000e-02 -3.950667e-02 3.178333e-02 3.293333e-03 -1.609739e-02 
7.495953e-03 4.563213e-02 0.000000e+00 2.398858e-02 0.000000e+00 0.000000e+00 -1.975567e-01 -1.701240e+00 3.311124e+00 1.796350e+00 1.901221e-04 1.120770e-03 0.000000e+00 -8.516556e-04 0.000000e+00 0.000000e+00 -2.066791e-02 -3.867930e-02 3.111771e-02 3.224363e-03 -1.540621e-02 
7.514691e-03 4.574277e-02 0.000000e+00 2.390368e-02 0.000000e+00 0.000000e+00 -1.996014e-01 -1.705066e+00 3.314203e+00 1.796669e+00 1.846501e-04 1.092112e-03 0.000000e+00 -8.462919e-04 0.000000e+00 0.000000e+00 -2.022600e-02 -3.785230e-02 3.045239e-02 3.155423e-03 -1.473193e-02 
7.532886e-03 4.585056e-02 0.000000e+00 2.381935e-02 0.000000e+00 0.000000e+00 -2.016019e-01 -1.708810e+00 3.317215e+00 1.796981e+00 1.792631e-04 1.063776e-03 0.000000e+00 -8.401031e-04 0.000000e+00 0.000000e+00 -1.978449e-02 -3.702602e-02 2.978764e-02 3.086543e-03 -1.407468e-02 
7.550545e-03 4.595554e-02 0.000000e+00 2.373567e-02 0.000000e+00 0.000000e+00 -2.035583e-01 -1.712472e+00 3.320160e+00 1.797287e+00 1.739621e-04 1.035767e-03 0.000000e+00 -8.331175e-04 0.000000e+00 0.000000e+00 -1.934356e-02 -3.620083e-02 2.912377e-02 3.017754e-03 -1.343459e-02 
7.567679e-03 4.605772e-02 0.000000e+00 2.365274e-02 0.000000e+00 0.000000e+00 -2.054707e-01 -1.716050e+00 3.323040e+00 1.797585e+00 1.687477e-04 1.008088e-03 0.000000e+00 -8.253642e-04 0.000000e+00 0.000000e+00 -1.890340e-02 -3.537710e-02 2.846107e-02 2.949086e-03 -1.281171e-02 
7.584295e-03 4.615716e-02 0.000000e+00 2.357061e-02 0.000000e+00 0.000000e+00 -2.073390e-01 -1.719547e+00 3.325853e+00 1.797877e+00 1.636206e-04 9.807416e-04 0.000000e+00 -8.168731e-04 0.000000e+00 0.000000e+00 -1.846422e-02 -3.455517e-02 2.779983e-02 2.880569e-03 -1.220612e-02 
7.600403e-03 4.625388e-02 0.000000e+00 2.348937e-02 0.000000e+00 0.000000e+00 -2.091636e-01 -1.722962e+00 3.328600e+00 1.798161e+00 1.585813e-04 9.537315e-04 0.000000e+00 -8.076748e-04 0.000000e+00 0.000000e+00 -1.802619e-02 -3.373541e-02 2.714033e-02 2.812233e-03 -1.161785e-02 
7.616012e-03 4.634791e-02 0.000000e+00 2.340909e-02 0.000000e+00 0.000000e+00 -2.109443e-01 -1.726294e+00 3.331281e+00 1.798439e+00 1.536302e-04 9.270600e-04 0.000000e+00 -7.978011e-04 0.000000e+00 0.000000e+00 -1.758951e-02 -3.291819e-02 2.648287e-02 2.744108e-03 -1.104689e-02 
7.631131e-03 4.643930e-02 0.000000e+00 2.332983e-02 0.000000e+00 0.000000e+00 -2.126815e-01 -1.729545e+00 3.333896e+00 1.798710e+00 1.487678e-04 9.007304e-04 0.000000e+00 -7.872793e-04 0.000000e+00 0.000000e+00 -1.715438e-02 -3.210386e-02 2.582773e-02 2.676224e-03 -1.049329e-02 
7.645768e-03 4.652807e-02 0.000000e+00 2.325166e-02 0.000000e+00 0.000000e+00 -2.143753e-01 -1.732715e+00 3.336446e+00 1.798974e+00 1.439946e-04 8.747462e-04 0.000000e+00 -7.761373e-04 0.000000e+00 0.000000e+00 -1.672098e-02 -3.129277e-02 2.517521e-02 2.608611e-03 -9.957041e-03 
7.659932e-03 4.661426e-02 0.000000e+00 2.317463e-02 0.000000e+00 0.000000e+00 -2.160258e-01 -1.735804e+00 3.338931e+00 1.799232e+00 1.393104e-04 8.491091e-04 0.000000e+00 -7.644077e-04 0.000000e+00 0.000000e+00 -1.628951e-02 -3.048528e-02 2.452558e-02 2.541298e-03 -9.438055e-03 
7.673632e-03 4.669790e-02 0.000000e+00 2.309880e-02 0.000000e+00 0.000000e+00 -2.176332e-01 -1.738812e+00 3.341352e+00 1.799482e+00 1.347151e-04 8.238211e-04 0.000000e+00 -7.521227e-04 0.000000e+00 0.000000e+00 -1.586016e-02 -2.968176e-02 2.387914e-02 2.474315e-03 -8.936238e-03 
7.686877e-03 4.677903e-02 0.000000e+00 2.302423e-02 0.000000e+00 0.000000e+00 -2.191979e-01 -1.741740e+00 3.343707e+00 1.799727e+00 1.302083e-04 7.988840e-04 0.000000e+00 -7.393144e-04 0.000000e+00 0.000000e+00 -1.543310e-02 -2.888254e-02 2.323617e-02 2.407691e-03 -8.451481e-03 
7.699676e-03 4.685769e-02 0.000000e+00 2.295096e-02 0.000000e+00 0.000000e+00 -2.207199e-01 -1.744589e+00 3.345999e+00 1.799964e+00 1.257899e-04 7.742995e-04 0.000000e+00 -7.260146e-04 0.000000e+00 0.000000e+00 -1.500854e-02 -2.808798e-02 2.259694e-02 2.341455e-03 -7.983658e-03 
