0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.176688e-03 0.000000e+00 0.000000e+00 0.000000e+00 -9.880118e-06 3.176673e-03 0.000000e+00 3.176673e-03 9.880118e-06 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.455149e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.073477e-03 -7.876756e-03 -0.000000e+00 -7.876756e-03 -3.073477e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.412470e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.539962e-03 -1.367391e-02 -0.000000e+00 -1.367391e-02 3.539962e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.391924e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.166324e-05 3.391904e-03 0.000000e+00 3.391904e-03 1.166324e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.028951e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.274702e-03 -8.414172e-03 -0.000000e+00 -8.414172e-03 -3.274702e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.508309e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.801474e-03 -1.459618e-02 -0.000000e+00 -1.459618e-02 3.801474e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.613408e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.369024e-05 3.613382e-03 0.000000e+00 3.613382e-03 1.369024e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.619583e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.480559e-03 -8.967836e-03 -0.000000e+00 -8.967836e-03 -3.480559e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.606956e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.074313e-03 -1.554448e-02 -0.000000e+00 -1.554448e-02 4.074313e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.841044e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.598399e-05 3.841011e-03 0.000000e+00 3.841011e-03 1.598399e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.022679e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.690796e-03 -9.537567e-03 -0.000000e+00 -9.537567e-03 -3.690796e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.708368e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.358819e-03 -1.651825e-02 -0.000000e+00 -1.651825e-02 4.358819e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.074726e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.856866e-05 4.074683e-03 0.000000e+00 4.074683e-03 1.856866e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.085030e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.905153e-03 -1.012318e-02 -0.000000e+00 -1.012318e-02 -3.905153e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.812500e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.655351e-03 -1.751695e-02 -0.000000e+00 -1.751695e-02 4.655351e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.314341e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.146967e-05 4.314288e-03 0.000000e+00 4.314288e-03 2.146967e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.148986e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 4.123363e-03 -1.072449e-02 -0.000000e+00 -1.072449e-02 -4.123363e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.919309e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.964285e-03 -1.853997e-02 -0.000000e+00 -1.853997e-02 4.964285e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.559775e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.471360e-05 4.559708e-03 0.000000e+00 4.559708e-03 2.471360e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.214520e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 4.345144e-03 -1.134132e-02 -0.000000e+00 -1.134132e-02 -4.345144e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.028748e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.286020e-03 -1.958672e-02 -0.000000e+00 -1.958672e-02 5.286020e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.810911e-03 0.000000e+00 0.000000e+00 0.000000e+00 -2.832820e-05 4.810828e-03 0.000000e+00 4.810828e-03 2.832820e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.281603e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 4.570207e-03 -1.197347e-02 -0.000000e+00 -1.197347e-02 -4.570207e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.140769e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.620973e-03 -2.065657e-02 -0.000000e+00 -2.065657e-02 5.620973e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.067629e-03 0.000000e+00 0.000000e+00 0.000000e+00 -3.234230e-05 5.067526e-03 0.000000e+00 5.067526e-03 3.234230e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.350208e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 4.798250e-03 -1.262074e-02 -0.000000e+00 -1.262074e-02 -4.798250e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.255326e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.969579e-03 -2.174888e-02 -0.000000e+00 -2.174888e-02 5.969579e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.329807e-03 0.000000e+00 0.000000e+00 0.000000e+00 -3.678588e-05 5.329680e-03 0.000000e+00 5.329680e-03 3.678588e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.420305e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.028960e-03 -1.328293e-02 -0.000000e+00 -1.328293e-02 -5.028960e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.372369e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.332291e-03 -2.286297e-02 -0.000000e+00 -2.286297e-02 6.332291e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.597319e-03 0.000000e+00 0.000000e+00 0.000000e+00 -4.168998e-05 5.597164e-03 0.000000e+00 5.597164e-03 4.168998e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.491865e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.262016e-03 -1.395984e-02 -0.000000e+00 -1.395984e-02 -5.262016e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.491847e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.709580e-03 -2.399816e-02 -0.000000e+00 -2.399816e-02 6.709580e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.870038e-03 0.000000e+00 0.000000e+00 0.000000e+00 -4.708667e-05 5.869849e-03 0.000000e+00 5.869849e-03 4.708667e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.564856e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.497083e-03 -1.465127e-02 -0.000000e+00 -1.465127e-02 -5.497083e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.613708e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.101936e-03 -2.515372e-02 -0.000000e+00 -2.515372e-02 7.101936e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.147835e-03 0.000000e+00 0.000000e+00 0.000000e+00 -5.300908e-05 6.147606e-03 0.000000e+00 6.147606e-03 5.300908e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.639249e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.733820e-03 -1.535699e-02 -0.000000e+00 -1.535699e-02 -5.733820e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.737902e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.509865e-03 -2.632893e-02 -0.000000e+00 -2.632893e-02 7.509865e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.430575e-03 0.000000e+00 0.000000e+00 0.000000e+00 -5.949128e-05 6.430300e-03 0.000000e+00 6.430300e-03 5.949128e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.715012e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.971872e-03 -1.607679e-02 -0.000000e+00 -1.607679e-02 -5.971872e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.864373e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.933887e-03 -2.752302e-02 -0.000000e+00 -2.752302e-02 7.933887e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.718125e-03 0.000000e+00 0.000000e+00 0.000000e+00 -6.656830e-05 6.717795e-03 0.000000e+00 6.717795e-03 6.656830e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.792111e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 6.210878e-03 -1.681045e-02 -0.000000e+00 -1.681045e-02 -6.210878e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.993068e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.374539e-03 -2.873522e-02 -0.000000e+00 -2.873522e-02 8.374539e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.010346e-03 0.000000e+00 0.000000e+00 0.000000e+00 -7.427606e-05 7.009952e-03 0.000000e+00 7.009952e-03 7.427606e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.870516e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 6.450464e-03 -1.755775e-02 -0.000000e+00 -1.755775e-02 -6.450464e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.123932e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.832373e-03 -2.996472e-02 -0.000000e+00 -2.996472e-02 8.832373e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.307097e-03 0.000000e+00 0.000000e+00 0.000000e+00 -8.265133e-05 7.306629e-03 0.000000e+00 7.306629e-03 8.265133e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.950193e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 6.690249e-03 -1.831845e-02 -0.000000e+00 -1.831845e-02 -6.690249e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.256908e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.307954e-03 -3.121069e-02 -0.000000e+00 -3.121069e-02 9.307954e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.608235e-03 0.000000e+00 0.000000e+00 0.000000e+00 -9.173167e-05 7.607682e-03 0.000000e+00 7.607682e-03 9.173167e-05 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.031107e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 6.929843e-03 -1.909233e-02 -0.000000e+00 -1.909233e-02 -6.929843e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.391940e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.801858e-03 -3.247228e-02 -0.000000e+00 -3.247228e-02 9.801858e-03 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.913615e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.015554e-04 7.912964e-03 0.000000e+00 7.912964e-03 1.015554e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.113225e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.168845e-03 -1.987913e-02 -0.000000e+00 -1.987913e-02 -7.168845e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.528969e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.031468e-02 -3.374862e-02 -0.000000e+00 -3.374862e-02 1.031468e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.223089e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.121615e-04 8.222324e-03 0.000000e+00 8.222324e-03 1.121615e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.196513e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.406850e-03 -2.067863e-02 -0.000000e+00 -2.067863e-02 -7.406850e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.667937e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.084701e-02 -3.503881e-02 -0.000000e+00 -3.503881e-02 1.084701e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.536504e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.235896e-04 8.535610e-03 0.000000e+00 8.535610e-03 1.235896e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.280935e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.643441e-03 -2.149057e-02 -0.000000e+00 -2.149057e-02 -7.643441e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.808784e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.139946e-02 -3.634193e-02 -0.000000e+00 -3.634193e-02 1.139946e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.853709e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.358799e-04 8.852666e-03 0.000000e+00 8.852666e-03 1.358799e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.366456e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.878195e-03 -2.231469e-02 -0.000000e+00 -2.231469e-02 -7.878195e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.951450e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.197264e-02 -3.765703e-02 -0.000000e+00 -3.765703e-02 1.197264e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.174546e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.490730e-04 9.173335e-03 0.000000e+00 9.173335e-03 1.490730e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.453040e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 8.110682e-03 -2.315076e-02 -0.000000e+00 -2.315076e-02 -8.110682e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.095875e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.256719e-02 -3.898314e-02 -0.000000e+00 -3.898314e-02 1.256719e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.498857e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.632101e-04 9.497455e-03 0.000000e+00 9.497455e-03 1.632101e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.540651e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 8.340465e-03 -2.399849e-02 -0.000000e+00 -2.399849e-02 -8.340465e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.241996e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.318372e-02 -4.031926e-02 -0.000000e+00 -4.031926e-02 1.318372e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.826481e-03 0.000000e+00 0.000000e+00 0.000000e+00 -1.783325e-04 9.824863e-03 0.000000e+00 9.824863e-03 1.783325e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.629253e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 8.567101e-03 -2.485763e-02 -0.000000e+00 -2.485763e-02 -8.567101e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.389752e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.382288e-02 -4.166438e-02 -0.000000e+00 -4.166438e-02 1.382288e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015725e-02 0.000000e+00 0.000000e+00 0.000000e+00 -1.944821e-04 1.015539e-02 0.000000e+00 1.015539e-02 1.944821e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.718808e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 8.790140e-03 -2.572790e-02 -0.000000e+00 -2.572790e-02 -8.790140e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.539080e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.448528e-02 -4.301746e-02 -0.000000e+00 -4.301746e-02 1.448528e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.049101e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.117007e-04 1.048887e-02 0.000000e+00 1.048887e-02 2.117007e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.809279e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 9.009128e-03 -2.660903e-02 -0.000000e+00 -2.660903e-02 -9.009128e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.689916e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.517157e-02 -4.437742e-02 -0.000000e+00 -4.437742e-02 1.517157e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.082758e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.300303e-04 1.082513e-02 0.000000e+00 1.082513e-02 2.300303e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.900629e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 9.223605e-03 -2.750073e-02 -0.000000e+00 -2.750073e-02 -9.223605e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.842197e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.588238e-02 -4.574317e-02 -0.000000e+00 -4.574317e-02 1.588238e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.116679e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.495130e-04 1.116400e-02 0.000000e+00 1.116400e-02 2.495130e-04 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.992821e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 9.433108e-03 -2.840271e-02 -0.000000e+00 -2.840271e-02 -9.433108e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.995858e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.661834e-02 -4.711359e-02 -0.000000e+00 -4.711359e-02 1.661834e-02 -0.000000e+00 
