1.200291e-02 2.853996e-02 0.000000e+00 1.390952e-01 0.000000e+00 0.000000e+00 -2.470861e-01 -1.793932e+00 3.385696e+00 1.118225e-04 1.522765e-04 0.000000e+00 5.634747e-04 0.000000e+00 0.000000e+00 -5.129834e-03 -9.600315e-03 7.723507e-03 -5.540284e-04 
1.201378e-02 2.855476e-02 0.000000e+00 1.391499e-01 0.000000e+00 0.000000e+00 -2.475848e-01 -1.794866e+00 3.386447e+00 1.055575e-04 1.436370e-04 0.000000e+00 5.311930e-04 0.000000e+00 0.000000e+00 -4.844465e-03 -9.066257e-03 7.293854e-03 -4.938426e-04 
1.202402e-02 2.856870e-02 0.000000e+00 1.392014e-01 0.000000e+00 0.000000e+00 -2.480552e-01 -1.795746e+00 3.387155e+00 9.945539e-05 1.352376e-04 0.000000e+00 4.998529e-04 0.000000e+00 0.000000e+00 -4.566231e-03 -8.545550e-03 6.874943e-03 -4.385508e-04 
1.203367e-02 2.858181e-02 0.000000e+00 1.392499e-01 0.000000e+00 0.000000e+00 -2.484983e-01 -1.796575e+00 3.387822e+00 9.351820e-05 1.270794e-04 0.000000e+00 4.694532e-04 0.000000e+00 0.000000e+00 -4.295253e-03 -8.038425e-03 6.466957e-03 -3.879090e-04 
1.204273e-02 2.859412e-02 0.000000e+00 1.392954e-01 0.000000e+00 0.000000e+00 -2.489145e-01 -1.797354e+00 3.388449e+00 8.774789e-05 1.191635e-04 0.000000e+00 4.399935e-04 0.000000e+00 0.000000e+00 -4.031651e-03 -7.545102e-03 6.070077e-03 -3.416713e-04 
1.205122e-02 2.860565e-02 0.000000e+00 1.393379e-01 0.000000e+00 0.000000e+00 -2.493048e-01 -1.798085e+00 3.389037e+00 8.214638e-05 1.114910e-04 0.000000e+00 4.114730e-04 0.000000e+00 0.000000e+00 -3.775540e-03 -7.065799e-03 5.684474e-03 -2.995894e-04 
1.205916e-02 2.861643e-02 0.000000e+00 1.393777e-01 0.000000e+00 0.000000e+00 -2.496699e-01 -1.798768e+00 3.389586e+00 7.671553e-05 1.040628e-04 0.000000e+00 3.838918e-04 0.000000e+00 0.000000e+00 -3.527033e-03 -6.600725e-03 5.310320e-03 -2.614133e-04 
1.206657e-02 2.862647e-02 0.000000e+00 1.394148e-01 0.000000e+00 0.000000e+00 -2.500105e-01 -1.799405e+00 3.390099e+00 7.145715e-05 9.688022e-05 0.000000e+00 3.572500e-04 0.000000e+00 0.000000e+00 -3.286237e-03 -6.150085e-03 4.947777e-03 -2.268906e-04 
1.207346e-02 2.863581e-02 0.000000e+00 1.394492e-01 0.000000e+00 0.000000e+00 -2.503274e-01 -1.799998e+00 3.390576e+00 6.637299e-05 8.994419e-05 0.000000e+00 3.315475e-04 0.000000e+00 0.000000e+00 -3.053260e-03 -5.714076e-03 4.597006e-03 -1.958076e-04 
1.207985e-02 2.864447e-02 0.000000e+00 1.394811e-01 0.000000e+00 0.000000e+00 -2.506214e-01 -1.800549e+00 3.391019e+00 6.146481e-05 8.325583e-05 0.000000e+00 3.067847e-04 0.000000e+00 0.000000e+00 -2.828204e-03 -5.292890e-03 4.258159e-03 -1.679860e-04 
1.208576e-02 2.865247e-02 0.000000e+00 1.395106e-01 0.000000e+00 0.000000e+00 -2.508933e-01 -1.801057e+00 3.391428e+00 5.673437e-05 7.681651e-05 0.000000e+00 2.829638e-04 0.000000e+00 0.000000e+00 -2.611166e-03 -4.886711e-03 3.931386e-03 -1.431954e-04 
1.209120e-02 2.865984e-02 0.000000e+00 1.395377e-01 0.000000e+00 0.000000e+00 -2.511439e-01 -1.801526e+00 3.391805e+00 5.218336e-05 7.062756e-05 0.000000e+00 2.600869e-04 0.000000e+00 0.000000e+00 -2.402242e-03 -4.495717e-03 3.616830e-03 -1.212126e-04 
1.209620e-02 2.866661e-02 0.000000e+00 1.395626e-01 0.000000e+00 0.000000e+00 -2.513740e-01 -1.801957e+00 3.392152e+00 4.781343e-05 6.469031e-05 0.000000e+00 2.381563e-04 0.000000e+00 0.000000e+00 -2.201525e-03 -4.120081e-03 3.314628e-03 -1.018226e-04 
1.210077e-02 2.867279e-02 0.000000e+00 1.395854e-01 0.000000e+00 0.000000e+00 -2.515845e-01 -1.802351e+00 3.392469e+00 4.362612e-05 5.900603e-05 0.000000e+00 2.171742e-04 0.000000e+00 0.000000e+00 -2.009101e-03 -3.759966e-03 3.024914e-03 -8.481854e-05 
1.210493e-02 2.867841e-02 0.000000e+00 1.396061e-01 0.000000e+00 0.000000e+00 -2.517761e-01 -1.802710e+00 3.392757e+00 3.962296e-05 5.357597e-05 0.000000e+00 1.971429e-04 0.000000e+00 0.000000e+00 -1.825055e-03 -3.415531e-03 2.747814e-03 -7.000176e-05 
1.210870e-02 2.868351e-02 0.000000e+00 1.396249e-01 0.000000e+00 0.000000e+00 -2.519498e-01 -1.803035e+00 3.393019e+00 3.580538e-05 4.840134e-05 0.000000e+00 1.780647e-04 0.000000e+00 0.000000e+00 -1.649469e-03 -3.086926e-03 2.483449e-03 -5.718184e-05 
1.211210e-02 2.868810e-02 0.000000e+00 1.396417e-01 0.000000e+00 0.000000e+00 -2.521063e-01 -1.803327e+00 3.393254e+00 3.217477e-05 4.348334e-05 0.000000e+00 1.599420e-04 0.000000e+00 0.000000e+00 -1.482418e-03 -2.774297e-03 2.231937e-03 -4.617650e-05 
1.211514e-02 2.869222e-02 0.000000e+00 1.396569e-01 0.000000e+00 0.000000e+00 -2.522466e-01 -1.803590e+00 3.393466e+00 2.873245e-05 3.882312e-05 0.000000e+00 1.427771e-04 0.000000e+00 0.000000e+00 -1.323977e-03 -2.477780e-03 1.993387e-03 -3.681166e-05 
1.211785e-02 2.869588e-02 0.000000e+00 1.396703e-01 0.000000e+00 0.000000e+00 -2.523714e-01 -1.803824e+00 3.393654e+00 2.547969e-05 3.442180e-05 0.000000e+00 1.265727e-04 0.000000e+00 0.000000e+00 -1.174215e-03 -2.197504e-03 1.767904e-03 -2.892144e-05 
1.212025e-02 2.869911e-02 0.000000e+00 1.396822e-01 0.000000e+00 0.000000e+00 -2.524817e-01 -1.804030e+00 3.393820e+00 2.241767e-05 3.028047e-05 0.000000e+00 1.113309e-04 0.000000e+00 0.000000e+00 -1.033197e-03 -1.933594e-03 1.555587e-03 -2.234814e-05 
1.212235e-02 2.870194e-02 0.000000e+00 1.396926e-01 0.000000e+00 0.000000e+00 -2.525783e-01 -1.804211e+00 3.393965e+00 1.954754e-05 2.640020e-05 0.000000e+00 9.705455e-05 0.000000e+00 0.000000e+00 -9.009854e-04 -1.686164e-03 1.356529e-03 -1.694225e-05 
1.212417e-02 2.870440e-02 0.000000e+00 1.397017e-01 0.000000e+00 0.000000e+00 -2.526622e-01 -1.804368e+00 3.394091e+00 1.687036e-05 2.278202e-05 0.000000e+00 8.374600e-05 0.000000e+00 0.000000e+00 -7.776382e-04 -1.455324e-03 1.170816e-03 -1.256245e-05 
1.212573e-02 2.870651e-02 0.000000e+00 1.397094e-01 0.000000e+00 0.000000e+00 -2.527342e-01 -1.804502e+00 3.394200e+00 1.438715e-05 1.942691e-05 0.000000e+00 7.140790e-05 0.000000e+00 0.000000e+00 -6.632095e-04 -1.241175e-03 9.985319e-04 -9.075606e-06 
1.212705e-02 2.870830e-02 0.000000e+00 1.397160e-01 0.000000e+00 0.000000e+00 -2.527951e-01 -1.804617e+00 3.394292e+00 1.209887e-05 1.633586e-05 0.000000e+00 6.004286e-05 0.000000e+00 0.000000e+00 -5.577494e-04 -1.043809e-03 8.397505e-04 -6.356770e-06 
1.212815e-02 2.870979e-02 0.000000e+00 1.397214e-01 0.000000e+00 0.000000e+00 -2.528460e-01 -1.804712e+00 3.394368e+00 1.000638e-05 1.350978e-05 0.000000e+00 4.965354e-05 0.000000e+00 0.000000e+00 -4.613041e-04 -8.633155e-04 6.945421e-04 -4.289190e-06 
1.212906e-02 2.871101e-02 0.000000e+00 1.397259e-01 0.000000e+00 0.000000e+00 -2.528877e-01 -1.804790e+00 3.394431e+00 8.110532e-06 1.094960e-05 0.000000e+00 4.024266e-05 0.000000e+00 0.000000e+00 -3.739161e-04 -6.997717e-04 5.629702e-04 -2.764297e-06 
1.212978e-02 2.871198e-02 0.000000e+00 1.397295e-01 0.000000e+00 0.000000e+00 -2.529211e-01 -1.804852e+00 3.394481e+00 6.412078e-06 8.656178e-06 0.000000e+00 3.181293e-05 0.000000e+00 0.000000e+00 -2.956237e-04 -5.532499e-04 4.450926e-04 -1.681715e-06 
1.213035e-02 2.871275e-02 0.000000e+00 1.397323e-01 0.000000e+00 0.000000e+00 -2.529471e-01 -1.804901e+00 3.394520e+00 4.911720e-06 6.630357e-06 0.000000e+00 2.436715e-05 0.000000e+00 0.000000e+00 -2.264611e-04 -4.238144e-04 3.409610e-04 -9.492525e-07 
1.213077e-02 2.871332e-02 0.000000e+00 1.397344e-01 0.000000e+00 0.000000e+00 -2.529667e-01 -1.804938e+00 3.394550e+00 3.610101e-06 4.872948e-06 0.000000e+00 1.790811e-05 0.000000e+00 0.000000e+00 -1.664587e-04 -3.115219e-04 2.506211e-04 -4.829095e-07 
1.213107e-02 2.871373e-02 0.000000e+00 1.397359e-01 0.000000e+00 0.000000e+00 -2.529807e-01 -1.804964e+00 3.394571e+00 2.507797e-06 3.384728e-06 0.000000e+00 1.243866e-05 0.000000e+00 0.000000e+00 -1.156428e-04 -2.164217e-04 1.741124e-04 -2.068733e-07 
1.213128e-02 2.871400e-02 0.000000e+00 1.397370e-01 0.000000e+00 0.000000e+00 -2.529901e-01 -1.804982e+00 3.394585e+00 1.605324e-06 2.166446e-06 0.000000e+00 7.961706e-06 0.000000e+00 0.000000e+00 -7.403574e-05 -1.385554e-04 1.114686e-04 -5.352031e-08 
1.213140e-02 2.871417e-02 0.000000e+00 1.397376e-01 0.000000e+00 0.000000e+00 -2.529958e-01 -1.804992e+00 3.394594e+00 9.030608e-07 1.218570e-06 0.000000e+00 4.478841e-06 0.000000e+00 0.000000e+00 -4.165576e-05 -7.795738e-05 6.271715e-05 2.487801e-08 
1.213146e-02 2.871426e-02 0.000000e+00 1.397379e-01 0.000000e+00 0.000000e+00 -2.529988e-01 -1.804998e+00 3.394598e+00 4.012295e-07 5.412391e-07 0.000000e+00 1.990096e-06 0.000000e+00 0.000000e+00 -1.851706e-05 -3.465406e-05 2.787938e-05 5.406165e-08 
1.213149e-02 2.871429e-02 0.000000e+00 1.397380e-01 0.000000e+00 0.000000e+00 -2.529998e-01 -1.805000e+00 3.394600e+00 1.000440e-07 1.347265e-07 0.000000e+00 4.964410e-07 0.000000e+00 0.000000e+00 -4.629772e-06 -8.664465e-06 6.970610e-06 6.080225e-08 
1.213149e-02 2.871429e-02 0.000000e+00 1.397380e-01 0.000000e+00 0.000000e+00 -2.530000e-01 -1.805000e+00 3.394600e+00 -3.658309e-10 -7.975729e-10 0.000000e+00 -1.517201e-09 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 6.124934e-08 
