3.811260e-04 3.729174e-03 0.000000e+00 4.594671e-02 0.000000e+00 0.000000e+00 2.611956e-01 -8.427000e-01 1.107569e-04 4.768289e-04 0.000000e+00 5.813387e-03 0.000000e+00 0.000000e+00 -1.554277e-02 -2.908779e-02 -5.126311e-03 
3.923114e-04 3.776990e-03 0.000000e+00 4.652962e-02 0.000000e+00 0.000000e+00 2.596364e-01 -8.456179e-01 1.130087e-04 4.794453e-04 0.000000e+00 5.844291e-03 0.000000e+00 0.000000e+00 -1.563991e-02 -2.926957e-02 -5.187743e-03 
4.037234e-04 3.825066e-03 0.000000e+00 4.711560e-02 0.000000e+00 0.000000e+00 2.580676e-01 -8.485539e-01 1.152833e-04 4.820337e-04 0.000000e+00 5.874861e-03 0.000000e+00 0.000000e+00 -1.573649e-02 -2.945032e-02 -5.249108e-03 
4.153643e-04 3.873399e-03 0.000000e+00 4.770462e-02 0.000000e+00 0.000000e+00 2.564891e-01 -8.515079e-01 1.175805e-04 4.845937e-04 0.000000e+00 5.905093e-03 0.000000e+00 0.000000e+00 -1.583250e-02 -2.963000e-02 -5.310392e-03 
4.272364e-04 3.921986e-03 0.000000e+00 4.829664e-02 0.000000e+00 0.000000e+00 2.549011e-01 -8.544799e-01 1.199000e-04 4.871248e-04 0.000000e+00 5.934982e-03 0.000000e+00 0.000000e+00 -1.592793e-02 -2.980860e-02 -5.371578e-03 
4.393420e-04 3.970825e-03 0.000000e+00 4.889163e-02 0.000000e+00 0.000000e+00 2.533036e-01 -8.574696e-01 1.222416e-04 4.896265e-04 0.000000e+00 5.964523e-03 0.000000e+00 0.000000e+00 -1.602278e-02 -2.998609e-02 -5.432652e-03 
4.516832e-04 4.019912e-03 0.000000e+00 4.948955e-02 0.000000e+00 0.000000e+00 2.516966e-01 -8.604770e-01 1.246051e-04 4.920984e-04 0.000000e+00 5.993712e-03 0.000000e+00 0.000000e+00 -1.611702e-02 -3.016247e-02 -5.493598e-03 
4.642624e-04 4.069245e-03 0.000000e+00 5.009037e-02 0.000000e+00 0.000000e+00 2.500802e-01 -8.635021e-01 1.269901e-04 4.945400e-04 0.000000e+00 6.022545e-03 0.000000e+00 0.000000e+00 -1.621065e-02 -3.033770e-02 -5.554401e-03 
4.770817e-04 4.118820e-03 0.000000e+00 5.069406e-02 0.000000e+00 0.000000e+00 2.484545e-01 -8.665445e-01 1.293965e-04 4.969509e-04 0.000000e+00 6.051016e-03 0.000000e+00 0.000000e+00 -1.630367e-02 -3.051177e-02 -5.615046e-03 
4.901431e-04 4.168634e-03 0.000000e+00 5.130056e-02 0.000000e+00 0.000000e+00 2.468195e-01 -8.696044e-01 1.318238e-04 4.993306e-04 0.000000e+00 6.079122e-03 0.000000e+00 0.000000e+00 -1.639605e-02 -3.068466e-02 -5.675518e-03 
5.034488e-04 4.218684e-03 0.000000e+00 5.190986e-02 0.000000e+00 0.000000e+00 2.451753e-01 -8.726814e-01 1.342719e-04 5.016787e-04 0.000000e+00 6.106859e-03 0.000000e+00 0.000000e+00 -1.648779e-02 -3.085635e-02 -5.735801e-03 
5.170008e-04 4.268967e-03 0.000000e+00 5.252190e-02 0.000000e+00 0.000000e+00 2.435219e-01 -8.757756e-01 1.367404e-04 5.039949e-04 0.000000e+00 6.134221e-03 0.000000e+00 0.000000e+00 -1.657888e-02 -3.102683e-02 -5.795881e-03 
5.308011e-04 4.319479e-03 0.000000e+00 5.313667e-02 0.000000e+00 0.000000e+00 2.418595e-01 -8.788868e-01 1.392290e-04 5.062785e-04 0.000000e+00 6.161206e-03 0.000000e+00 0.000000e+00 -1.666931e-02 -3.119607e-02 -5.855742e-03 
5.448516e-04 4.370219e-03 0.000000e+00 5.375410e-02 0.000000e+00 0.000000e+00 2.401881e-01 -8.820148e-01 1.417374e-04 5.085294e-04 0.000000e+00 6.187809e-03 0.000000e+00 0.000000e+00 -1.675907e-02 -3.136405e-02 -5.915370e-03 
5.591543e-04 4.421181e-03 0.000000e+00 5.437418e-02 0.000000e+00 0.000000e+00 2.385077e-01 -8.851595e-01 1.442653e-04 5.107469e-04 0.000000e+00 6.214026e-03 0.000000e+00 0.000000e+00 -1.684815e-02 -3.153076e-02 -5.974750e-03 
5.737110e-04 4.472363e-03 0.000000e+00 5.499685e-02 0.000000e+00 0.000000e+00 2.368185e-01 -8.883209e-01 1.468124e-04 5.129308e-04 0.000000e+00 6.239853e-03 0.000000e+00 0.000000e+00 -1.693654e-02 -3.169618e-02 -6.033866e-03 
5.885237e-04 4.523762e-03 0.000000e+00 5.562209e-02 0.000000e+00 0.000000e+00 2.351205e-01 -8.914987e-01 1.493782e-04 5.150807e-04 0.000000e+00 6.265286e-03 0.000000e+00 0.000000e+00 -1.702423e-02 -3.186029e-02 -6.092704e-03 
6.035940e-04 4.575374e-03 0.000000e+00 5.624984e-02 0.000000e+00 0.000000e+00 2.334137e-01 -8.946929e-01 1.519624e-04 5.171961e-04 0.000000e+00 6.290322e-03 0.000000e+00 0.000000e+00 -1.711121e-02 -3.202307e-02 -6.151250e-03 
6.189238e-04 4.627195e-03 0.000000e+00 5.688008e-02 0.000000e+00 0.000000e+00 2.316982e-01 -8.979033e-01 1.545648e-04 5.192766e-04 0.000000e+00 6.314957e-03 0.000000e+00 0.000000e+00 -1.719748e-02 -3.218451e-02 -6.209487e-03 
6.345149e-04 4.679223e-03 0.000000e+00 5.751276e-02 0.000000e+00 0.000000e+00 2.299742e-01 -9.011297e-01 1.571848e-04 5.213220e-04 0.000000e+00 6.339187e-03 0.000000e+00 0.000000e+00 -1.728301e-02 -3.234458e-02 -6.267403e-03 
6.503688e-04 4.731454e-03 0.000000e+00 5.814785e-02 0.000000e+00 0.000000e+00 2.282417e-01 -9.043722e-01 1.598221e-04 5.233318e-04 0.000000e+00 6.363009e-03 0.000000e+00 0.000000e+00 -1.736781e-02 -3.250327e-02 -6.324981e-03 
6.664872e-04 4.783883e-03 0.000000e+00 5.878530e-02 0.000000e+00 0.000000e+00 2.265007e-01 -9.076304e-01 1.624764e-04 5.253056e-04 0.000000e+00 6.386419e-03 0.000000e+00 0.000000e+00 -1.745185e-02 -3.266057e-02 -6.382208e-03 
6.828718e-04 4.836509e-03 0.000000e+00 5.942506e-02 0.000000e+00 0.000000e+00 2.247513e-01 -9.109042e-01 1.651472e-04 5.272431e-04 0.000000e+00 6.409413e-03 0.000000e+00 0.000000e+00 -1.753515e-02 -3.281645e-02 -6.439069e-03 
6.995241e-04 4.889326e-03 0.000000e+00 6.006711e-02 0.000000e+00 0.000000e+00 2.229937e-01 -9.141936e-01 1.678342e-04 5.291439e-04 0.000000e+00 6.431989e-03 0.000000e+00 0.000000e+00 -1.761767e-02 -3.297089e-02 -6.495548e-03 
7.164457e-04 4.942332e-03 0.000000e+00 6.071139e-02 0.000000e+00 0.000000e+00 2.212278e-01 -9.174984e-01 1.705368e-04 5.310077e-04 0.000000e+00 6.454144e-03 0.000000e+00 0.000000e+00 -1.769943e-02 -3.312389e-02 -6.551633e-03 
7.336380e-04 4.995523e-03 0.000000e+00 6.135788e-02 0.000000e+00 0.000000e+00 2.194538e-01 -9.208183e-01 1.732547e-04 5.328341e-04 0.000000e+00 6.475873e-03 0.000000e+00 0.000000e+00 -1.778039e-02 -3.327542e-02 -6.607308e-03 
7.511025e-04 5.048894e-03 0.000000e+00 6.200651e-02 0.000000e+00 0.000000e+00 2.176718e-01 -9.241534e-01 1.759875e-04 5.346229e-04 0.000000e+00 6.497174e-03 0.000000e+00 0.000000e+00 -1.786057e-02 -3.342547e-02 -6.662558e-03 
7.688406e-04 5.102443e-03 0.000000e+00 6.265726e-02 0.000000e+00 0.000000e+00 2.158817e-01 -9.275034e-01 1.787347e-04 5.363736e-04 0.000000e+00 6.518044e-03 0.000000e+00 0.000000e+00 -1.793995e-02 -3.357402e-02 -6.717370e-03 
7.868538e-04 5.156165e-03 0.000000e+00 6.331007e-02 0.000000e+00 0.000000e+00 2.140838e-01 -9.308681e-01 1.814958e-04 5.380859e-04 0.000000e+00 6.538479e-03 0.000000e+00 0.000000e+00 -1.801851e-02 -3.372105e-02 -6.771729e-03 
8.051432e-04 5.210056e-03 0.000000e+00 6.396491e-02 0.000000e+00 0.000000e+00 2.122780e-01 -9.342475e-01 1.842704e-04 5.397596e-04 0.000000e+00 6.558477e-03 0.000000e+00 0.000000e+00 -1.809626e-02 -3.386655e-02 -6.825621e-03 
8.237104e-04 5.264114e-03 0.000000e+00 6.462174e-02 0.000000e+00 0.000000e+00 2.104646e-01 -9.376414e-01 1.870581e-04 5.413942e-04 0.000000e+00 6.578035e-03 0.000000e+00 0.000000e+00 -1.817318e-02 -3.401050e-02 -6.879032e-03 
8.425564e-04 5.318333e-03 0.000000e+00 6.528049e-02 0.000000e+00 0.000000e+00 2.086434e-01 -9.410496e-01 1.898583e-04 5.429896e-04 0.000000e+00 6.597151e-03 0.000000e+00 0.000000e+00 -1.824926e-02 -3.415289e-02 -6.931947e-03 
8.616825e-04 5.372710e-03 0.000000e+00 6.594115e-02 0.000000e+00 0.000000e+00 2.068147e-01 -9.444719e-01 1.926705e-04 5.445453e-04 0.000000e+00 6.615820e-03 0.000000e+00 0.000000e+00 -1.832450e-02 -3.429370e-02 -6.984352e-03 
8.810899e-04 5.427241e-03 0.000000e+00 6.660365e-02 0.000000e+00 0.000000e+00 2.049786e-01 -9.479083e-01 1.954943e-04 5.460612e-04 0.000000e+00 6.634041e-03 0.000000e+00 0.000000e+00 -1.839889e-02 -3.443292e-02 -7.036233e-03 
9.007798e-04 5.481922e-03 0.000000e+00 6.726795e-02 0.000000e+00 0.000000e+00 2.031350e-01 -9.513585e-01 1.983292e-04 5.475368e-04 0.000000e+00 6.651812e-03 0.000000e+00 0.000000e+00 -1.847242e-02 -3.457053e-02 -7.087576e-03 
9.207532e-04 5.536749e-03 0.000000e+00 6.793401e-02 0.000000e+00 0.000000e+00 2.012841e-01 -9.548223e-01 2.011746e-04 5.489720e-04 0.000000e+00 6.669129e-03 0.000000e+00 0.000000e+00 -1.854508e-02 -3.470651e-02 -7.138367e-03 
9.410113e-04 5.591718e-03 0.000000e+00 6.860179e-02 0.000000e+00 0.000000e+00 1.994260e-01 -9.582997e-01 2.040300e-04 5.503664e-04 0.000000e+00 6.685990e-03 0.000000e+00 0.000000e+00 -1.861687e-02 -3.484085e-02 -7.188592e-03 
9.615550e-04 5.646824e-03 0.000000e+00 6.927123e-02 0.000000e+00 0.000000e+00 1.975608e-01 -9.617904e-01 2.068949e-04 5.517197e-04 0.000000e+00 6.702393e-03 0.000000e+00 0.000000e+00 -1.868777e-02 -3.497354e-02 -7.238237e-03 
9.823854e-04 5.702064e-03 0.000000e+00 6.994229e-02 0.000000e+00 0.000000e+00 1.956885e-01 -9.652944e-01 2.097688e-04 5.530318e-04 0.000000e+00 6.718336e-03 0.000000e+00 0.000000e+00 -1.875778e-02 -3.510456e-02 -7.287287e-03 
1.003503e-03 5.757432e-03 0.000000e+00 7.061492e-02 0.000000e+00 0.000000e+00 1.938092e-01 -9.688113e-01 2.126510e-04 5.543023e-04 0.000000e+00 6.733816e-03 0.000000e+00 0.000000e+00 -1.882688e-02 -3.523389e-02 -7.335731e-03 
1.024910e-03 5.812926e-03 0.000000e+00 7.128908e-02 0.000000e+00 0.000000e+00 1.919231e-01 -9.723411e-01 2.155411e-04 5.555310e-04 0.000000e+00 6.748830e-03 0.000000e+00 0.000000e+00 -1.889509e-02 -3.536153e-02 -7.383552e-03 
1.046606e-03 5.868541e-03 0.000000e+00 7.196472e-02 0.000000e+00 0.000000e+00 1.900303e-01 -9.758835e-01 2.184384e-04 5.567176e-04 0.000000e+00 6.763378e-03 0.000000e+00 0.000000e+00 -1.896237e-02 -3.548745e-02 -7.430738e-03 
1.068592e-03 5.924272e-03 0.000000e+00 7.264179e-02 0.000000e+00 0.000000e+00 1.881307e-01 -9.794385e-01 2.213425e-04 5.578618e-04 0.000000e+00 6.777457e-03 0.000000e+00 0.000000e+00 -1.902874e-02 -3.561165e-02 -7.477274e-03 
1.090869e-03 5.980116e-03 0.000000e+00 7.332024e-02 0.000000e+00 0.000000e+00 1.862245e-01 -9.830058e-01 2.242526e-04 5.589636e-04 0.000000e+00 6.791065e-03 0.000000e+00 0.000000e+00 -1.909417e-02 -3.573412e-02 -7.523148e-03 
1.113438e-03 6.036067e-03 0.000000e+00 7.400002e-02 0.000000e+00 0.000000e+00 1.843119e-01 -9.865853e-01 2.271682e-04 5.600225e-04 0.000000e+00 6.804199e-03 0.000000e+00 0.000000e+00 -1.915867e-02 -3.585482e-02 -7.568345e-03 
1.136299e-03 6.092121e-03 0.000000e+00 7.468109e-02 0.000000e+00 0.000000e+00 1.823928e-01 -9.901767e-01 2.300888e-04 5.610384e-04 0.000000e+00 6.816859e-03 0.000000e+00 0.000000e+00 -1.922223e-02 -3.597377e-02 -7.612852e-03 
1.159453e-03 6.148274e-03 0.000000e+00 7.536339e-02 0.000000e+00 0.000000e+00 1.804675e-01 -9.937800e-01 2.330136e-04 5.620111e-04 0.000000e+00 6.829043e-03 0.000000e+00 0.000000e+00 -1.928484e-02 -3.609093e-02 -7.656655e-03 
1.182901e-03 6.204523e-03 0.000000e+00 7.604689e-02 0.000000e+00 0.000000e+00 1.785359e-01 -9.973948e-01 2.359423e-04 5.629404e-04 0.000000e+00 6.840749e-03 0.000000e+00 0.000000e+00 -1.934648e-02 -3.620630e-02 -7.699746e-03 
1.206642e-03 6.260863e-03 0.000000e+00 7.673154e-02 0.000000e+00 0.000000e+00 1.765982e-01 -1.001021e+00 2.388744e-04 5.638263e-04 0.000000e+00 6.851976e-03 0.000000e+00 0.000000e+00 -1.940717e-02 -3.631987e-02 -7.742116e-03 
1.230676e-03 6.317290e-03 0.000000e+00 7.741730e-02 0.000000e+00 0.000000e+00 1.746545e-01 -1.004659e+00 2.418093e-04 5.646685e-04 0.000000e+00 6.862722e-03 0.000000e+00 0.000000e+00 -1.946688e-02 -3.643162e-02 -7.783753e-03 
1.255004e-03 6.373799e-03 0.000000e+00 7.810411e-02 0.000000e+00 0.000000e+00 1.727049e-01 -1.008307e+00 2.447464e-04 5.654669e-04 0.000000e+00 6.872988e-03 0.000000e+00 0.000000e+00 -1.952562e-02 -3.654155e-02 -7.824646e-03 
1.279626e-03 6.430387e-03 0.000000e+00 7.879192e-02 0.000000e+00 0.000000e+00 1.707494e-01 -1.011967e+00 2.476848e-04 5.662214e-04 0.000000e+00 6.882772e-03 0.000000e+00 0.000000e+00 -1.958337e-02 -3.664963e-02 -7.864783e-03 
1.304542e-03 6.487047e-03 0.000000e+00 7.948069e-02 0.000000e+00 0.000000e+00 1.687882e-01 -1.015637e+00 2.506241e-04 5.669318e-04 0.000000e+00 6.892072e-03 0.000000e+00 0.000000e+00 -1.964013e-02 -3.675586e-02 -7.904152e-03 
1.329752e-03 6.543777e-03 0.000000e+00 8.017037e-02 0.000000e+00 0.000000e+00 1.668214e-01 -1.019318e+00 2.535636e-04 5.675980e-04 0.000000e+00 6.900888e-03 0.000000e+00 0.000000e+00 -1.969590e-02 -3.686022e-02 -7.942741e-03 
1.355256e-03 6.600571e-03 0.000000e+00 8.086090e-02 0.000000e+00 0.000000e+00 1.648491e-01 -1.023009e+00 2.565025e-04 5.682198e-04 0.000000e+00 6.909218e-03 0.000000e+00 0.000000e+00 -1.975066e-02 -3.696271e-02 -7.980540e-03 
1.381053e-03 6.657424e-03 0.000000e+00 8.155224e-02 0.000000e+00 0.000000e+00 1.628713e-01 -1.026711e+00 2.594403e-04 5.687973e-04 0.000000e+00 6.917064e-03 0.000000e+00 0.000000e+00 -1.980442e-02 -3.706331e-02 -8.017537e-03 
1.407144e-03 6.714333e-03 0.000000e+00 8.224434e-02 0.000000e+00 0.000000e+00 1.608882e-01 -1.030422e+00 2.623763e-04 5.693301e-04 0.000000e+00 6.924422e-03 0.000000e+00 0.000000e+00 -1.985716e-02 -3.716201e-02 -8.053723e-03 
1.433529e-03 6.771292e-03 0.000000e+00 8.293714e-02 0.000000e+00 0.000000e+00 1.588999e-01 -1.034143e+00 2.653098e-04 5.698184e-04 0.000000e+00 6.931294e-03 0.000000e+00 0.000000e+00 -1.990888e-02 -3.725881e-02 -8.089088e-03 
1.460207e-03 6.828298e-03 0.000000e+00 8.363061e-02 0.000000e+00 0.000000e+00 1.569065e-01 -1.037874e+00 2.682402e-04 5.702619e-04 0.000000e+00 6.937678e-03 0.000000e+00 0.000000e+00 -1.995957e-02 -3.735368e-02 -8.123620e-03 
1.487177e-03 6.885345e-03 0.000000e+00 8.432468e-02 0.000000e+00 0.000000e+00 1.549080e-01 -1.041614e+00 2.711669e-04 5.706607e-04 0.000000e+00 6.943575e-03 0.000000e+00 0.000000e+00 -2.000924e-02 -3.744663e-02 -8.157311e-03 
1.514440e-03 6.942429e-03 0.000000e+00 8.501931e-02 0.000000e+00 0.000000e+00 1.529047e-01 -1.045363e+00 2.740891e-04 5.710147e-04 0.000000e+00 6.948984e-03 0.000000e+00 0.000000e+00 -2.005786e-02 -3.753763e-02 -8.190151e-03 
1.541995e-03 6.999546e-03 0.000000e+00 8.571446e-02 0.000000e+00 0.000000e+00 1.508965e-01 -1.049121e+00 2.770063e-04 5.713237e-04 0.000000e+00 6.953904e-03 0.000000e+00 0.000000e+00 -2.010545e-02 -3.762668e-02 -8.222131e-03 
1.569841e-03 7.056692e-03 0.000000e+00 8.641007e-02 0.000000e+00 0.000000e+00 1.488836e-01 -1.052888e+00 2.799177e-04 5.715878e-04 0.000000e+00 6.958336e-03 0.000000e+00 0.000000e+00 -2.015199e-02 -3.771378e-02 -8.253243e-03 
1.597979e-03 7.113861e-03 0.000000e+00 8.710609e-02 0.000000e+00 0.000000e+00 1.468661e-01 -1.056664e+00 2.828228e-04 5.718070e-04 0.000000e+00 6.962279e-03 0.000000e+00 0.000000e+00 -2.019747e-02 -3.779890e-02 -8.283477e-03 
1.626406e-03 7.171049e-03 0.000000e+00 8.780248e-02 0.000000e+00 0.000000e+00 1.448442e-01 -1.060448e+00 2.857209e-04 5.719812e-04 0.000000e+00 6.965735e-03 0.000000e+00 0.000000e+00 -2.024190e-02 -3.788205e-02 -8.312825e-03 
1.655122e-03 7.228251e-03 0.000000e+00 8.849919e-02 0.000000e+00 0.000000e+00 1.428178e-01 -1.064240e+00 2.886114e-04 5.721104e-04 0.000000e+00 6.968702e-03 0.000000e+00 0.000000e+00 -2.028527e-02 -3.796320e-02 -8.341280e-03 
1.684128e-03 7.285465e-03 0.000000e+00 8.919617e-02 0.000000e+00 0.000000e+00 1.407871e-01 -1.068040e+00 2.914935e-04 5.721947e-04 0.000000e+00 6.971181e-03 0.000000e+00 0.000000e+00 -2.032756e-02 -3.804236e-02 -8.368833e-03 
1.713421e-03 7.342684e-03 0.000000e+00 8.989337e-02 0.000000e+00 0.000000e+00 1.387523e-01 -1.071849e+00 2.943667e-04 5.722339e-04 0.000000e+00 6.973172e-03 0.000000e+00 0.000000e+00 -2.036879e-02 -3.811952e-02 -8.395478e-03 
1.743000e-03 7.399904e-03 0.000000e+00 9.059073e-02 0.000000e+00 0.000000e+00 1.367134e-01 -1.075664e+00 2.972303e-04 5.722282e-04 0.000000e+00 6.974677e-03 0.000000e+00 0.000000e+00 -2.040894e-02 -3.819466e-02 -8.421206e-03 
1.772866e-03 7.457122e-03 0.000000e+00 9.128823e-02 0.000000e+00 0.000000e+00 1.346706e-01 -1.079487e+00 3.000837e-04 5.721776e-04 0.000000e+00 6.975695e-03 0.000000e+00 0.000000e+00 -2.044801e-02 -3.826778e-02 -8.446012e-03 
1.803016e-03 7.514331e-03 0.000000e+00 9.198580e-02 0.000000e+00 0.000000e+00 1.326239e-01 -1.083318e+00 3.029263e-04 5.720821e-04 0.000000e+00 6.976227e-03 0.000000e+00 0.000000e+00 -2.048600e-02 -3.833886e-02 -8.469888e-03 
1.833450e-03 7.571530e-03 0.000000e+00 9.268339e-02 0.000000e+00 0.000000e+00 1.305734e-01 -1.087155e+00 3.057573e-04 5.719418e-04 0.000000e+00 6.976274e-03 0.000000e+00 0.000000e+00 -2.052289e-02 -3.840791e-02 -8.492828e-03 
1.864167e-03 7.628711e-03 0.000000e+00 9.338097e-02 0.000000e+00 0.000000e+00 1.285193e-01 -1.090999e+00 3.085761e-04 5.717567e-04 0.000000e+00 6.975836e-03 0.000000e+00 0.000000e+00 -2.055870e-02 -3.847492e-02 -8.514826e-03 
1.895165e-03 7.685872e-03 0.000000e+00 9.407848e-02 0.000000e+00 0.000000e+00 1.264617e-01 -1.094850e+00 3.113822e-04 5.715269e-04 0.000000e+00 6.974914e-03 0.000000e+00 0.000000e+00 -2.059340e-02 -3.853987e-02 -8.535877e-03 
1.926442e-03 7.743008e-03 0.000000e+00 9.477588e-02 0.000000e+00 0.000000e+00 1.244007e-01 -1.098707e+00 3.141748e-04 5.712524e-04 0.000000e+00 6.973510e-03 0.000000e+00 0.000000e+00 -2.062701e-02 -3.860276e-02 -8.555974e-03 
1.957999e-03 7.800115e-03 0.000000e+00 9.547311e-02 0.000000e+00 0.000000e+00 1.223363e-01 -1.102570e+00 3.169534e-04 5.709335e-04 0.000000e+00 6.971625e-03 0.000000e+00 0.000000e+00 -2.065951e-02 -3.866358e-02 -8.575112e-03 
1.989832e-03 7.857187e-03 0.000000e+00 9.617013e-02 0.000000e+00 0.000000e+00 1.202688e-01 -1.106440e+00 3.197172e-04 5.705701e-04 0.000000e+00 6.969259e-03 0.000000e+00 0.000000e+00 -2.069090e-02 -3.872233e-02 -8.593287e-03 
2.021941e-03 7.914221e-03 0.000000e+00 9.686689e-02 0.000000e+00 0.000000e+00 1.181982e-01 -1.110315e+00 3.224657e-04 5.701623e-04 0.000000e+00 6.966413e-03 0.000000e+00 0.000000e+00 -2.072118e-02 -3.877900e-02 -8.610494e-03 
2.054324e-03 7.971213e-03 0.000000e+00 9.756335e-02 0.000000e+00 0.000000e+00 1.161246e-01 -1.114196e+00 3.251983e-04 5.697104e-04 0.000000e+00 6.963090e-03 0.000000e+00 0.000000e+00 -2.075035e-02 -3.883359e-02 -8.626728e-03 
2.086979e-03 8.028158e-03 0.000000e+00 9.825945e-02 0.000000e+00 0.000000e+00 1.140482e-01 -1.118082e+00 3.279142e-04 5.692144e-04 0.000000e+00 6.959291e-03 0.000000e+00 0.000000e+00 -2.077840e-02 -3.888608e-02 -8.641985e-03 
2.119906e-03 8.085051e-03 0.000000e+00 9.895516e-02 0.000000e+00 0.000000e+00 1.119690e-01 -1.121973e+00 3.306128e-04 5.686744e-04 0.000000e+00 6.955016e-03 0.000000e+00 0.000000e+00 -2.080532e-02 -3.893647e-02 -8.656261e-03 
2.153101e-03 8.141888e-03 0.000000e+00 9.965042e-02 0.000000e+00 0.000000e+00 1.098871e-01 -1.125869e+00 3.332936e-04 5.680907e-04 0.000000e+00 6.950268e-03 0.000000e+00 0.000000e+00 -2.083113e-02 -3.898476e-02 -8.669554e-03 
2.186563e-03 8.198666e-03 0.000000e+00 1.003452e-01 0.000000e+00 0.000000e+00 1.078028e-01 -1.129770e+00 3.359559e-04 5.674633e-04 0.000000e+00 6.945049e-03 0.000000e+00 0.000000e+00 -2.085580e-02 -3.903094e-02 -8.681858e-03 
2.220291e-03 8.255379e-03 0.000000e+00 1.010394e-01 0.000000e+00 0.000000e+00 1.057160e-01 -1.133675e+00 3.385990e-04 5.667925e-04 0.000000e+00 6.939359e-03 0.000000e+00 0.000000e+00 -2.087935e-02 -3.907501e-02 -8.693172e-03 
2.254282e-03 8.312023e-03 0.000000e+00 1.017330e-01 0.000000e+00 0.000000e+00 1.036269e-01 -1.137584e+00 3.412223e-04 5.660784e-04 0.000000e+00 6.933202e-03 0.000000e+00 0.000000e+00 -2.090176e-02 -3.911696e-02 -8.703493e-03 
2.288535e-03 8.368594e-03 0.000000e+00 1.024260e-01 0.000000e+00 0.000000e+00 1.015357e-01 -1.141498e+00 3.438252e-04 5.653211e-04 0.000000e+00 6.926578e-03 0.000000e+00 0.000000e+00 -2.092304e-02 -3.915678e-02 -8.712817e-03 
2.323046e-03 8.425088e-03 0.000000e+00 1.031184e-01 0.000000e+00 0.000000e+00 9.944237e-02 -1.145416e+00 3.464071e-04 5.645210e-04 0.000000e+00 6.919491e-03 0.000000e+00 0.000000e+00 -2.094318e-02 -3.919448e-02 -8.721144e-03 
2.357815e-03 8.481500e-03 0.000000e+00 1.038099e-01 0.000000e+00 0.000000e+00 9.734709e-02 -1.149337e+00 3.489673e-04 5.636783e-04 0.000000e+00 6.911941e-03 0.000000e+00 0.000000e+00 -2.096219e-02 -3.923004e-02 -8.728470e-03 
2.392839e-03 8.537826e-03 0.000000e+00 1.045008e-01 0.000000e+00 0.000000e+00 9.524997e-02 -1.153262e+00 3.515052e-04 5.627930e-04 0.000000e+00 6.903932e-03 0.000000e+00 0.000000e+00 -2.098005e-02 -3.926347e-02 -8.734795e-03 
2.428116e-03 8.594062e-03 0.000000e+00 1.051908e-01 0.000000e+00 0.000000e+00 9.315112e-02 -1.157190e+00 3.540202e-04 5.618655e-04 0.000000e+00 6.895466e-03 0.000000e+00 0.000000e+00 -2.099677e-02 -3.929476e-02 -8.740117e-03 
2.463642e-03 8.650203e-03 0.000000e+00 1.058799e-01 0.000000e+00 0.000000e+00 9.105066e-02 -1.161121e+00 3.565116e-04 5.608960e-04 0.000000e+00 6.886544e-03 0.000000e+00 0.000000e+00 -2.101234e-02 -3.932391e-02 -8.744434e-03 
2.499417e-03 8.706245e-03 0.000000e+00 1.065681e-01 0.000000e+00 0.000000e+00 8.894869e-02 -1.165054e+00 3.589789e-04 5.598848e-04 0.000000e+00 6.877170e-03 0.000000e+00 0.000000e+00 -2.102677e-02 -3.935091e-02 -8.747747e-03 
2.535438e-03 8.762184e-03 0.000000e+00 1.072554e-01 0.000000e+00 0.000000e+00 8.684534e-02 -1.168991e+00 3.614213e-04 5.588321e-04 0.000000e+00 6.867346e-03 0.000000e+00 0.000000e+00 -2.104005e-02 -3.937576e-02 -8.750053e-03 
2.571701e-03 8.818016e-03 0.000000e+00 1.079416e-01 0.000000e+00 0.000000e+00 8.474072e-02 -1.172929e+00 3.638383e-04 5.577381e-04 0.000000e+00 6.857075e-03 0.000000e+00 0.000000e+00 -2.105218e-02 -3.939846e-02 -8.751354e-03 
2.608205e-03 8.873736e-03 0.000000e+00 1.086268e-01 0.000000e+00 0.000000e+00 8.263494e-02 -1.176870e+00 3.662293e-04 5.566032e-04 0.000000e+00 6.846360e-03 0.000000e+00 0.000000e+00 -2.106316e-02 -3.941900e-02 -8.751649e-03 
2.644946e-03 8.929340e-03 0.000000e+00 1.093109e-01 0.000000e+00 0.000000e+00 8.052813e-02 -1.180813e+00 3.685935e-04 5.554277e-04 0.000000e+00 6.835203e-03 0.000000e+00 0.000000e+00 -2.107298e-02 -3.943739e-02 -8.750938e-03 
2.681923e-03 8.984824e-03 0.000000e+00 1.099939e-01 0.000000e+00 0.000000e+00 7.842038e-02 -1.184758e+00 3.709305e-04 5.542118e-04 0.000000e+00 6.823607e-03 0.000000e+00 0.000000e+00 -2.108165e-02 -3.945362e-02 -8.749222e-03 
2.719131e-03 9.040184e-03 0.000000e+00 1.106756e-01 0.000000e+00 0.000000e+00 7.631183e-02 -1.188704e+00 3.732396e-04 5.529558e-04 0.000000e+00 6.811575e-03 0.000000e+00 0.000000e+00 -2.108917e-02 -3.946769e-02 -8.746502e-03 
2.756570e-03 9.095415e-03 0.000000e+00 1.113562e-01 0.000000e+00 0.000000e+00 7.420259e-02 -1.192651e+00 3.755202e-04 5.516601e-04 0.000000e+00 6.799111e-03 0.000000e+00 0.000000e+00 -2.109553e-02 -3.947960e-02 -8.742778e-03 
